Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
74350,1.86734358237216,2.80631027595424,2.35199118654422,2.7428029559145,2.71481228657435,2.32042340948081,2.40739799478008,2.45753188097962,2.44561753984659,2.02308142398762,1.7923916264025,1.64749752987676,1.45960965313963,1.22042112010184,1.52428228955183,1.68849809625842,1.86331085235703,1.56724634215299,2.07222496659043,1.67852151260155,-22.0526168726609,-4.03144608798482,-6.3709718153849,-6.541967848175,-5.58398587891764,-5.57777208608029,-10.5970814916796,-9.2746452798324,-6.76416503240636,-13.7879522648712,-12.3070507735204,-18.3435028093069,-25.6037293305845,-25.1852790317862,-26.4837705042612,-15.6332416399586,-16.985621721036,-20.1534432095345,-13.3890871682062,-18.3146311583292,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08603716228071,-2.4656277898729,-2.53497060442867,-3.08897134663104,-4.03871329534321,-4.03499034866872,-3.36428461076142,-2.70641503853751,-2.13832783845085,-1.1862191747552,-1.84257499970793,-2.24923159463796,-2.92347043238613,-5.0234987467013,-4.97106146143124,-4.02831563769296,-3.33331411010779,-2.68868506417332,0.0760963586730877,0.0162758308441523,0.0360535028208481,0.0201139749245034,0.0366606249168514,0.00727694119180526,0.0130307468977498,0.0065422788831276104,4596.92997653566,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11199.6709850956,0,18/19
74400,1.88357918262266,2.79330916168654,2.35300007827812,2.80166167070315,2.71481228657435,2.31958764239842,2.40629890691248,2.43627961537987,2.45082886625681,2.0318188424703,1.80751899897921,1.61779090457573,1.43866197784868,1.1987383755568,1.52428228955183,1.6765028448935,1.88413911521975,1.54176226547212,2.06492675772247,1.64926773050942,-22.1887858478649,-4.13825520317238,-6.3784169602944,-6.46769094700939,-5.58398587891764,-5.47207221009253,-10.6624833318164,-9.17992656229567,-6.73052103145055,-13.8282561084052,-12.226467794324,-18.3010647154768,-25.6510397181775,-25.1670252481787,-26.4837705042612,-15.6173811260185,-16.9522627190338,-20.2759884055872,-13.3652430985418,-18.446037021395,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0837499644678,-2.46859052614868,-2.52617027106021,-3.08319669262028,-4.05162748479932,-4.03023599005035,-3.36179003044641,-2.69708731516248,-2.13350297775217,-1.19830129084319,-1.84545460489019,-2.24384654815847,-2.92361198911468,-5.02969365098681,-4.97560831359005,-4.02997876515885,-3.32031326315991,-2.68697907966658,0.0767137725427164,0.0172340072773274,0.0407197160857907,0.0199722338245353,0.0370502126789917,0.00810338890208561,0.014377762990396,0.00594728306568608,4602.89142270755,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11201.6494878234,1,18/19
74450,1.87764140152772,2.80443441188055,2.37720233697649,2.80186236004886,2.70160218228726,2.28799974255781,2.40786865677916,2.44046538711103,2.44724234452862,2.07642673400197,1.84140771180017,1.62678708291765,1.42356582482093,1.18092069381333,1.54750978959615,1.70116484462551,1.88799640562175,1.52819367010764,2.04458934971916,1.64564524948872,-22.2011403182544,-4.13572618936142,-6.4108056855871,-6.47459587662153,-5.60461512875901,-5.4887924599999,-10.6652093805181,-9.2206232445864,-6.65256722760959,-13.8261661539534,-12.2347105928077,-18.3674099703107,-25.6940059466721,-25.1695662989177,-26.5282633602959,-15.7113489713643,-16.9298900724478,-20.2641709775539,-13.505146802357,-18.4839038858396,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07627852189041,-2.46772304358744,-2.51443850445803,-3.07905571167477,-4.08194948955344,-4.03210533706778,-3.35908989581812,-2.69698580251438,-2.13920696012206,-1.19432973084634,-1.83386615830432,-2.23695773501697,-2.92398534699272,-5.02342131844498,-4.97001497932048,-4.03688294857735,-3.30259673109707,-2.69465261439533,0.0758589858833071,0.0131144357890017,0.0420494763204183,0.0163532277078876,0.0360604528341338,0.00911874824652207,0.013081016281948,0.0064708702528444,4600.3744190686,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11201.1185115177,1,17/18
74500,1.87828878292349,2.84052561319972,2.37318467755345,2.80074435788986,2.74148996787964,2.28799974255781,2.42390453916362,2.43803018806613,2.45550046116087,2.0495155749872,1.82454160908302,1.60888774958708,1.45086390701213,1.19280192601145,1.51334880790349,1.70116484462551,1.86760905137112,1.50527030587914,2.05524691832199,1.64357183417204,-22.1899145386795,-3.9146680417755,-6.36616595996819,-6.28648981392716,-5.53553284081419,-5.4887924599999,-10.4761068918818,-9.28557918347788,-6.57879212142784,-13.724917241705,-12.2025248554751,-18.3051543650365,-25.656943304044,-25.1582330042852,-26.4552448125036,-15.7113489713643,-16.8540869125061,-20.2305569101222,-13.5877213162413,-18.5307600109394,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06346557000019,-2.46641235844474,-2.51600255954023,-3.08087433878214,-4.07155823756976,-4.02831178907574,-3.35593871014904,-2.71044013459346,-2.15065502177316,-1.19760589694276,-1.82853938517371,-2.23779609497903,-2.93367993303115,-5.02300949906742,-4.96636285595646,-4.04298207957808,-3.30199086648305,-2.68229814229397,0.076847483000688,0.0123916057828618,0.0445176935669064,0.0171099415772706,0.0349514474207079,0.00761121396915264,0.0119527766948215,0.00790885590444682,4594.76357647296,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11197.9447987765,0,17/18
74550,1.89060840186584,2.83556499957535,2.37318467755345,2.82883721034501,2.73011834384769,2.29723583855932,2.42390453916362,2.46463061716547,2.47534684828833,2.04662879068228,1.884545590056,1.62271218245353,1.45086390701213,1.219252964225,1.52144911053744,1.70603416270731,1.86760905137112,1.51154868166827,2.07046551749944,1.66143772826984,-22.1784460842854,-3.89526336261656,-6.36616595996819,-6.30518416428248,-5.43876856343496,-5.56970700904133,-10.4761068918818,-9.30975906457376,-6.38667970570617,-13.5963906441936,-12.2206370465979,-18.279396322111,-25.656943304044,-25.1812863968661,-26.4804163366687,-15.7307011542798,-16.8540869125061,-20.2202008560153,-13.7057085187762,-18.4883847965254,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06346557000019,-2.46641235844474,-2.51600255954023,-3.08087433878214,-4.07155823756976,-4.02831178907574,-3.35593871014904,-2.71044013459346,-2.15065502177316,-1.19760589694276,-1.82853938517371,-2.23779609497903,-2.93367993303115,-5.02300949906742,-4.96636285595646,-4.04298207957808,-3.30199086648305,-2.68229814229397,0.076847483000688,0.0123916057828618,0.0445176935669064,0.0171099415772706,0.0349514474207079,0.00761121396915264,0.0119527766948215,0.00790885590444682,4594.76357647296,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11194.3430700318,1,17/18
74600,1.90130458744709,2.85876880724993,2.3582131519223,2.8265002787224,2.73011834384769,2.31568643188472,2.41559168635524,2.46463061716547,2.43837656889091,2.05772280069319,1.86748794245579,1.62278122901131,1.45549242559798,1.20973231674445,1.52144911053744,1.71453574611251,1.84937509952117,1.51154868166827,2.0168841629936,1.6765987165502,-22.2135590337595,-3.74391044138823,-6.29778891436307,-6.21434643107362,-5.43876856343496,-5.62711394486564,-10.3522715410117,-9.30975906457376,-6.38386758297506,-13.6216331044649,-12.2992247013951,-18.3007144343245,-25.6278637954446,-25.1272830847676,-26.4804163366687,-15.6500966428158,-16.9184473399351,-20.2202008560153,-13.6890810367383,-18.3375260233005,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.05770185034794,-2.48088825234097,-2.52309546619664,-3.07147281791801,-4.07243080026453,-4.02528325372641,-3.34715847342572,-2.69806322451487,-2.15972336999745,-1.2000112013776,-1.8288176775015,-2.24394610264909,-2.93657340166891,-5.0148418357245,-4.97081123210091,-4.03824831468314,-3.29407821469318,-2.68397775021754,0.0738225762270565,0.0129003257993074,0.0441864115039604,0.0175833851949273,0.0343434810163716,0.010427939861616,0.0121801019660809,0.0130097182438953,4594.29220931792,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11200.6580825961,0,17/18
74650,1.87219142682159,2.87918839690583,2.34926202247652,2.80530603927723,2.75973993880923,2.29194795665103,2.40150326453028,2.46463061716547,2.43837656889091,2.05455828348659,1.92064391554246,1.64082940793604,1.41960445037267,1.2270657616733,1.52208451268638,1.70308211929211,1.8766266658719,1.51154868166827,2.0168841629936,1.67414462904573,-22.2505185639175,-3.69034196067847,-6.33949557235693,-6.20858892263602,-5.48989882448072,-5.6993175185942,-10.3048306563494,-9.30975906457376,-6.38386758297506,-13.5461655417514,-12.2285634578049,-18.2080702045599,-25.6948091102847,-25.1683946159208,-26.4786822402895,-15.6048673212696,-16.748418771846602,-20.2202008560153,-13.6890810367383,-18.3018931312999,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.05163773993338,-2.47836340449111,-2.53145331459948,-3.07859249750869,-4.07480434897795,-4.03101166280677,-3.35827905683667,-2.69719884399887,-2.15082840652787,-1.19969794711482,-1.83113526170711,-2.24385832221518,-2.9308297842832,-5.01330745254708,-4.96862290368074,-4.03031698365977,-3.29893286569837,-2.68686404744475,0.0727516750123424,0.0127350270147444,0.0443344292678698,0.0161867156119727,0.0333630847523538,0.00943262580903854,0.0110384198609883,0.0128179027661243,4587.49000360986,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11204.0130711725,0,17/18
74700,1.87285743603527,2.87918839690583,2.34926202247652,2.81799197191747,2.75973993880923,2.28152740245527,2.38802420284085,2.44953043312107,2.45543715300821,2.07377864852331,1.89636098965981,1.64082940793604,1.41960445037267,1.21652354078093,1.52208451268638,1.70057541958364,1.85846261769176,1.51538933373888,1.99147890316435,1.68231928825266,-22.3040989176577,-3.69034196067847,-6.33949557235693,-6.14653891119451,-5.48989882448072,-5.73508228976274,-10.3249685182935,-9.28609421960135,-6.37272199640284,-13.4201315972121,-12.2615893259635,-18.2080702045599,-25.6948091102847,-25.2039433030825,-26.4786822402895,-15.7109694065958,-16.7836226791031,-20.3766664794983,-13.8481016252804,-18.2539129724662,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06897848758974,-2.48135052493296,-2.52463444981123,-3.08485920284266,-4.07604795156529,-4.01676855104767,-3.36378819866833,-2.71118091556143,-2.14727850379723,-1.19494623627261,-1.83628781337972,-2.23698351584555,-2.92931254784772,-5.01677626366283,-4.97630486802049,-4.0296778908341,-3.29525209364816,-2.69046030951399,0.0719830372677938,0.0131311367214534,0.0444264138632317,0.0160111087910586,0.034154997415788,0.0085792525224946,0.0114084604889824,0.0110514193732494,4599.05597810792,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11198.0620966638,0,16/17
74750,1.88434143300013,2.83306721497284,2.37891033952444,2.83219186321547,2.78539726311738,2.28152740245527,2.40501723055327,2.47460364904461,2.45840488967804,2.04900074353905,1.84990979861921,1.63651897998282,1.45215037608318,1.20186686561205,1.52763180710074,1.70057541958364,1.8347028926619,1.51522813293572,2.01414717947206,1.70739905361971,-22.2053975802311,-3.71168308976684,-6.32229027269261,-6.11004536079539,-5.49084551324522,-5.73508228976274,-10.2980558316874,-9.25600341970209,-6.50238502732528,-13.4634353006901,-12.2084833942545,-18.0835998741478,-25.7393496433229,-25.2067560522748,-26.4852152414905,-15.7109694065958,-16.8631979697455,-20.3748717233072,-13.8863957329658,-18.116399549796,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06475433803619,-2.49043668460844,-2.53478485342022,-3.08069639014828,-4.07027631832505,-4.01441172831682,-3.35246775506571,-2.71743619236173,-2.13895614318914,-1.19747626503119,-1.82379342575826,-2.22235407466537,-2.92296365576423,-5.03074882163813,-4.97667069673036,-4.02289414872495,-3.28939429353867,-2.70730093985186,0.0724564557577858,0.0131838048226216,0.0445732338722904,0.0135618383039984,0.0347415592505375,0.00923264675669565,0.011108594678773299,0.0115899402319756,4619.76793069629,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11199.7809145696,0,16/17
74800,1.89063289799907,2.84202395798917,2.37891033952444,2.85789750748416,2.78539726311738,2.28152740245527,2.42028208647834,2.46463280380217,2.43261985657678,2.02396948352909,1.87652175803119,1.64998119387692,1.45215037608318,1.21572903134698,1.52763180710074,1.70057541958364,1.8425987219949,1.54831222063866,2.01262841450509,1.6831768088892,-22.2103165848684,-3.77273765748229,-6.32229027269261,-6.07707690743646,-5.49084551324522,-5.73508228976274,-10.3151611921019,-9.18542492829807,-6.46012900099803,-13.510309354018,-12.1855632718712,-18.092108866849,-25.7393496433229,-25.2134242465861,-26.4852152414905,-15.7109694065958,-16.9057546046553,-20.3680733205381,-14.0433977844808,-18.1984061478197,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.05733507508293,-2.49848552992193,-2.53120952866577,-3.0805226902145,-4.06972776363909,-4.00971123972856,-3.35041238305165,-2.71459381562892,-2.13899139469486,-1.19601091497049,-1.82588518190059,-2.23259932101311,-2.93019218206464,-5.03238031108644,-4.97302723960007,-4.01519794066462,-3.28262447431087,-2.7073684860681,0.0721105195852051,0.0135086213360562,0.0435767981233282,0.0140832666827962,0.0353891890885185,0.00853242405270349,0.0114012349065738,0.0103040328061275,4605.76894087738,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11201.6685317998,1,16/17
74850,1.8855217736403,2.79972301147147,2.36709024089677,2.82505404715386,2.766088213812,2.2913464886039,2.42341524225449,2.4882445113786,2.46370471469196,2.0198718222446,1.88377050477501,1.63186613544251,1.46634561298731,1.20862127661772,1.52401942383191,1.6901846825588,1.83624513898273,1.54572937425863,1.98194952745244,1.67090404293905,-22.1565364879867,-3.96955336306772,-6.22184577540716,-6.10957671071587,-5.50788576889088,-5.83734733414796,-10.3078285826529,-9.22953720104421,-6.50226982638985,-13.5544842897927,-12.0738160814689,-18.045813757948,-25.8802102578386,-25.1611296549755,-26.481757525847,-15.7478010915431,-16.9100941752831,-20.3868639094627,-14.104597798588,-18.1872564833761,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06715209222277,-2.48769928481984,-2.52585845454353,-3.09210090191236,-4.0738086496908,-4.00308215190224,-3.34167323296513,-2.71734406930177,-2.14449759997873,-1.19681875127618,-1.83135064993276,-2.24079423204086,-2.92383013229525,-5.0281535395303,-4.94713209528806,-4.01722777521895,-3.28473823802985,-2.6928883506932,0.0693218202006792,0.0142777201706132,0.0418317445547503,0.0146209353736978,0.0354250739329509,0.00984134817541422,0.0100104340898251,0.0108261724479545,4615.08363891682,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11203.3539490807,1,16/17
74900,1.89135503623102,2.80343203444099,2.36089913372153,2.77810934612408,2.766088213812,2.29570518968254,2.40704225762308,2.4882445113786,2.48481805355208,2.05105144116336,1.86300362453694,1.63472263095761,1.45037168605931,1.21665019354386,1.52401942383191,1.7050394193396,1.84887641558896,1.54572937425863,1.97974242640044,1.65530211905373,-22.1535145508741,-3.95294528284907,-6.19977949379104,-6.19480500337243,-5.50788576889088,-5.86178672716558,-10.3270417688893,-9.22953720104421,-6.44170546931762,-13.4963932970123,-12.0638193807304,-18.0711588224928,-25.8471025862071,-25.2204824327794,-26.481757525847,-15.7770951933833,-16.7504051233115,-20.3868639094627,-14.1519526176241,-18.323137432528,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0701180696839,-2.49138969520453,-2.52385177662944,-3.0862006951445,-4.07991738153397,-4.00304436562079,-3.33749218829673,-2.71449974587019,-2.14937030860682,-1.1944813290915,-1.82947120517174,-2.23353365070354,-2.927258901763,-5.03873944708835,-4.95131791131316,-4.01989502081412,-3.28048620991705,-2.68653410499536,0.0684759441962534,0.0155406348104548,0.0446394320164437,0.0173926969409869,0.034668204195885,0.0104522638331799,0.00974240039651643,0.0118958265608913,4624.89693880127,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11206.0430494903,1,16/17
74950,1.90555227228846,2.81802244719281,2.35407174637871,2.79548055732195,2.75364911198304,2.27292760144126,2.40501653882609,2.48927497308931,2.47045179467031,2.07529983871675,1.8753527272349,1.64212332069497,1.47159495664374,1.26152443023362,1.54250016492369,1.70929574027958,1.87035198496369,1.53913193612614,1.97051736635883,1.67659032707116,-22.1317430478694,-3.91288796467919,-6.277557489742,-6.24132417391372,-5.49063774582133,-5.75900342710752,-10.4874503951178,-9.28099576623577,-6.45546922468685,-13.3698478419143,-12.151509657352,-18.0704396303508,-25.8758406770753,-25.1360501572189,-26.5211112506231,-15.7140737877585,-16.6834787562404,-20.3836596174526,-14.0785511273816,-18.403844770023,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06867183770685,-2.48841982497414,-2.52617849446101,-3.07833549613709,-4.07188404151086,-3.99434986827592,-3.33092205986187,-2.72936027898682,-2.13145617752142,-1.19660797088863,-1.83440226113286,-2.24091095169255,-2.92165726932019,-5.03694599626612,-4.95829398019748,-4.02173437053983,-3.28912090857499,-2.69362111921871,0.0679796865055558,0.0118853384670498,0.0454497724800741,0.0168729748101855,0.0345808465419353,0.0111037129565294,0.00949570529548037,0.012532393979478,4603.21972200764,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11207.5824390384,0,15/16
75000,1.876989830954,2.81802244719281,2.37620651497565,2.83764409634264,2.75364911198304,2.27849362898994,2.40501653882609,2.48065361592576,2.45915969225213,2.04118978297501,1.89901124643016,1.64212332069497,1.47000507281968,1.22662757762595,1.54250016492369,1.68606399764388,1.87035198496369,1.50915623298279,1.98023275523354,1.69633540888417,-22.1375286662217,-3.91288796467919,-6.35371315725931,-6.14578104020203,-5.49063774582133,-5.73562872458557,-10.4874503951178,-9.33547214478209,-6.36987405511525,-13.4671555804363,-12.2075233842054,-18.0704396303508,-25.8794522313426,-25.1254956752346,-26.5211112506231,-15.7831493034807,-16.6834787562404,-20.4748363340846,-14.1764821260207,-18.4816216337639,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06867183770685,-2.48841982497414,-2.52617849446101,-3.07833549613709,-4.07188404151086,-3.99434986827592,-3.33092205986187,-2.72936027898682,-2.13145617752142,-1.19660797088863,-1.83440226113286,-2.24091095169255,-2.92165726932019,-5.03694599626612,-4.95829398019748,-4.02173437053983,-3.28912090857499,-2.69362111921871,0.0679796865055558,0.0118853384670498,0.0454497724800741,0.0168729748101855,0.0345808465419353,0.0111037129565294,0.00949570529548037,0.012532393979478,4603.21972200764,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11203.5393001564,1,15/16
75050,1.89761374514217,2.84602955605049,2.38332764339837,2.84517839913712,2.75351270945436,2.2997194380073,2.40501653882609,2.44994548814734,2.4573525491286,2.0543335127997,1.90498951560119,1.6569061360824,1.44494636409469,1.22014529059801,1.55105855944148,1.70586284275337,1.87035198496369,1.52111219985998,1.98008495706664,1.66485681433464,-22.2191834014528,-3.85205926626971,-6.29170099008911,-6.24049531866909,-5.43990005520246,-5.7011566338418,-10.4874503951178,-9.36356868732012,-6.37979156312384,-13.4318518405457,-12.1352803571885,-17.9741191008595,-25.7195631592188,-25.0998500954678,-26.5308091809995,-15.8299888292407,-16.6834787562404,-20.5377755767893,-14.2240986632625,-18.41439086956,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07700664851364,-2.48216518531331,-2.52313738294681,-3.08684668798246,-4.07440873892295,-4.00596208707816,-3.33802232289388,-2.72953638577985,-2.13597999551318,-1.19811800043754,-1.83914985341665,-2.23622153694552,-2.91780498452228,-5.03039379093412,-4.9592734577629,-4.02200872645048,-3.27938584862239,-2.7008086170386,0.0680365866303969,0.00986621704342366,0.046179461507298,0.0182748432772895,0.0330370783140642,0.0114523955917016,0.00995610881900264,0.00878516093518846,4611.08557125492,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11197.3731684824,1,15/16
75100,1.88000001763815,2.82687672332402,2.36353188987843,2.84339127424721,2.75351270945436,2.27836884266371,2.43734719269448,2.44000974748354,2.47433448317828,2.05461919459274,1.9022434735811,1.66717379873666,1.44470095100529,1.20474142868905,1.55105855944148,1.71139657804826,1.88233516555889,1.51554579503432,1.97602744983529,1.66772510866289,-22.2373780172958,-3.95825939651032,-6.35688133241955,-6.10977417540744,-5.43990005520246,-5.75233481140866,-10.3967532905984,-9.26952083648581,-6.41924820199823,-13.4628771674833,-11.9814110495426,-18.0607118450112,-25.6805927815321,-25.0921607980623,-26.5308091809995,-15.7669863112186,-16.7028686316465,-20.630365405117,-14.2635942822775,-18.4047036922716,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08754542137297,-2.48399160036879,-2.52931340246854,-3.08353186142966,-4.07679558317302,-3.99296051290566,-3.34277505284775,-2.72481536430807,-2.13554147077982,-1.18065842093424,-1.83580365822018,-2.24000022932555,-2.91790409691904,-5.0245905486322,-4.95860270380833,-4.01156516185679,-3.29037867161479,-2.71263207939832,0.0674418041033568,0.0112747749801155,0.045756795333146603,0.0176415356383164,0.0341059612564873,0.0122591842987345,0.00997083046296474,0.00960423938366037,4597.23239763385,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11200.3456718293,0,15/16
75150,1.89372749543078,2.81220381826625,2.29829371986698,2.85968156545349,2.75351270945436,2.28636352214882,2.41483330564875,2.42490693706426,2.47020958378567,2.07039288623412,1.87840598320193,1.62002271433068,1.46778855181437,1.22988799968185,1.55105855944148,1.72789637934946,1.87816677622282,1.50534695514984,1.99227184165239,1.71971294094929,-22.1957749533676,-3.86249188642095,-6.55148236301872,-6.09497348977029,-5.43990005520246,-5.7511004345025,-10.3324523191321,-9.44911562731177,-6.38961881439732,-13.6841276574955,-12.0068636335965,-18.1276386309174,-25.637970943319,-25.0033313877838,-26.5308091809995,-15.8014582291853,-16.6521355288638,-20.5242015867011,-14.2525214327462,-18.3448647206725,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08575543567412,-2.48247716158566,-2.52603046053508,-3.08010797117094,-4.08017478560351,-3.99743499211889,-3.34616856465433,-2.72178224580868,-2.13771362203393,-1.18214258379871,-1.83992019130688,-2.24289626410466,-2.91553258447714,-5.02115728907613,-4.96711648832296,-4.02389322836654,-3.288346601661,-2.70702307012371,0.067170275921215,0.00929507545641077,0.0464773655034929,0.0171616679109505,0.0354741505873924,0.0126506779548859,0.0123174951717752,0.0102379677358518,4599.49976072065,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11206.3895564443,0,15/16
