Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
21600,1.87340188938029,2.857611941918,2.35302447780662,2.82448022369873,2.64450680248419,2.28747966045756,2.45745888867186,2.2361314903841,2.52576611650636,1.94316350961963,1.85052175990104,1.66004243665746,1.45129759216256,1.22025254172075,1.58311682519683,1.67260432645965,1.86248319240014,1.54454411975644,2.01261900068368,1.62723554410245,-26.0879866766424,-3.61824426460717,-6.85959364546592,-6.39714579147851,-5.9828154979154196,-5.77630449898374,-10.0761486685641,-12.4260607260464,-5.90980339376411,-17.6818346597706,-12.0548615186666,-17.5393765338601,-25.1973521135907,-25.2280527977154,-16.590767217497,-15.9591911294205,-16.8629315283254,-20.3492789481377,-13.8737942584851,-18.4805150187252,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10357584451006,-2.46324829244079,-2.5468323449859,-2.98701778921193,-3.98244229718815,-4.01195911352974,-3.30063583604676,-2.71674560416088,-2.15149549957802,-1.18646775560321,-1.80742757541799,-2.22023481406099,-2.92654206244503,-4.96993393033709,-5.02221230364131,-4.04822976773739,-3.34536171147666,-2.70499390299855,0.0537732951126084,0.0197283973070535,0.0443274277003045,0.0165867257028787,0.0286850917884336,0.00816856769281045,0.0176995480497386,0.00852089323622481,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1275.00674023025,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.1204007275,0,15/16
21650,1.89356252172857,2.86167054364759,2.33173174921373,2.82070391346658,2.67297525751575,2.29353934890364,2.4695960163139,2.25094299565349,2.47575705400782,1.96573699904042,1.81403751802257,1.67864490769691,1.41561704193857,1.2456099789894,1.57346528502712,1.68400117624341,1.8123702860872,1.53256352092486,2.00652603952673,1.66474445006375,-26.1653391729569,-3.6123140835793,-6.82961720918026,-6.34815375337532,-5.95746760925202,-5.75990657736268,-10.1290443082095,-12.38614793682,-6.09884771684318,-17.7952051925775,-12.1611519979104,-17.4915554426933,-25.2090380229123,-25.2403828782438,-16.4541677967795,-16.0552056443357,-16.919947516199,-20.2029994654588,-13.8955237665813,-18.548216596601,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10304503391892,-2.49339931413089,-2.53860170763787,-2.99047618153685,-3.99097088765768,-4.00584639797542,-3.29713643250538,-2.71846800399709,-2.15927435847229,-1.18897754336305,-1.82286054785363,-2.21008676303019,-2.92294225662666,-4.97639469257872,-5.03587690312023,-4.04916452034874,-3.3433977277356,-2.70859819084446,0.0550082366609585,0.0187292158399133,0.0432985032916075,0.0170884780545797,0.0282523178296543,0.00615090987276252,0.0131465528694203,0.00862390604882928,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1255.3672210452,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.2480795214,0,14/15
21700,1.92807966180374,2.83501495866394,2.31368625662527,2.8140618001926,2.68806786858371,2.27903777505655,2.39969255291202,2.25094299565349,2.49219243029455,1.95204106608382,1.79910363098797,1.67109557562598,1.436324241951,1.23403786449429,1.60246293221462,1.68929106555631,1.82318665998563,1.53256352092486,2.06978895776279,1.66579309794919,-26.2298136465762,-3.73314174596591,-6.8204852099998,-6.19148969033569,-6.01647096565244,-5.72491127540536,-10.1411731692498,-12.38614793682,-6.15663382393973,-17.7456543267153,-12.2087931139973,-17.4639729451017,-25.1621935769771,-25.2248589286853,-16.4032517179882,-16.1498183215568,-16.8056477405531,-20.2029994654588,-13.8246180098758,-18.6407140267992,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09342362619105,-2.4963262154991,-2.55021375161162,-2.9928514296393,-3.99705581246308,-4.01613085693032,-3.30874448999415,-2.72257836124901,-2.14377830296559,-1.19402589767614,-1.82897609830495,-2.21067509565634,-2.9138641920372,-4.97761876851829,-5.04216482124858,-4.05915600027326,-3.34509498139771,-2.7241042466177,0.0557371410011826,0.0189561451985334,0.0421566552485542,0.0183076279224101,0.0327566777356358,0.00672807138388043,0.0125632199543332,0.00638634874025158,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1251.14016240539,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11224.394467591,1,14/15
21750,1.92360970946094,2.84841536837452,2.31494624827316,2.83038232195845,2.67337235750329,2.25405579787221,2.46008845210189,2.25094299565349,2.48917362138993,1.95204106608382,1.80260602668014,1.66917316060622,1.4316936501191,1.26818398501701,1.58455474649503,1.71656937829903,1.84563264244373,1.53256352092486,2.03919908657309,1.66579309794919,-26.2110487262144,-3.76849100754476,-6.92974527283454,-6.33903862380554,-6.01669021889647,-5.69935249707927,-10.1585569618948,-12.38614793682,-6.2601204242672,-17.7456543267153,-12.2553380389722,-17.5276406901704,-25.2314129079615,-25.1948677454202,-16.3885755904802,-16.1823316479535,-16.783131622044,-20.2029994654588,-13.7721579266068,-18.6407140267992,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10260715449171,-2.49538060982244,-2.54969466422492,-2.98317868534172,-4.00903236356632,-4.01996013592537,-3.30185585518916,-2.72752307047638,-2.14147990528977,-1.19932463011738,-1.83946679425782,-2.19723379018685,-2.92569850250265,-4.95916189107896,-5.03940299491237,-4.04673520131843,-3.34776547595172,-2.72090523154235,0.0597994335623919,0.0150866411581761,0.0432894278273542,0.0201647711540359,0.033536010131172,0.00630451629411512,0.0137588660146432,0.00655704115688775,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1254.93722029816,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11227.9536223226,1,14/15
21800,1.92398828420143,2.82916133202968,2.30138856957932,2.83243223481248,2.7009933427125,2.3007945098641,2.4270983058404,2.25182442271528,2.44139192177307,1.95636202165447,1.8035519103844,1.68213956956602,1.42352043052368,1.22342736265621,1.60479332423126,1.68690941333866,1.86439895416453,1.54068149587451,2.02578806519296,1.66899124205331,-26.2642443726194,-3.8242090432459,-7.05381316777741,-6.29035159215933,-5.92994372164814,-5.83823874617172,-10.154906261403,-12.3223262027193,-6.33224672486919,-17.7289528245966,-12.2318058919238,-17.5269779148573,-25.2403902393444,-25.2971593781003,-16.3571662093835,-16.1712791859014,-16.8211149161015,-20.2176155754955,-13.8830682812898,-18.6157319246805,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11578695626957,-2.48983648280251,-2.55040561189159,-2.99055970869448,-4.01301147226202,-4.02462598221677,-3.31600357106718,-2.72615235674883,-2.13182562871836,-1.19935743277116,-1.83665359991712,-2.19139362256917,-2.95516554965906,-4.95618529939419,-5.03816844584532,-4.03522335427279,-3.34908418013257,-2.72130086497181,0.0591663094063686,0.0143983696829933,0.044566085874017,0.0206426773865076,0.0343348733402676,0.00766909714508676,0.012289467171742,0.00761304899850746,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1279.11212591842,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11221.3800522563,1,14/15
21850,1.89733727425871,2.82916133202968,2.28378174745531,2.79610490933086,2.65403543731277,2.27476367130987,2.4502998106639,2.25182442271528,2.44772199518555,1.96126582177606,1.79521371929282,1.68213956956602,1.43049865057858,1.23158111580966,1.62952588322689,1.68597544001795,1.85984324569049,1.54068149587451,2.00147696970434,1.63936779755641,-26.1678051840626,-3.8242090432459,-7.07723453859087,-6.26305859340441,-5.89646624150051,-5.79790412465844,-10.1294135105267,-12.3223262027193,-6.33193851076797,-17.7401597669713,-12.1758742845993,-17.5269779148573,-25.3793540164932,-25.2349753799272,-16.2022927007624,-16.2385540791876,-16.8320308891263,-20.2176155754955,-13.9842267506057,-18.6864180643285,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11190912518356,-2.47919443131739,-2.55260345322007,-2.98776462510816,-4.01296823261862,-4.0271906845531404,-3.31711699368645,-2.72456434550523,-2.13368748013453,-1.20496882102555,-1.8432894063719,-2.18993733035647,-2.96835294726658,-4.96096333760515,-5.04916916202069,-4.04424548037676,-3.34373018057084,-2.7228724759449,0.0594831272491579,0.015457629748294,0.0445759411341722,0.0220888697102182,0.0333547625405427,0.00705331214176692,0.0134501290173915,0.00844252348350629,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1287.1797904943,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11223.2497351348,0,14/15
21900,1.89914216868289,2.8102877338373,2.31538273707245,2.79008711067455,2.68632446885671,2.27255718188873,2.44281491758491,2.25182442271528,2.49385046262374,1.94635393977736,1.8187278822492,1.69349853591186,1.43200961005573,1.21801863829148,1.62216684682195,1.66150110705943,1.86270052693198,1.54068149587451,1.99269595828617,1.66121715365885,-26.171866461689,-3.92507468195259,-7.12457444299367,-6.30736217513447,-5.86951743214609,-5.85618088901598,-10.0457669561225,-12.3223262027193,-6.2159279133906304,-17.7196320647237,-12.200765454424,-17.4347325937614,-25.3388599863463,-25.333222236885,-16.1924496872507,-16.3036350645091,-16.9061925021449,-20.2176155754955,-14.1156590261984,-18.6439586598246,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10170151069483,-2.47358316235138,-2.54417112341719,-2.98485784189161,-4.01159868384902,-4.03458514710311,-3.31704226143782,-2.72955518048175,-2.1329305528566,-1.21136953219306,-1.83114211355506,-2.20345279413191,-2.96467086322079,-4.96169513332059,-5.04394160714956,-4.05407074046198,-3.33832879629078,-2.72977812277729,0.0601647111321977,0.0133927216451231,0.0446308438340646,0.0230960034699294,0.0330721285072918,0.00654771190769833,0.0144178255634639,0.00976245003105796,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1314.27801444644,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11223.7152567575,1,13/14
21950,1.90574492479795,2.7676445433271,2.30364602128939,2.81673849883728,2.68642632382301,2.27255718188873,2.41737008722692,2.25182442271528,2.45749359744452,1.9503199836213,1.79808898046221,1.67334083638503,1.44571495332027,1.24214344322638,1.59432748938093,1.66150110705943,1.8637297311322,1.54068149587451,2.00595065383445,1.68537381568835,-26.1897315487024,-3.9396683153392,-7.16524624505861,-6.2555776968812,-5.95877494051839,-5.85618088901598,-9.95405478598761,-12.3223262027193,-6.21020884432332,-17.7306788459862,-12.3150258513289,-17.3618699082365,-25.232005375862,-25.4097293898193,-16.2572123785347,-16.3036350645091,-16.9048784957207,-20.2176155754955,-14.1526311872729,-18.696138061536,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10825687064174,-2.4763887072287,-2.54265946667797,-2.99722618216474,-4.0153831249858,-4.03301613307682,-3.31297285096357,-2.73191138882802,-2.13462782865482,-1.21113387212741,-1.82344146246452,-2.20244577640255,-2.96389805452332,-4.96030642927181,-5.0410660978356,-4.05293796018337,-3.34110922362843,-2.73844141236004,0.0615732895490328,0.0146493659597761,0.0438643366839755,0.0236050633855353,0.0325649992383356,0.00701082503893619,0.0145715700740516,0.00866922615982615,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1305.20278992231,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.1368068712,1,13/14
22000,1.90574492479795,2.82882949341698,2.31440049477748,2.82278196196813,2.69358313147326,2.25915178826235,2.47461297573639,2.23505328724631,2.45939712786523,1.94243056920437,1.79808898046221,1.66263451915675,1.41943400030746,1.18042437854879,1.60167007340738,1.68395757504688,1.85333865199417,1.54727937355761,2.00074986577918,1.64950018026397,-26.1897315487024,-3.9399713694077,-7.11266563808273,-6.24751762499404,-5.97534840262407,-5.84860975230083,-10.0380631071835,-12.3537425075457,-6.22361469125068,-17.6986055013719,-12.3150258513289,-17.5175965433303,-25.2600815573624,-25.3948333975043,-16.1807967355122,-16.2907511248737,-16.9422733771263,-20.113507038947,-14.1689440970345,-18.6917661800741,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1029026851456,-2.47430019904701,-2.54029760956959,-3.00184701584678,-4.01510149008526,-4.02980375015649,-3.30322458740058,-2.73739713305227,-2.13962802575702,-1.21354753272655,-1.82972885738775,-2.20166503587393,-2.95529356361751,-4.96294405458261,-5.04970600883371,-4.05904281840332,-3.33954686233108,-2.74064938051491,0.0625149131110889,0.0133992086348677,0.0449276253723245,0.0232702066210423,0.0334608029884944,0.00735602565917708,0.0146072556904865,0.00888905992511433,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1288.43804891392,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11230.5207105494,1,13/14
22050,1.89673306236078,2.79271655739634,2.30981989594957,2.82890883398458,2.71284718959268,2.25901090474535,2.45394911563245,2.22782673502892,2.46371875486058,1.95688927109099,1.79225260130137,1.6731071260367,1.45708011116892,1.22574748346399,1.60481830366575,1.67981148176727,1.81253105952895,1.53731289583517,1.99421755929588,1.65878009087225,-26.1149463626016,-4.01628498193165,-7.12766532844886,-6.23069521525923,-5.87532679955337,-5.89315144777962,-10.1156931066845,-12.325555471279,-6.26298928662678,-17.5861898122601,-12.244128642258,-17.3567018280295,-25.1784217282881,-25.3758689396514,-16.1102338315515,-16.2269349749016,-16.9525056091824,-20.1792143739502,-14.0742193250231,-18.6750925263953,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09618998716746,-2.47681629780483,-2.54504858248668,-2.99545832845655,-4.03105649615275,-4.01582595207659,-3.29077971967807,-2.71865075430087,-2.14208924102774,-1.21797535333469,-1.82039728847082,-2.18458339427277,-2.94901179563855,-4.95339149443474,-5.04187662935695,-4.0563124654012,-3.34224476982124,-2.72019212863954,0.0590798988144734,0.0143526507550054,0.0445653524332282,0.021098518477151,0.030538237339183,0.00736484127070298,0.0158965365821826,0.00813857948651341,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1288.47030990023,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11226.7303592531,0,13/14
22100,1.89427602276517,2.80847765398443,2.29454730804737,2.80910806266652,2.69427622660118,2.22705374884721,2.41178023606523,2.22771921483687,2.44096140431274,1.97160468764877,1.78404840297716,1.68168509500567,1.4704901521153,1.24610251032579,1.6116839329561,1.66877234179683,1.85872293956391,1.54338976416051,1.99254995187993,1.63114343266245,-26.0921888507786,-3.93074454415343,-7.24457285535758,-6.3463546371603,-5.88816607637835,-5.83837337839292,-10.1313729780701,-12.3728754643332,-6.37165399082596,-17.5958486672416,-12.3336397476292,-17.3188248288877,-25.0910032040226,-25.4190250511884,-16.1322261197945,-16.1826815240071,-17.0354529503488,-20.0704420459426,-14.0485295833704,-18.8340324938245,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08617196949131,-2.48265657743341,-2.54166031776284,-2.99589185687377,-4.02399050428524,-4.0238268997229,-3.28635660297011,-2.70287908020607,-2.12777736328571,-1.21414850868874,-1.83571834650164,-2.19826215834379,-2.95810622726478,-4.95767722179753,-5.05110925454339,-4.05542192378893,-3.36443665706122,-2.71722950726417,0.0583762040693472,0.0122206460562808,0.0424697692502428,0.0219640923143466,0.0337991664541169,0.00653604832406252,0.0170121886266133,0.00915952941998761,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1299.6680015533,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11232.3341424403,1,13/14
22150,1.90179602826235,2.80847765398443,2.29438533236865,2.78652718607342,2.68071216710836,2.24589481824064,2.4417678348753,2.24858567878643,2.44387059719271,1.92240889595213,1.79427099647637,1.68168509500567,1.47255443042386,1.20578195776923,1.61347714716344,1.68065291366097,1.83854426462228,1.54788317007014,2.00266004122417,1.62238156892069,-26.1300679757183,-3.93074454415343,-7.31790229127758,-6.33372628568785,-5.88707534541613,-5.72005538840205,-10.055207119967,-12.3488353686088,-6.32168946763237,-17.5331886773073,-12.3540485352971,-17.3188248288877,-25.0661232790183,-25.3752513320093,-16.1434418335213,-16.071079908522,-17.0006242098531,-20.1482368168284,-14.1043960918584,-18.8096553030214,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0804795193157,-2.48195162678872,-2.53888868823857,-2.98496276933756,-4.02968290463291,-4.01585609852745,-3.28979241623435,-2.70247890234119,-2.12978595483456,-1.20586077101956,-1.84873604403113,-2.20434349347938,-2.95500617652223,-4.97451180078477,-5.061237052592,-4.06144297106262,-3.36976672960635,-2.73766272183887,0.0561064012603209,0.0129958416697647,0.0461633732637597,0.0197210805434907,0.0349473792048131,0.00810659570458178,0.0183140170966245,0.00630323201240532,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1298.10841451199,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11224.9965876999,0,12/13
22200,1.90118863187053,2.81903768887192,2.30421402015336,2.79885454210345,2.66268992515372,2.27075702691371,2.42438745998628,2.24617479943038,2.46716211485347,1.94576433061964,1.80112133923034,1.68759557547578,1.43666050279677,1.19844690337591,1.62321720679235,1.69045714490968,1.85079711670026,1.5295190066616,2.01830867992929,1.62496435006165,-26.172966911190102,-3.87258576794635,-7.32491871205333,-6.41032761816782,-6.07594311036158,-5.65257439218354,-10.0061729165135,-12.3616454600692,-6.44426592658636,-17.534793238269,-12.3429333390263,-17.3344282633615,-25.0448110423692,-25.4373688145923,-16.105177439398,-16.0629985592097,-16.9992919424039,-20.1246055388937,-14.0928635773194,-18.9125728252235,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0804795193157,-2.48195162678872,-2.53888868823857,-2.98496276933756,-4.02968290463291,-4.01585609852745,-3.28979241623435,-2.70247890234119,-2.12978595483456,-1.20586077101956,-1.84873604403113,-2.20434349347938,-2.95500617652223,-4.97451180078477,-5.061237052592,-4.06144297106262,-3.36976672960635,-2.73766272183887,0.0561064012603209,0.0129958416697647,0.0461633732637597,0.0197210805434907,0.0349473792048131,0.00810659570458178,0.0183140170966245,0.00630323201240532,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1298.10841451199,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11221.3126145521,0,12/13
22250,1.89459895406007,2.8412520452097,2.27535303378001,2.80704808330431,2.6565739702769,2.27260704050835,2.43657717678578,2.24916517653488,2.44212173696763,1.94002948069546,1.78743953293448,1.68208567265124,1.43194066447272,1.20628781406445,1.60241159696846,1.69542413225783,1.81698840808599,1.5306966972129,2.00383773373148,1.64500217802865,-26.0904900055221,-3.66213984533747,-7.35058121298946,-6.39801591111875,-6.22068630759955,-5.66269278948554,-10.0727383021289,-12.3030050278558,-6.43078244083364,-17.4630743768761,-12.1209777945944,-17.2254308854971,-25.0291583923164,-25.3821590604174,-16.0978631615631,-16.1657245170747,-16.9790428577481,-20.0451156808132,-14.0287316524033,-18.8518723514398,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09517633792523,-2.46967094304824,-2.53513346021042,-2.9956702972938,-4.02995023718518,-4.00657985733061,-3.28466926957983,-2.70200366588041,-2.13472545368324,-1.21616576626035,-1.84798714289029,-2.2026536114385,-2.96154986689353,-4.97931471397,-5.04807032546293,-4.0573108468111,-3.37132446117817,-2.7407945698166,0.0558139658174938,0.0119056024090949,0.047020402268398,0.0190741056539956,0.0378073471882623,0.00691117808904978,0.019700292839981,0.00769067100661668,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1280.20837454359,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11227.828469786,1,12/13
22300,1.89179323306931,2.86249197239992,2.31206813069121,2.74394182338774,2.6379246613932,2.28700649001899,2.4424861987162,2.24916517653488,2.45734115979269,1.94357554336881,1.82460597355362,1.68428668117301,1.41973212333126,1.21383569457982,1.6057288318014,1.67034407401183,1.84879194151032,1.5306966972129,1.98135269429684,1.65602289334932,-26.0486918553359,-3.67922694102707,-7.34682557882291,-6.44966158443482,-6.2233024698721104,-5.79260384326909,-10.115195835424,-12.3030050278558,-6.34978507364441,-17.4589126894119,-12.0108372615516,-17.18338744872,-25.0791105036089,-25.3201449836807,-16.0234781470546,-16.0528522580421,-16.9559027122228,-20.0451156808132,-14.1177410453391,-18.8073402460081,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10279501401139,-2.46931747060104,-2.53024005654616,-2.99425876339282,-4.03305698526538,-4.00604696155233,-3.29461714715344,-2.71624919753913,-2.13709173073825,-1.2247412602251,-1.8411440709748499,-2.21672100279675,-2.94073791349057,-4.98273688691383,-5.03520517406287,-4.07297743787855,-3.36662169272503,-2.72194697467299,0.0526963756579249,0.0138608579051388,0.0465938758507559,0.0204135214087632,0.0378113461586035,0.00927919548308918,0.018038201573073,0.00569186114169472,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1290.32068519454,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.6466459454,0,12/13
22350,1.8761414633048,2.85769035613465,2.25449878569468,2.79191694950594,2.66021170861808,2.28700649001899,2.44526590917287,2.24535271878939,2.46666196141692,1.94137428745288,1.79961892232005,1.7217947769296,1.43947903354528,1.25620570670693,1.60533519819774,1.67034407401183,1.84743105838523,1.52585625246246,1.99450578155414,1.63772617777202,-25.996437199015,-3.73243403124647,-7.36092522728012,-6.47669402974073,-6.183007429034,-5.79260384326909,-10.0054994052964,-12.3346396772464,-6.20964157833353,-17.4090645582414,-12.060227867807,-17.08567438553,-25.0903488620595,-25.302016952923,-16.0727825638521,-16.0528522580421,-16.9819064448187,-20.0798789770873,-14.1408361533828,-18.7063173702656,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10676499379402,-2.45298163094343,-2.53466018519775,-3.00134914564706,-4.03161491239188,-4.00309197595613,-3.29305913496716,-2.70904176587236,-2.12584322869877,-1.22154719033401,-1.84182737184832,-2.22034456095178,-2.94633543209558,-4.98714420551843,-5.04088821124898,-4.06433692772564,-3.36795453481207,-2.72039946521907,0.0562771130522429,0.0142533777823872,0.049854989908013,0.0200488129772191,0.0372686659735185,0.00807196491080859,0.0188006895972725,0.00780647792789134,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1300.91745369765,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11224.1666248112,0,12/13
22400,1.88159074168124,2.84298451253777,2.28095932989071,2.78913312382855,2.65158064554042,2.29929379819971,2.42877343059268,2.26348344956102,2.43990986743307,1.94266521837116,1.80591085836102,1.70715671853467,1.43965802565937,1.22630556665672,1.6154654314428,1.66802755995503,1.83185672782019,1.53492559408559,1.96144976726447,1.65309799074518,-26.0358285470032,-3.79817225941651,-7.31785939001651,-6.50217015511533,-6.17436418649544,-5.73117399585324,-9.92149919271079,-12.3421906742111,-6.36846901944517,-17.4012683563861,-12.0384835903281,-17.0409032532855,-25.1411674085875,-25.1768337262068,-16.0656404747767,-16.0334801111221,-16.8895242548178,-20.1039545527169,-14.0484363224561,-18.6176367791354,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11211112088018,-2.45422988803039,-2.52905453300888,-2.99552815397577,-4.0376182662971,-4.01385086480701,-3.29084799243787,-2.69941013593097,-2.12244061516091,-1.20829438319224,-1.83235416454964,-2.21522781555331,-2.95286532919637,-4.9950670748045,-5.03884374640129,-4.05749380665471,-3.36243841747165,-2.71945131880684,0.0599141344061257,0.0162339503203261,0.0471589283464234,0.0190971728734736,0.0338283907517804,0.00724149240086013,0.0154451699673427,0.011126722253151,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1321.00370752885,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11225.2891898035,0,11/12
