Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
49150,1.89913404136567,2.31023639437157,2.36935179021861,2.40964003663629,2.46408986032536,2.40015357653691,2.05850318838836,2.56984146308874,1.89056329219609,1.51205004550645,1.70977585572076,2.01442686438439,1.43250556243781,5.08007750642213,1.71072575910465,1.64864796325088,1.81703820478776,1.53866055874455,1.92251344373653,1.84091256777995,-21.4030082359402,-2.6282907372318,-7.81933580898301,-9.49565713415298,-6.76229268424413,-5.97212846794468,-10.8424906732404,-9.29190077620901,-12.5827992737033,-9.74916730257047,-13.1169981179428,-13.3399172264341,-25.5441583860112,-34.0959569948754,-14.5027817192941,-17.1139188619622,-17.652923705433,-20.3758394835388,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13697572563535,-2.46141491865332,-2.55046625645752,-2.99813612937057,-4.01745978986103,-3.97048517364534,-3.29341754268343,-2.67216050822428,-2.09227627007903,-1.21414925167913,-1.82439104707704,-2.31720447593671,-2.92582416351359,-5.03588271348733,-5.07480925447211,-4.07366514222271,-3.38580762103494,-2.71097647406032,0.0836742013532483,0.0210127596530214,0.0589162847051571,0.0225757806237405,0.0278533096327171,0.00799204513284258,0.0137807871778435,0.0063051672822896,1000,1000.00000008027,1.00000034633551,0,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13268.270969815,1,17/18
49200,1.88377126296979,2.31023639437157,2.3346725401675,2.40902881105657,2.46408986032536,2.43902113279522,2.05850318838836,2.56366009589015,1.89056329219609,1.51205004550645,1.70009706828302,2.01442686438439,1.44111394643989,5.08661191279845,1.71072575910465,1.65040052181826,1.81703820478776,1.54670757751294,1.92251344373653,1.84091256777995,-21.3484477947756,-2.6282907372318,-7.82491372909416,-9.4536840654915,-6.76229268424413,-5.85487280705533,-10.8424906732404,-9.28570473792812,-12.5827992737033,-9.74916730257047,-13.0779599867199,-13.3399172264341,-25.4551458033677,-33.9862020589484,-14.5027817192941,-17.0515586632947,-17.652923705433,-20.3924300874704,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14026000824857,-2.46375771532702,-2.54675124827583,-2.99046495267351,-4.01820402584925,-3.97466702982738,-3.29576875066194,-2.67289732043167,-2.09074176056669,-1.21580802834186,-1.83851831088909,-2.3155792299162,-2.92579469248043,-5.04052981603244,-5.07002169319433,-4.07581027336904,-3.39361961906349,-2.70088543569027,0.0827743464475936,0.0203417114839897,0.057941687002915,0.0226646249536837,0.0282194856886101,0.00850986345765892,0.0143062856143276,0.00661399657591642,1000,1000.00000008027,1.00000034633551,0,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13269.6163441501,0,16/17
49250,1.8578907580006,2.31023639437157,2.33853183903379,2.41110613512561,2.46408986032536,2.42755341249864,2.05850318838836,2.56366009589015,1.89056329219609,1.51205004550645,1.73628507544243,2.01442686438439,1.43656366584948,5.04519217484297,1.71072575910465,1.65707507333624,1.81703820478776,1.54670757751294,1.92251344373653,1.84091256777995,-21.427115682009,-2.6282907372318,-7.88457144929686,-9.3629793894825,-6.76229268424413,-5.81809326719224,-10.8424906732404,-9.28570473792812,-12.5827992737033,-9.74916730257047,-13.0281869575945,-13.3399172264341,-25.4452795309271,-34.104753704969,-14.5027817192941,-16.95571684547,-17.652923705433,-20.3924300874704,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13975333216455,-2.46753046627616,-2.54476657985028,-2.98581622213643,-4.02270904079234,-3.97283066705988,-3.3047978884835,-2.67427328142718,-2.0909538088686,-1.21648595398743,-1.83375705716136,-2.32042178364743,-2.93019970365534,-5.04434283206234,-5.07853128972877,-4.08397084329972,-3.3952068177653,-2.69043173197503,0.0803305942642072,0.0181516834533242,0.0579387851354073,0.0236916326884037,0.0279140946880373,0.00949741612260811,0.0132254214194352,0.00668019929726515,1000,1000.00000008027,1.00000034633551,0.00251055604382015,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13270.7411879678,0,16/17
49300,1.92800604325262,2.31023639437157,2.33853183903379,2.41757865866331,2.46408986032536,2.41459859102036,2.05850318838836,2.56366009589015,1.89056329219609,1.51205004550645,1.74468395919307,2.01442686438439,1.43656366584948,5.03233611977247,1.71072575910465,1.66839429411924,1.81703820478776,1.54670757751294,1.92251344373653,1.84091256777995,-21.3726165558847,-2.6282907372318,-7.88457144929686,-9.3999315583505,-6.76229268424413,-5.87569217055427,-10.8424906732404,-9.28570473792812,-12.5827992737033,-9.74916730257047,-12.9415755545999,-13.3399172264341,-25.4452795309271,-34.0612788643693,-14.5027817192941,-16.9562555867787,-17.652923705433,-20.3924300874704,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13975333216455,-2.46753046627616,-2.54476657985028,-2.98581622213643,-4.02270904079234,-3.97283066705988,-3.3047978884835,-2.67427328142718,-2.0909538088686,-1.21648595398743,-1.83375705716136,-2.32042178364743,-2.93019970365534,-5.04434283206234,-5.07853128972877,-4.08397084329972,-3.3952068177653,-2.69043173197503,0.0803305942642072,0.0181516834533242,0.0579387851354073,0.0236916326884037,0.0279140946880373,0.00949741612260811,0.0132254214194352,0.00668019929726515,1000,1000.00000008027,1.00000034633551,0.00251055604382015,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13271.4862858856,0,16/17
49350,1.91737649274135,2.31023639437157,2.33853183903379,2.4101447153626,2.46408986032536,2.42098096655472,2.05850318838836,2.54886590089254,1.89056329219609,1.51205004550645,1.77676505769788,2.01442686438439,1.43656366584948,5.05906327613903,1.71072575910465,1.65485938757524,1.81703820478776,1.53562498233069,1.92251344373653,1.84091256777995,-21.3294454007411,-2.6282907372318,-7.88457144929686,-9.31179465310721,-6.76229268424413,-5.92512554475728,-10.8424906732404,-9.30997634690847,-12.5827992737033,-9.74916730257047,-12.9447590779648,-13.3399172264341,-25.4452795309271,-34.048418113241,-14.5027817192941,-16.9642259679776,-17.652923705433,-20.4514587511634,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13645342071848,-2.46490999459941,-2.54063088516045,-2.97702928148307,-4.02462029847518,-3.98220302240185,-3.29709855924856,-2.67269531168883,-2.08955786388022,-1.20948325427129,-1.83965232678374,-2.31233973268326,-2.93375898701894,-5.03881202007914,-5.07285626276011,-4.08292746857527,-3.40141067670655,-2.68327035425292,0.0827584176693406,0.0190015146903118,0.0572816811268577,0.0225332531766293,0.0275141979152924,0.00874466257234403,0.0137573875988306,0.00691552321590558,1000,1000.00000008027,1.00000034633551,0,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13269.6214141762,0,16/17
49400,1.90371524151736,2.31023639437157,2.33853183903379,2.40419648501513,2.46408986032536,2.38163623544934,2.05850318838836,2.57362239518998,1.89056329219609,1.51205004550645,1.78927923582899,2.01442686438439,1.43656366584948,5.07485824804638,1.71072575910465,1.63967803101799,1.81703820478776,1.54034332488285,1.92251344373653,1.84091256777995,-21.3225025992839,-2.6282907372318,-7.88457144929686,-9.23205958637831,-6.76229268424413,-5.95743837652999,-10.8424906732404,-9.30555606238118,-12.5827992737033,-9.74916730257047,-13.030074030993,-13.3399172264341,-25.4452795309271,-33.9582527978029,-14.5027817192941,-17.0311273043412,-17.652923705433,-20.3884606734168,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13671424423082,-2.45997214738994,-2.53454675568101,-2.97773406854732,-4.0154189047145,-3.97777309278696,-3.29227878275893,-2.66696862259285,-2.09207593769202,-1.21484948234398,-1.83768588562787,-2.31147138955705,-2.93565055049378,-5.04020191605985,-5.08250417998531,-4.07502726199492,-3.40979878671656,-2.67565861026243,0.0833843220470059,0.0183079437943034,0.0577429348180674,0.0234504699401984,0.0287370711730783,0.0098716908297360809,0.012812964570173,0.00720645552534223,1000,1000.00000008027,1.00000034633551,0,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13269.7388681252,0,16/17
49450,1.90498805963894,2.31023639437157,2.35879155192609,2.41239181933266,2.46408986032536,2.38512056181427,2.05850318838836,2.55036625624012,1.89056329219609,1.51205004550645,1.79426421233858,2.01442686438439,1.42888396721989,5.04029792385078,1.71072575910465,1.61881517500338,1.81703820478776,1.55271008890786,1.92251344373653,1.84091256777995,-21.1825670188108,-2.6282907372318,-7.91071189413027,-9.14984499461994,-6.76229268424413,-5.95542733533832,-10.8424906732404,-9.32588207373679,-12.5827992737033,-9.74916730257047,-13.100518316156,-13.3399172264341,-25.3072359457835,-34.0295267702085,-14.5027817192941,-17.0138749969015,-17.652923705433,-20.3919732415971,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13671424423082,-2.45997214738994,-2.53454675568101,-2.97773406854732,-4.0154189047145,-3.97777309278696,-3.29227878275893,-2.66696862259285,-2.09207593769202,-1.21484948234398,-1.83768588562787,-2.31147138955705,-2.93565055049378,-5.04020191605985,-5.08250417998531,-4.07502726199492,-3.40979878671656,-2.67565861026243,0.0833843220470059,0.0183079437943034,0.0577429348180674,0.0234504699401984,0.0287370711730783,0.0098716908297360809,0.012812964570173,0.00720645552534223,1000,1000.00000008027,1.00000034633551,0,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13274.2218410557,0,15/16
49500,1.92125935066419,2.31023639437157,2.34220476642905,2.43260856544237,2.46408986032536,2.35722001528608,2.05850318838836,2.53833273165795,1.89056329219609,1.51205004550645,1.69889549972427,2.01442686438439,1.43550530409652,5.04294894238375,1.71072575910465,1.63490184091465,1.81703820478776,1.52513358498357,1.92251344373653,1.84091256777995,-21.2793872123458,-2.6282907372318,-7.92006610030775,-9.1229298458594,-6.76229268424413,-6.01107422055956,-10.8424906732404,-9.32982404472974,-12.5827992737033,-9.74916730257047,-13.0809588625094,-13.3399172264341,-25.2741385202259,-33.9735830995781,-14.5027817192941,-16.8852625358423,-17.652923705433,-20.3568340490422,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13581930003059,-2.44731788164718,-2.53672244520196,-2.97748727789818,-4.01240962070126,-3.97364363843673,-3.27838387547077,-2.65961697933518,-2.08877715499024,-1.212308371216,-1.83050826805691,-2.28813200905022,-2.92903826724988,-5.0242799872655,-5.0744399819719,-4.07691128146023,-3.41003024044526,-2.69069444404118,0.0832179275838599,0.0190482876834223,0.0565512461098113,0.0269193870362618,0.0323084838268318,0.00943098391237958,0.0113245425786848,0.00645006577639122,1000,1000.00000008027,1.00000034633551,0,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13271.0175036829,1,15/16
49550,1.92070564612851,2.31023639437157,2.35174018052316,2.45242129195955,2.46408986032536,2.3425778911342,2.05850318838836,2.58642267163295,1.89056329219609,1.51205004550645,1.70885871001121,2.01442686438439,1.45604622757779,5.03600774775493,1.71072575910465,1.63039737679754,1.81703820478776,1.55950514591928,1.92251344373653,1.84091256777995,-21.2575615906128,-2.6282907372318,-7.78460034417102,-9.08634145732689,-6.76229268424413,-6.04468388548934,-10.8424906732404,-9.1424858225658,-12.5827992737033,-9.74916730257047,-13.0858234741262,-13.3399172264341,-25.1812286186066,-33.9436809943407,-14.5027817192941,-17.0101372570784,-17.652923705433,-20.4659234131392,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14068233051441,-2.436427710588,-2.55133630585701,-2.99290073250342,-4.01424104360455,-3.98208742366287,-3.27754436431046,-2.66289949187942,-2.09601158203319,-1.20656208436016,-1.83962152830155,-2.27380086807073,-2.92793161603738,-5.02948530549955,-5.07513366812951,-4.07666094620314,-3.39345610366604,-2.70275659673162,0.0822477175495973,0.0176407530130447,0.0569817005406726,0.0279788073826001,0.0333899887286615,0.00751705432830795,0.0127997744630894,0.00488779466499452,1000,1000.00000008027,1.00000034633551,0.193517770678692,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13272.2625768859,0,15/16
49600,1.89083432074469,2.31023639437157,2.34566997561268,2.45061570994086,2.46408986032536,2.36126184433715,2.05850318838836,2.56302884848518,1.89056329219609,1.51205004550645,1.70065092062028,2.01442686438439,1.43169330797082,5.05761880061761,1.71072575910465,1.65492134651974,1.81703820478776,1.53192014809882,1.92251344373653,1.84091256777995,-21.1205635349113,-2.6282907372318,-7.66513592604157,-9.12151709247794,-6.76229268424413,-5.97990368115122,-10.8424906732404,-9.05909684149717,-12.5827992737033,-9.74916730257047,-13.1340879126465,-13.3399172264341,-25.1307105283588,-33.9209745385664,-14.5027817192941,-16.9494935775072,-17.652923705433,-20.4058975180508,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1467189473779,-2.43852917633729,-2.55159833895656,-2.9878255822853,-4.01673163198272,-3.98785305059984,-3.2921846342066,-2.66234576961936,-2.09221718894718,-1.22643008930715,-1.84047743138224,-2.28688140848703,-2.92877611649957,-5.02882937885554,-5.05937379829658,-4.0688042080743,-3.39988314344904,-2.70680787540441,0.0849687644613437,0.017176494038191,0.0582941570948924,0.0271535851432723,0.0355849873072423,0.00850028393453797,0.015390180204294,0.00649209269635346,1000,1000.00000008027,1.00000034633551,0.137989395231203,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13268.7446538604,1,15/16
49650,1.86222415871527,2.31023639437157,2.33485358638433,2.43186211680335,2.46408986032536,2.35323350383424,2.05850318838836,2.53340548899422,1.89056329219609,1.51205004550645,1.72503304216459,2.01442686438439,1.43229161312736,5.04516975537592,1.71072575910465,1.63124514623074,1.81703820478776,1.54388492575307,1.92251344373653,1.84091256777995,-21.1852267050968,-2.6282907372318,-7.67312415379643,-9.12125635401227,-6.76229268424413,-6.05526085930019,-10.8424906732404,-9.19455045759867,-12.5827992737033,-9.74916730257047,-13.0110462902858,-13.3399172264341,-25.1170379145596,-33.9717181318414,-14.5027817192941,-16.9052738966229,-17.652923705433,-20.3688696753726,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1467189473779,-2.43852917633729,-2.55159833895656,-2.9878255822853,-4.01673163198272,-3.98785305059984,-3.2921846342066,-2.66234576961936,-2.09221718894718,-1.22643008930715,-1.84047743138224,-2.28688140848703,-2.92877611649957,-5.02882937885554,-5.05937379829658,-4.0688042080743,-3.39988314344904,-2.70680787540441,0.0849687644613437,0.017176494038191,0.0582941570948924,0.0271535851432723,0.0355849873072423,0.00850028393453797,0.015390180204294,0.00649209269635346,1000,1000.00000008027,1.00000034633551,0.137989395231203,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13273.5599417502,1,15/16
49700,1.87696533242897,2.31023639437157,2.33485358638433,2.44981816163734,2.46408986032536,2.35745941716435,2.05850318838836,2.56093003152848,1.89056329219609,1.51205004550645,1.7121405721407,2.01442686438439,1.43229161312736,5.08339725745647,1.71072575910465,1.65264010821335,1.81703820478776,1.53536523290617,1.92251344373653,1.84091256777995,-21.1790364314749,-2.6282907372318,-7.67312415379643,-9.20576149859142,-6.76229268424413,-6.13159189166304,-10.8424906732404,-9.04507340968043,-12.5827992737033,-9.74916730257047,-13.1159743717459,-13.3399172264341,-25.1170379145596,-34.0067056295658,-14.5027817192941,-16.9464203138689,-17.652923705433,-20.4011178764886,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1345605374642602,-2.43984778402001,-2.54665540713313,-2.98675159372238,-4.01924266883346,-3.99784372289204,-3.28920320087234,-2.664790828688,-2.08737710487505,-1.22458462559677,-1.84067240097352,-2.28976136836526,-2.93198346306311,-5.02856148280697,-5.05955997855912,-4.06952341871114,-3.40658839761742,-2.7048081736822,0.0845890613570851,0.0178187100462623,0.0574236687141519,0.026383285521492002,0.0350768425412159,0.008299484836479,0.0150598098008358,0.00568424672907141,1000,1000.00000008027,1.00000034633551,0.318774506134462,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13269.408673693,0,14/15
49750,1.8751277606619,2.31023639437157,2.36019552982567,2.43989418149922,2.46408986032536,2.36336466244548,2.05850318838836,2.57912792310535,1.89056329219609,1.51205004550645,1.70248863143654,2.01442686438439,1.44063101984193,5.11605537028771,1.71072575910465,1.65567027408198,1.81703820478776,1.52459761865698,1.92251344373653,1.84091256777995,-21.1480823287648,-2.6282907372318,-7.61169629359,-9.35551798856267,-6.76229268424413,-6.1299777599453,-10.8424906732404,-8.97147026467293,-12.5827992737033,-9.74916730257047,-12.9970251295946,-13.3399172264341,-25.0070807270734,-33.8877678501797,-14.5027817192941,-16.8387408240607,-17.652923705433,-20.5071085617951,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12438554737548,-2.44395692892992,-2.54989138487776,-2.98357238859604,-4.01863494825912,-3.98554186698498,-3.28771147787207,-2.66860343673698,-2.07424219990472,-1.22246135265958,-1.82970575942616,-2.29068216716479,-2.92741115066863,-5.03594186578359,-5.06649955812051,-4.07350754300827,-3.40274800534786,-2.7030765178911,0.085051143414314,0.0191999544909201,0.0550628379848607,0.0260857596359329,0.0350845232040659,0.0075682012206741,0.0139640776279675,0.0052818916118979,1000,1000.00000008027,1.00000034633551,0.403471292564427,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13271.2952116818,0,14/15
49800,1.8835294069475499,2.31023639437157,2.36514409667315,2.42033194250425,2.46408986032536,2.36336466244548,2.05850318838836,2.57912792310535,1.89056329219609,1.51205004550645,1.76679157301931,2.01442686438439,1.45984668859015,5.11011571156106,1.71072575910465,1.65567027408198,1.81703820478776,1.52459761865698,1.92251344373653,1.84091256777995,-20.9988929395486,-2.6282907372318,-7.55577022877433,-9.41084506526877,-6.76229268424413,-6.1299777599453,-10.8424906732404,-8.97147026467293,-12.5827992737033,-9.74916730257047,-13.1446568501953,-13.3399172264341,-24.9180409114375,-33.9111239587944,-14.5027817192941,-16.8387408240607,-17.652923705433,-20.5071085617951,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12438554737548,-2.44395692892992,-2.54989138487776,-2.98357238859604,-4.01863494825912,-3.98554186698498,-3.28771147787207,-2.66860343673698,-2.07424219990472,-1.22246135265958,-1.82970575942616,-2.29068216716479,-2.92741115066863,-5.03594186578359,-5.06649955812051,-4.07350754300827,-3.40274800534786,-2.7030765178911,0.085051143414314,0.0191999544909201,0.0550628379848607,0.0260857596359329,0.0350845232040659,0.0075682012206741,0.0139640776279675,0.0052818916118979,1000,1000.00000008027,1.00000034633551,0.403471292564427,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13269.558412353,0,14/15
49850,1.89898123664812,2.31023639437157,2.29472066175911,2.40639756287668,2.46408986032536,2.31966304022135,2.05850318838836,2.57912792310535,1.89056329219609,1.51205004550645,1.78132720261468,2.01442686438439,1.45178576339302,5.15445535528465,1.71072575910465,1.67091732932849,1.81703820478776,1.52459761865698,1.92251344373653,1.84091256777995,-20.9585051323009,-2.6282907372318,-7.47565121414748,-9.16482984322048,-6.76229268424413,-6.16474263336305,-10.8424906732404,-8.97147026467293,-12.5827992737033,-9.74916730257047,-13.1478279485846,-13.3399172264341,-25.0244065772097,-33.8234196320879,-14.5027817192941,-16.7391858255647,-17.652923705433,-20.5071085617951,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11737783609251,-2.44896256551323,-2.55116654668208,-2.98107746057277,-4.02131006064976,-3.98276926864852,-3.2883211150571,-2.66679011454929,-2.06960212200342,-1.22191161190737,-1.82132383295574,-2.28313221098239,-2.92600019991873,-5.03814742328517,-5.06129678463744,-4.07815796572392,-3.40155293538926,-2.70321582644591,0.0850090157728521,0.0204280190395721,0.0563832390818508,0.025659943854981,0.0357253401099773,0.00770064374694144,0.0144254325356784,0.00641583748508254,1000,1000.00000008027,1.00000034633551,0.465082992714861,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13271.6023740904,0,14/15
49900,1.88689099334817,2.31023639437157,2.30455489888105,2.42234258637023,2.46408986032536,2.31708583225845,2.05850318838836,2.57912792310535,1.89056329219609,1.51205004550645,1.81264420111639,2.01442686438439,1.47306081311528,5.16820280983895,1.71072575910465,1.66438414535529,1.81703820478776,1.52459761865698,1.92251344373653,1.84091256777995,-21.0169976072,-2.6282907372318,-7.4415311097288,-9.13999456433948,-6.76229268424413,-6.16595694558549,-10.8424906732404,-8.97147026467293,-12.5827992737033,-9.74916730257047,-13.069130191249,-13.3399172264341,-25.0406509683199,-33.8037073728758,-14.5027817192941,-16.7198814411069,-17.652923705433,-20.5071085617951,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1157100462333,-2.4515839223405,-2.53853968459733,-2.98446368122052,-4.01914403180815,-3.98540032704597,-3.28565680033936,-2.66872688284332,-2.07445966856748,-1.21673610748458,-1.82274653904289,-2.28278752522629,-2.92119222993544,-5.02639351122562,-5.06106324237684,-4.07873186058203,-3.40524227604352,-2.71947795581665,0.0860317406008858,0.0219867594215474,0.0561782414391415,0.0252213835637136,0.0339510786370362,0.00741073650296513,0.0135885922515762,0.00576640308253978,1000,1000.00000008027,1.00000034633551,0.492277653523774,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13271.3188883288,0,14/15
49950,1.89493774510916,2.31023639437157,2.32902930416833,2.43439565330701,2.46408986032536,2.31708583225845,2.05850318838836,2.57912792310535,1.89056329219609,1.51205004550645,1.80878869519835,2.01442686438439,1.44916031639547,5.18969185725482,1.71072575910465,1.66438414535529,1.81703820478776,1.52459761865698,1.92251344373653,1.84091256777995,-21.0733940921918,-2.6282907372318,-7.42470179058592,-9.11994189482834,-6.76229268424413,-6.16595694558549,-10.8424906732404,-8.97147026467293,-12.5827992737033,-9.74916730257047,-12.9342625663962,-13.3399172264341,-24.903929898394,-33.6600620735711,-14.5027817192941,-16.7198814411069,-17.652923705433,-20.5071085617951,-14.4906533635788,-17.0132789748502,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11344216356486,-2.45732073916001,-2.52707051755817,-2.9847939433957,-4.01675422204745,-3.98281380083194,-3.29445765989821,-2.66994428223261,-2.07978903717175,-1.20757022580716,-1.83208121094027,-2.2751779995678,-2.92424624109537,-5.0226629878503,-5.05773024523468,-4.07870255587633,-3.41332490299628,-2.72751820434032,0.0858737977862201,0.0209146045217479,0.0544364206896707,0.0274178545635441,0.033908213986965,0.00845722915793906,0.0138411509707506,0.00507134203349966,1000,1000.00000008027,1.00000034633551,0.521375544259475,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13268.9535531159,1,13/14
