Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
12500,1.90783391825349,2.8501616846442,2.35751420252033,2.7507027939478,2.70948192678552,2.31295250703144,2.40027989176764,2.36986161514165,2.44666428977537,2.03954887698824,1.6336420157846,1.72955437323393,1.46666401501021,1.25741775442805,1.65287615500187,1.76633355838416,1.92878934099563,5.48307140737819,1.99761485762146,1.61750784669909,-20.5854962533455,-3.49533389077571,-6.44656915165103,-6.59710802408897,-5.86401299110855,-5.88336601461912,-10.3995543072203,-10.2682838347546,-6.66982315316536,-15.185057155641,-14.9269760332741,-16.7080357324169,-24.3011746133641,-20.0055127535081,-15.6916292021411,-14.989588598982,-16.4318763590563,-41.791708634218,-26.7119221968617,-19.2768596552902,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18190542137255,-2.45125247448846,-2.62264196403489,-3.03616404828216,-4.06575100260702,-4.01761087865369,-3.3025060334521,-2.70429803360429,-2.14590236859591,-1.22884166999198,-1.84517716454027,-2.28884362375237,-2.89511727491108,-4.92438877529205,-5.23235594751828,-4.0931965934763,-3.45073716817273,-2.70576604041191,0.0661185026977208,0.0139578226177419,0.0608893958290732,0.0276975038158071,0.0253738073176416,0.00829960905492625,0.0120440877399808,0.00589163481772449,1000,3077.59070492325,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17695.1560331178,1,10/11
12550,1.92257199926578,2.86879527757385,2.36153453386459,2.7422761017189,2.68774495219989,2.29150272988043,2.44317015495499,2.38192654375253,2.44666428977537,2.02116458960974,1.64363384862042,1.73203094879157,1.47802240723274,1.27713249106181,1.69133095032392,1.76480657035557,1.90834291080067,5.44847641323335,1.99761485762146,1.59888641124899,-20.6298346608496,-3.4696967101753,-6.40790433033704,-6.60795660319715,-5.92333592140851,-5.96996967035739,-10.4273774022974,-10.2838604732213,-6.66982315316536,-15.2156465741275,-14.9042439191758,-16.7255312761681,-24.2674147725337,-19.9741821307557,-15.5779131260155,-14.892890799074,-16.3816696474356,-41.8498907449591,-26.7119221968617,-19.3424636525625,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17159970480557,-2.44793842668642,-2.62098604057072,-3.03148166500723,-4.07106813432846,-4.02288606758442,-3.30055297819864,-2.69206292735135,-2.13988725455616,-1.23540098349711,-1.85190067471473,-2.28548110547852,-2.89495319047534,-4.92743313994718,-5.23426964027591,-4.08994744591101,-3.4504880325568,-2.70268553841182,0.0661233166447805,0.0145378229373056,0.0617575356443872,0.0285885981825316,0.0258732073523083,0.00737966868561239,0.011804241907445,0.00626990076496478,1000,3110.66941710359,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17697.5283317615,1,10/11
12600,1.90179051916229,2.87770761265876,2.36049364473691,2.75615858488074,2.70911307348993,2.29001771925421,2.44452546022111,2.35656177694713,2.44666428977537,2.008444796419,1.61381958084192,1.72659378201461,1.47706880234461,1.28735125431551,1.63672610589722,1.74194392602042,1.92369794616228,5.44526188495394,1.99761485762146,1.63168009210002,-20.4730278168223,-3.50786994313455,-6.32946558141496,-6.63230290785578,-5.78338708792074,-5.9955188214662,-10.346414611979,-10.2627387316007,-6.66982315316536,-15.3106233164263,-14.8757438277245,-16.6450308708034,-24.171438338027,-19.9454590805861,-15.6234549656157,-15.0245304424624,-16.5034384663962,-41.8521300860596,-26.7119221968617,-19.3680398194471,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17207874272712,-2.44457028264656,-2.61140712960853,-3.03370314891336,-4.06001074405008,-4.028638198542,-3.30651918201008,-2.69550812341866,-2.14397672267701,-1.22438822643576,-1.85130774055691,-2.28682422586723,-2.90394450472925,-4.92961670858161,-5.22180491924515,-4.08759654942389,-3.44412361415812,-2.7021493136588,0.0663723398425643,0.0155019680493139,0.0599722651601836,0.0286875297455629,0.0260504479627661,0.00702671047549129,0.0130092067147903,0.00480791141109779,1000,3085.2454411815,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17692.6004965356,0,10/11
12650,1.910644094578,2.87269118786409,2.36444531023748,2.73689851684381,2.72217483460373,2.27522036072691,2.40415769622291,2.35656177694713,2.44666428977537,2.01630497481935,1.61868526544738,1.7441026670758,1.47634228240219,1.25420215774772,1.64808936504533,1.74916022718573,1.90369370397103,5.44526188495394,1.99761485762146,1.60350719964929,-20.4147223180174,-3.52670625690485,-6.42468700591524,-6.6535680617198,-5.73509300165882,-5.90238548545769,-10.3204514716209,-10.2627387316007,-6.66982315316536,-15.3072473802401,-14.905036974904,-16.5600909824061,-24.323232751342,-20.0706391842329,-15.7206043897976,-15.1168933871994,-16.3829773093655,-41.8521300860596,-26.7119221968617,-19.4900769237069,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17207874272712,-2.44457028264656,-2.61140712960853,-3.03370314891336,-4.06001074405008,-4.028638198542,-3.30651918201008,-2.69550812341866,-2.14397672267701,-1.22438822643576,-1.85130774055691,-2.28682422586723,-2.90394450472925,-4.92961670858161,-5.22180491924515,-4.08759654942389,-3.44412361415812,-2.7021493136588,0.0663723398425643,0.0155019680493139,0.0599722651601836,0.0286875297455629,0.0260504479627661,0.00702671047549129,0.0130092067147903,0.00480791141109779,1000,3085.2454411815,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17687.0249193392,0,10/11
12700,1.94540665986844,2.86625514776059,2.36653109979129,2.71901752407902,2.69171524510445,2.27522036072691,2.42411054191175,2.37129285644423,2.4442602927245,2.0011168193493,1.6138726195249,1.72577102306201,1.47183030059418,1.24511882473895,1.6389517014611,1.74916022718573,1.89832027238456,5.44907558968373,2.02002240374924,1.57777304864721,-20.361952767554,-3.54636806017228,-6.45939708957209,-6.82537541164842,-5.72300358631297,-5.90238548545769,-10.169438615168,-10.3216617920456,-6.67886111706479,-15.3019439558478,-14.9127168342033,-16.528325109431,-24.3924412086821,-20.0539794636898,-15.7066862078415,-15.1168933871994,-16.3617736368011,-41.9042933143552,-26.7175971826469,-19.4896556146762,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17090187864343,-2.44295827919933,-2.61680203134221,-3.03520255386901,-4.05643399332869,-4.01978457128515,-3.31592188228941,-2.70071479464294,-2.15190311690689,-1.22386679084539,-1.85230367308357,-2.2931119971553,-2.90672239187767,-4.91986142363146,-5.21284026826616,-4.07408590459084,-3.44088758879874,-2.70291179634396,0.0656362036254964,0.0160666958831136,0.0592696251306581,0.0270746458822309,0.0252857283103208,0.00894661722213604,0.0115977984349818,0.00709913526071994,1000,3103.22059853705,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17686.521411276,0,All
12750,1.92629793234682,2.87000764899857,2.3640651355661,2.71653382126923,2.6974577709617,2.27293590184538,2.42805268854286,2.38375514346237,2.4442602927245,2.00327639126829,1.64746513606629,1.74434120991879,1.45330205182927,1.27457202528312,1.64920061709782,1.74232298681675,1.92016774184758,5.49351923534529,2.02002240374924,1.56954426137215,-20.5052421404486,-3.50583369791365,-6.44418553489314,-6.79681923613748,-5.69238641419386,-5.89783612137711,-10.1066703093531,-10.1871562547534,-6.67886111706479,-15.0719452242245,-15.0516241909705,-16.5260103222561,-24.4202059198269,-20.0351425172315,-15.6743839419015,-15.1193200876323,-16.3352843476016,-41.737645933129,-26.7175971826469,-19.4679669514905,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17664821206257,-2.43596077622423,-2.62650899396243,-3.03421856234293,-4.05664270113798,-4.00399386378921,-3.30525834545321,-2.70690227720664,-2.14396272170418,-1.23169619739689,-1.84929949873201,-2.3009568445261,-2.91552598727723,-4.92863558090004,-5.22989096103611,-4.06380056115338,-3.43846530292098,-2.68370803338384,0.0642918490286784,0.0161287747918749,0.057902981387879,0.0249951943906741,0.0277687271835717,0.00913761568293799,0.0108948203064453,0.00545635527304687,1000,3097.0678329896,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17686.9447576276,1,19/20
12800,1.91371601858185,2.84813378425676,2.35242453811226,2.7405889235155,2.6974577709617,2.31288479202826,2.41507727249956,2.39492638720235,2.4442602927245,2.01666054686201,1.67898983404166,1.73775552929202,1.43448364937931,1.28289224562538,1.64920061709782,1.73732025931361,1.91082844737423,5.54565096101775,2.02002240374924,1.60369250247186,-20.5334404558646,-3.54950968182613,-6.50635804118118,-6.79680813958845,-5.69238641419386,-5.72384035014194,-10.0839087246988,-10.2166868061837,-6.67886111706479,-15.0399548128576,-14.983663657776,-16.5795898994289,-24.3684755087684,-20.0308234436393,-15.6743839419015,-15.2678792410138,-16.2902669008626,-41.7262637069391,-26.7175971826469,-19.5150898123951,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15796066285286,-2.44074959233668,-2.63672907037776,-3.0397292306565,-4.06667823428611,-3.98903765976987,-3.30970447972283,-2.7106565940379,-2.15213596419766,-1.22476395423884,-1.84401320689271,-2.2997018219608,-2.9258895075932,-4.92639234267717,-5.22753495244988,-4.05856352672096,-3.44545913953298,-2.68150974283715,0.0659574768796694,0.0165742687825914,0.0564652936137032,0.0243346696103747,0.0272508313226708,0.00932958939287183,0.0138638251910328,0.00635588597105656,1000,3081.28373801017,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17687.1464538001,1,19/20
12850,1.91044290140586,2.86171596410457,2.30633795274053,2.71552793802504,2.6974577709617,2.31590616366751,2.38690469253857,2.38203366184322,2.4442602927245,2.03171572234191,1.65045114506692,1.74624393160533,1.45275321351112,1.28903438294987,1.64920061709782,1.72745230884068,1.93846795300995,5.59237550791197,2.02002240374924,1.60071536815204,-20.4690039993145,-3.56928524864308,-6.51073028153536,-6.8394096213348,-5.69238641419386,-5.60119321430715,-10.0630697302404,-10.2999126931169,-6.67886111706479,-14.9438854932958,-15.0992086834797,-16.6541465596559,-24.45859795305,-20.0266843793306,-15.6743839419015,-15.316301390975,-16.2453875290249,-41.7135486892662,-26.7175971826469,-19.5358639144339,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15744922132167,-2.44334297100803,-2.64015994461324,-3.0450939284756,-4.05914588727341,-3.99806087053857,-3.30907647016838,-2.7148822868065,-2.15510148944882,-1.21899009965404,-1.85759088890171,-2.30808178686568,-2.92826553080889,-4.9259434519172,-5.22902426056096,-4.06469378739329,-3.4528897476191,-2.68242319133315,0.0656925417042625,0.0158853797843058,0.0566245189594453,0.0228401079918831,0.0271656256613057,0.00897875717644898,0.014990294313771,0.00648624191056822,1000,3066.7854932018,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17692.9246593678,0,19/20
12900,1.90160050241321,2.86724525701692,2.35298468462851,2.73887509820341,2.72130490688758,2.29443745628144,2.38355177702009,2.3766863750131,2.4442602927245,2.04220811386519,1.61786400251699,1.7412386024775801,1.46382004094494,1.24068061868004,1.66825870494979,1.68774750101393,1.92983606619297,5.58207389831441,2.02002240374924,1.60382274324563,-20.4284246879351,-3.48209543955667,-6.43930479706234,-6.80149749653073,-5.64416560657119,-5.64709380087732,-10.0879506650062,-10.3251712122844,-6.67886111706479,-14.9102115900164,-15.3132912547769,-16.58495001412,-24.5019966604087,-19.9677518201781,-15.7571429188856,-15.3952545232273,-16.2708371203726,-41.6781770999904,-26.7175971826469,-19.5091976648812,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15441200781731,-2.43448536362011,-2.64268413444718,-3.04610047012277,-4.06764806661137,-3.99284457052373,-3.30156695234086,-2.6953800266254,-2.14167178802333,-1.22599128009091,-1.85196137980007,-2.3051962717916,-2.92703780668852,-4.94354775908778,-5.23714340938071,-4.05395366356852,-3.45495453627099,-2.6826193039289,0.0659805852243917,0.0162153357802877,0.0572338091684946,0.0209252668158435,0.0261894530897242,0.00792194317598224,0.011817691517873,0.00522532310222861,1000,3076.76641748766,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17694.237619578,1,19/20
12950,1.86645279418012,2.8725718824139,2.36023213683189,2.72242942092747,2.72130490688758,2.28589451969015,2.43910578470949,2.3782664227078,2.4442602927245,2.03540258586424,1.63504169668892,1.72704914663014,1.45907958957022,1.24093464472913,1.66825870494979,1.70139985558756,1.89452004248062,5.57847644469098,2.02002240374924,1.62211626859805,-20.4193226383382,-3.55701146998637,-6.35887632672091,-6.74945257777391,-5.64416560657119,-5.48202586601621,-10.0975612302521,-10.2206929793855,-6.67886111706479,-14.9300314554521,-15.3657461981579,-16.4661797652361,-24.5038181290576,-20.0225782273518,-15.7571429188856,-15.4563717079685,-16.4020919757015,-41.6046497285264,-26.7175971826469,-19.5457606316813,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15541794920072,-2.42951054181996,-2.64195477145372,-3.05178039355234,-4.06647051870457,-3.98802477489162,-3.30170588471282,-2.69884364469303,-2.15084995924206,-1.22474132964116,-1.85162709271269,-2.31082114011436,-2.92141236017053,-4.94292158605067,-5.23054053417571,-4.05003352599397,-3.45360476756364,-2.68659226727883,0.0658334030560791,0.0168811453524322,0.0554581853652723,0.0207686552916436,0.0266089232907215,0.00566733028660851,0.0117408634892104,0.00539068151291304,1000,3094.60166063518,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17689.9619488624,1,19/20
13000,1.8866093776482,2.8725718824139,2.34707789432195,2.78469518232867,2.69637157943179,2.30491147280398,2.41903148029872,2.39229798178589,2.42019600273215,2.03540258586424,1.65463674345507,1.72704914663014,1.45424397424908,1.27405969362842,1.65520127058464,1.71126032388102,1.90363217073641,5.58568999848498,2.04005670855744,1.62211626859805,-20.2712250642294,-3.55701146998637,-6.42116915487866,-6.6752936997157,-5.55545038063567,-5.42193567088669,-10.1184933503591,-10.2626621760092,-6.74038522635036,-14.9300314554521,-15.3396214364114,-16.4661797652361,-24.5269447812492,-19.9510908525189,-15.7708740414469,-15.3956205376296,-16.30044563711,-41.5440769180921,-26.719214374391,-19.5457606316813,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16107490360332,-2.4222393763587,-2.64144155666896,-3.05410291481982,-4.05869401341026,-3.98680753672238,-3.30480440269657,-2.69785669430584,-2.14994191594663,-1.2364859259732,-1.85821944365081,-2.30788532809061,-2.91119951403451,-4.93452580635424,-5.23254877572592,-4.06416843907254,-3.44292954496272,-2.69813927169014,0.0667454839318713,0.0162931597478406,0.0555607394884188,0.0200348999919782,0.0253467038741294,0.00875319912149678,0.0138951978087082,0.00644348909855692,1000,3124.70573350961,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17689.5812699158,0,18/19
13050,1.91709535080347,2.8725718824139,2.36222386114204,2.76407389557427,2.70854204319209,2.3093661100434,2.45152584788355,2.39788174968222,2.42019600273215,2.01875694149243,1.64507776056913,1.72704914663014,1.47476016633834,1.25353125466873,1.63632479797584,1.75289829650615,1.89688773083813,5.56145568195063,2.04005670855744,1.59767727326421,-20.3695615161665,-3.55701146998637,-6.41037595442473,-6.68202516257334,-5.58878671007724,-5.46649275639867,-10.0540054830384,-10.0971111276392,-6.74038522635036,-14.9898416211985,-15.2439937221685,-16.4661797652361,-24.4300956145879,-19.8875125670981,-15.7563393924537,-15.3159812779642,-16.449620014535,-41.3756052495534,-26.719214374391,-19.5153774683173,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17162309768637,-2.40255210756453,-2.63550314923538,-3.06792364977903,-4.0592884112884,-3.99721698941338,-3.31096163059244,-2.69314488199789,-2.15609111552786,-1.22312799187373,-1.86570367991901,-2.30714085289649,-2.92094737058145,-4.93349419619784,-5.2450311832363,-4.07071896923802,-3.4598602349129,-2.69514546527153,0.0656700349913028,0.0178846120882486,0.0555501495167223,0.01884912100626,0.0296862804400591,0.00793112552997458,0.0157621156466368,0.00831154805942743,1000,3124.68168305098,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17685.1949511018,0,18/19
13100,1.92523909772219,2.88027532037967,2.39193159845773,2.77214986284132,2.67945452769951,2.3029456083397,2.41142559435518,2.39774873216944,2.42019600273215,2.02212244299894,1.62549737431563,1.74111373733033,1.48138018643204,1.27056014053703,1.65378965615143,1.74621166102646,1.91042581021526,5.56829418794919,2.04005670855744,1.63370360113577,-20.375056132152,-3.57140186280373,-6.5067173953421,-6.61618580108423,-5.63265358025417,-5.3942839240491,-10.2175432211923,-9.961761301719,-6.74038522635036,-15.1052746269241,-15.2519931568128,-16.5309757713723,-24.5087965600871,-19.8617139704715,-15.7610708828259,-15.3243129241812,-16.3597233242261,-41.2172298556726,-26.719214374391,-19.5814638832027,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1889676401925,-2.42102782209212,-2.61268124852166,-3.06653566901144,-4.0633253070983,-4.00155812509422,-3.3158117877508,-2.6876456272304,-2.1378393660061,-1.22536583037568,-1.86498882433628,-2.30812681586389,-2.90954810142274,-4.93541177668366,-5.2560732921392,-4.07599184681436,-3.48533764579512,-2.69450170323653,0.0640033034288605,0.0159140862208613,0.0530316416889593,0.0214129765530944,0.0297828271179207,0.00839020041668299,0.0181862313263992,0.00673411187837664,1000,3108.04597509296,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17695.4797186545,0,18/19
13150,1.88752691327766,2.90998465144427,2.3776087004354,2.77381940336957,2.69770199517419,2.29765344118929,2.38909133876477,2.40441262685459,2.42019600273215,2.0339929076981,1.64240749136312,1.72282943893273,1.46348147861225,1.28342180621828,1.63154941456313,1.74963575167841,1.88836148211498,5.64522105280895,2.04005670855744,1.61093950880854,-20.4721204271346,-3.52514962747752,-6.55760799970798,-6.55937097060026,-5.70268965317535,-5.37488964074944,-10.1921608490768,-10.0385329797204,-6.74038522635036,-15.1767092654397,-15.2805798720609,-16.5903007673956,-24.5969858279977,-19.9144262866778,-15.7804672292639,-15.2876805805912,-16.5262702488834,-41.0879808646047,-26.719214374391,-19.5365519379334,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1889676401925,-2.42102782209212,-2.61268124852166,-3.06653566901144,-4.0633253070983,-4.00155812509422,-3.3158117877508,-2.6876456272304,-2.1378393660061,-1.22536583037568,-1.86498882433628,-2.30812681586389,-2.90954810142274,-4.93541177668366,-5.2560732921392,-4.07599184681436,-3.48533764579512,-2.69450170323653,0.0640033034288605,0.0159140862208613,0.0530316416889593,0.0214129765530944,0.0297828271179207,0.00839020041668299,0.0181862313263992,0.00673411187837664,1000,3108.04597509296,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17693.3021061073,0,18/19
13200,1.91838446767894,2.89406739734462,2.35585016013538,2.78174426940165,2.69770199517419,2.30260569800945,2.43733227600135,2.38871262599392,2.42019600273215,2.02411539851406,1.61376971182288,1.71259787550846,1.46393588187774,1.30919493059265,1.63154941456313,1.75161454976178,1.84686220499387,5.66866678358834,2.04005670855744,1.56970406591539,-20.501751233072,-3.43131767655123,-6.50589486378771,-6.5648417280516,-5.70268965317535,-5.39876447737657,-10.1505896053271,-10.0128233393056,-6.74038522635036,-15.1341562459688,-15.2120883025494,-16.5913429586487,-24.5731261193982,-19.9488134694523,-15.7804672292639,-15.2619474412863,-16.568176826731,-40.9273148523299,-26.719214374391,-19.6224116145385,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1889676401925,-2.42102782209212,-2.61268124852166,-3.06653566901144,-4.0633253070983,-4.00155812509422,-3.3158117877508,-2.6876456272304,-2.1378393660061,-1.22536583037568,-1.86498882433628,-2.30812681586389,-2.90954810142274,-4.93541177668366,-5.2560732921392,-4.07599184681436,-3.48533764579512,-2.69450170323653,0.0640033034288605,0.0159140862208613,0.0530316416889593,0.0214129765530944,0.0297828271179207,0.00839020041668299,0.0181862313263992,0.00673411187837664,1000,3108.04597509296,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17692.0498638482,0,18/19
13250,1.93142885835837,2.90489927197358,2.37137734579426,2.72690962698129,2.69746521911589,2.28991341170651,2.41424438954889,2.40389855829095,2.42019600273215,2.01437432424042,1.60697376597288,1.7430082435126,1.46442362035421,1.31563071211217,1.64444989945695,1.7611034958343,1.8993154330864,5.66622297872831,2.04005670855744,1.55864121832211,-20.4306218234588,-3.51281973489876,-6.57928571168112,-6.75501021024504,-5.77158495054088,-5.45933920728152,-10.1790285712799,-10.0655058169339,-6.74038522635036,-15.1222634713603,-15.304093053192,-16.6426414051614,-24.566439901181,-20.1419495136607,-15.6874116808194,-15.185057563707,-16.5845428197144,-40.8626606036892,-26.719214374391,-19.5370724231851,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19300536905504,-2.41432547767977,-2.59412508477954,-3.06576654583378,-4.05702427265844,-4.01280575321061,-3.33316728457924,-2.67561074556368,-2.14959463758675,-1.23201361671924,-1.88242715943021,-2.29383707875471,-2.90913424060761,-4.95760182612032,-5.24303617280927,-4.07717389423057,-3.48946083051276,-2.69663810368669,0.0634939734099087,0.0147283120444488,0.0530404970825204,0.0211743929570673,0.0293932117273333,0.00831655992998568,0.0186257938466317,0.00693071888566528,1000,3088.68843303739,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17695.8112275444,0,17/18
13300,1.90529030215295,2.90489927197358,2.35092678615426,2.7447552188021,2.71307094040876,2.300183952018,2.438389628413,2.39584196743134,2.42019600273215,2.03610216071284,1.65197255628059,1.7430082435126,1.44918133843847,1.3191868501122,1.64555431554214,1.72642934555317,1.89222825331062,5.65589952148784,2.04005670855744,1.5919736764388,-20.3934841846694,-3.51281973489876,-6.61065034097544,-6.73108750613476,-5.80797557510691,-5.42821017153558,-10.2050354568944,-10.0223403281061,-6.74038522635036,-15.1016846742638,-15.3258366294665,-16.6426414051614,-24.6474969298093,-20.1741512747249,-15.7342805037105,-15.2216548364265,-16.5357032959771,-40.9454384823149,-26.719214374391,-19.4542774467389,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18940290235876,-2.40719620119498,-2.5910811919201,-3.06941747476605,-4.05690504890293,-4.02096313362266,-3.31861314533852,-2.69141732179635,-2.15079206123682,-1.25046535486213,-1.88302559565191,-2.29105280595922,-2.90548023994862,-4.95480275894073,-5.25608651024608,-4.08783968585041,-3.49950998995083,-2.69454749688137,0.063397664763796,0.014637525490537,0.0542538013100864,0.0224585714254421,0.0291021824530016,0.00785121538328881,0.0168390780485156,0.00660406045169169,1000,3116.93846516362,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17690.4456515393,1,17/18
