Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
88500,1.92559681794247,2.89934673702152,2.32640772184561,2.86250331670809,2.77549150238545,2.27115854734997,2.30445445312576,2.34873452297565,2.54161617607392,1.94032044353571,2.0423098557275,1.67679882269281,1.42213761539583,1.26404906385555,1.56346273814356,1.71409261835661,1.82009748306693,0.780374981267359,2.06263362231885,1.71059953154391,-20.269964699998,-3.49776617355067,-6.74805194297864,-6.0770860637748,-5.54433228016445,-5.79630821401311,-11.9762281982506,-10.4292278731269,-5.67506977436585,-17.5395583268315,-9.85787986759455,-17.5445911548566,-25.3608858250932,-25.5428181241523,-17.1916944584831,-15.37015999834,-17.0062281981848,-35.1727469114153,-26.7254262837389,-17.6150444465686,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15639201305887,-2.38505263969943,-2.57555239348921,-3.10656253107425,-4.01628094389658,-4.01116271606015,-3.32175552116055,-2.70421049642619,-2.15733534585216,-1.22611202583086,-1.82652182962308,-2.25154746386963,-2.95071836622393,-5.01744350476039,-5.02745633180355,-4.03253018999172,-3.33566180618426,-2.74071398425057,0.0711191926736916,0.020602154958935,0.0505147495621969,0.0189705284752308,0.0290051682198264,0.00675584011727702,0.0110637916928434,0.0072082431560048,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.752380416043449,-17667.5778003701,0,12/13
88550,1.92412073136919,2.88699011445386,2.35228384699393,2.84446290781456,2.77549150238545,2.27115854734997,2.28870272094657,2.36359747825549,2.54161617607392,1.96967828605815,2.07145292060439,1.66554701869549,1.41970008790276,1.25887631674011,1.56346273814356,1.71409261835661,1.8403874548639,0.788665831553471,2.06263362231885,1.722037437836,-20.1812202761626,-3.50966400688723,-6.84557374398213,-6.23703660481886,-5.54433228016445,-5.79630821401311,-12.0003422133716,-10.4471399057294,-5.67506977436585,-17.5144333320532,-9.86978553846318,-17.6224854298047,-25.2859141851774,-25.4290516230247,-17.1916944584831,-15.37015999834,-17.0301238045647,-35.0611089415995,-26.7254262837389,-17.7197746005273,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16379939212937,-2.38819765075779,-2.57128917234383,-3.09297750960714,-4.00111229801989,-3.99931452611454,-3.32644611003873,-2.68777326881045,-2.15185387054547,-1.22993659662337,-1.81686995635555,-2.25238480754684,-2.94477244500452,-5.00707708501439,-5.01625408009523,-4.03697597134513,-3.33449083152767,-2.71477139363733,0.070163028960229,0.0188332645211227,0.0506636390793716,0.0204889328070995,0.0281182511457556,0.00797631866152782,0.0119341230380876,0.00694764024666697,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.920707520246189,-17665.8908290067,0,12/13
88600,1.93902117981742,2.88777760714935,2.33252332714502,2.82988338339069,2.74722645119735,2.2758369644017,2.30859488892018,2.37139841335636,2.54161617607392,1.95851615153858,2.10032504366179,1.66059922981597,1.449325619712,1.23663335444743,1.54378768489082,1.72067399185834,1.83272445623925,0.810873854963267,2.06263362231885,1.6892069183252,-20.0375635892936,-3.5103679067999,-6.76194108680624,-6.30329456324956,-5.55396389629114,-5.79743222205954,-11.8616447301981,-10.4025571232761,-5.67506977436585,-17.606784157959,-9.81901683291384,-17.6647137638289,-25.3465998242361,-25.464609188479,-17.1057373680838,-15.3765018287821,-17.1915189987076,-35.0801192382515,-26.7254262837389,-17.738925029565,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16507615706824,-2.38498594345529,-2.57053646765481,-3.09388506827245,-3.99823431018522,-3.9946210063309,-3.32556610533902,-2.6942961549946,-2.15743669849629,-1.23192225760633,-1.81777698722409,-2.2548404508724,-2.94690634852927,-5.00912259557206,-5.02102672689932,-4.02841306342035,-3.33287513901757,-2.7150679958998,0.0697821077878074,0.0186891737269529,0.0512438271179551,0.021796338132845,0.0288934172060129,0.00808929569340183,0.0116808274044327,0.00545960878002189,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.442777264681623,-17660.711189909,1,12/13
88650,1.91029174146507,2.89045035048595,2.3404316748263,2.84340790904638,2.73094106047611,2.28191982051776,2.29705849108592,2.37919400605025,2.53600549464492,1.95723639217619,2.12842715771516,1.67107843265388,1.42478433427656,1.23651353685265,1.55769366507761,1.76180901333501,1.82656450449151,0.777395442661677,2.07204383641402,1.70166717749401,-20.0451716345526,-3.52611821047702,-6.82134761835131,-6.2902942502395,-5.54231227888575,-5.79712514128305,-11.8490444509965,-10.4503864840392,-5.72272549054663,-17.5625904428981,-9.7545353568635491,-17.5825458309446,-25.2278391100713,-25.4175736814597,-17.1669881831537,-15.346908049906,-17.1549825379988,-35.0275269143349,-26.7253239803607,-17.8394735761113,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16476874250112,-2.3772305153673,-2.5712894561245,-3.08222090076964,-4.00352444001944,-3.98575815743983,-3.32260647131368,-2.69119344176639,-2.15411762938482,-1.23463680254439,-1.81333846904509,-2.25305398693442,-2.95133200982218,-5.01029908986961,-5.02470588919664,-4.02739401304328,-3.33350740032621,-2.7086945939186,0.0708959517265636,0.0180574460887184,0.053732379467603,0.021847358506349,0.0295841416435947,0.00637211110957979,0.0140880416631115,0.00674041961463573,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.196477859855774,-17659.2629967786,1,12/13
88700,1.90104044351196,2.87910271615146,2.33606309677928,2.81107168411206,2.72685512529881,2.27540770181686,2.29466694904571,2.36329077463303,2.53600549464492,1.96535281725905,2.15414963806636,1.67605596714235,1.44198168565372,1.23403500226897,1.57304285707168,1.73252688582401,1.84503305267455,0.800064984109406,2.07204383641402,1.68491384103736,-20.0187334000541,-3.63779258387626,-6.88397095212417,-6.30839200889921,-5.49505516498117,-5.75720587499002,-12.0203722518514,-10.3281758856345,-5.72272549054663,-17.4707998318918,-9.75198932520226,-17.7134066145289,-25.1830115827984,-25.3555385775557,-17.1091718514601,-15.2298979778167,-17.1792885549943,-35.0952987359183,-26.7253239803607,-17.7909440125099,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1856760203463,-2.37091673853528,-2.56152822350201,-3.06560221135138,-4.01151475423836,-3.99559621432834,-3.32605967542665,-2.69072099370957,-2.14397936723297,-1.22099216866192,-1.81246909215928,-2.25533613923261,-2.94872199540708,-5.01626853822173,-5.02424316172317,-4.01899553789928,-3.32802325798921,-2.7148341048486,0.0687414840231356,0.0140065623323813,0.0537871425528283,0.018710054571285,0.0325856219839932,0.00681295069598963,0.0113555853009517,0.0090516481916339,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.497260154505682,-17660.7405797777,0,11/12
88750,1.90140525878545,2.85941676855101,2.32100788656895,2.84060240444493,2.72772925097007,2.28251917783218,2.27761991968568,2.36329077463303,2.53600549464492,1.95555816201335,2.15469472419662,1.66884427409616,1.44102037891022,1.21462429428207,1.57465574879396,1.73582150792554,1.84181550796532,0.800064984109406,2.07204383641402,1.67564359987411,-20.0664536739317,-3.68305999736821,-6.92867100101394,-6.36753974165061,-5.53345438663748,-5.70299424051301,-12.0386584889463,-10.3281758856345,-5.72272549054663,-17.4982736293025,-9.73071586678687,-17.6199671960156,-25.1900404820074,-25.3595169658036,-16.9853228264825,-15.0989320374395,-17.1296564151553,-35.0952987359183,-26.7253239803607,-17.698926945073,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19362240243972,-2.37436645934984,-2.55038550089679,-3.066527307243,-4.0151871163895,-3.98844862717744,-3.32763664864116,-2.68553113269942,-2.13712191968639,-1.21319957438242,-1.80907559173918,-2.26122720537862,-2.93192404940436,-5.01739695219636,-5.03237822784673,-4.00039772849461,-3.3290427410163,-2.69757624443349,0.0679514971054831,0.0137349926885175,0.0534420886367933,0.0170243926336893,0.0362233232513659,0.00894397122280784,0.0135460625041431,0.01119695121863,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.856181228484624,-17665.5238226812,0,11/12
88800,1.90990976489272,2.84405725355992,2.28884828825218,2.80764588188145,2.73372023817116,2.2900619536729,2.28376744119874,2.38560862269514,2.53600549464492,1.92517545765914,2.16441951796782,1.66307357943022,1.42336272972838,1.20927707809063,1.57199156329004,1.74281494792015,1.81628434049689,0.804169659891192,2.07204383641402,1.69307575545829,-20.0899700546764,-3.72630780977805,-6.97323545851041,-6.39829309692192,-5.51936203595696,-5.58928768267867,-11.8627138807838,-10.3919088096836,-5.72272549054663,-17.4859687430472,-9.79676497886453,-17.6199032776564,-25.0859570858172,-25.2978032728054,-17.0270006053667,-15.2310573186076,-17.0083045806034,-35.1143597256565,-26.7253239803607,-17.6872790494058,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17748033637501,-2.37429438709394,-2.54744762258259,-3.05504885840394,-4.00947429017392,-3.99235427391825,-3.31568021197366,-2.68510105659504,-2.15656586447415,-1.21555861325258,-1.80279934892907,-2.25900389545158,-2.92988753435961,-5.02791780532759,-5.02889021890426,-4.00325347369827,-3.33143438325064,-2.69614099819372,0.0713920706938792,0.0149001215260763,0.0495550008706607,0.0194591129831398,0.0357934847503148,0.010408334232906,0.0125715677571595,0.00813465309729865,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.93321296464664,-17664.5868682504,0,11/12
88850,1.9198157161008,2.83341172755245,2.30689273800572,2.82015469446169,2.74323190026179,2.2900619536729,2.30107930151869,2.38619129237759,2.53600549464492,1.93289509031265,2.14928275293809,1.64176247328383,1.41099060245319,1.18413888929574,1.56931826474952,1.74281494792015,1.82569162074608,0.801041210330348,2.07204383641402,1.68361947674986,-20.0920810785123,-3.77020486431555,-6.92844689610602,-6.40997949434924,-5.54790270266184,-5.58928768267867,-11.8680188733015,-10.3458021962314,-5.72272549054663,-17.5020467785976,-9.80264162590569,-17.6429806813944,-25.1358539323423,-25.2950534034548,-16.9964111580387,-15.2310573186076,-17.0065049165818,-35.1194679786078,-26.7253239803607,-17.6904933107249,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18174164837457,-2.37540086854796,-2.55720142079873,-3.05717359850677,-4.00082998693259,-3.99189152691383,-3.31480315625125,-2.68634953394039,-2.14802227039688,-1.21243870024735,-1.81157187555232,-2.25489212096435,-2.92699358246296,-5.03392119623966,-5.02084623237653,-4.00577396788594,-3.32958184423279,-2.68824459551489,0.0698179673601299,0.0140326511686361,0.0500220112454745,0.0212748541587205,0.0333300808494957,0.00954541882896278,0.0120086909498425,0.00975729606329761,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.209838417682943,-17664.7198744,0,11/12
88900,1.89416199390921,2.8471701844797,2.32922286098741,2.80475551962662,2.7457014751736,2.29485811593292,2.30107930151869,2.37873994498269,2.53600549464492,1.94804218360245,2.1081035211777,1.66820676561337,1.4615026569895,1.2191127132762,1.58549841457055,1.72734720773795,1.82569162074608,0.800962849073059,2.07204383641402,1.6829354355372,-19.9842150150419,-3.77162734215423,-6.99108426130926,-6.36768336489966,-5.43799035766656,-5.58834940807102,-11.8680188733015,-10.3229551784096,-5.72272549054663,-17.5406598311811,-9.86212008539784,-17.7419218776892,-25.1138509358687,-25.2971986578372,-16.8931177574413,-15.1567317481855,-17.0065049165818,-35.0554045541266,-26.7253239803607,-17.6790753329766,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17025548628625,-2.36464290485039,-2.5538586787917,-3.06502990945819,-4.00636792143469,-3.9930517000513,-3.31237863135571,-2.68490338061844,-2.15695221505888,-1.2217812324685,-1.82155585983678,-2.26012184468852,-2.92657900556471,-5.04049994177726,-5.02416547892933,-3.99799622436004,-3.34581811014834,-2.691533320491,0.0665376655369057,0.015131094841703,0.0470630009807338,0.0206047208282288,0.0309798112471659,0.00773612856136108,0.0128573808402654,0.00945627806457805,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.33456471645425,-17658.7504903407,0,11/12
88950,1.93175660152778,2.84640069205026,2.34616809048834,2.80475551962662,2.77117307749108,2.28789203938793,2.29346513496601,2.38722927017623,2.53600549464492,1.94565987752092,2.1212685206666,1.66575016803422,1.46149948616577,1.2191127132762,1.5934361141747,1.72828558156133,1.83943052252992,0.823545490541528,2.07204383641402,1.68926162389338,-19.9642003009909,-3.77292134401333,-6.9950349878901,-6.36768336489966,-5.461332481571,-5.55488318954859,-11.8605815918049,-10.2064666379849,-5.72272549054663,-17.5207547832126,-9.76896371239746,-17.7495958473521,-25.2123237817748,-25.2971986578372,-16.8645412945739,-15.132135446377,-17.0838486102379,-34.9777445706965,-26.7253239803607,-17.614339512989,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16127020723192,-2.34880293540165,-2.54414147346861,-3.05194276435816,-4.00525377582613,-3.9978540421524,-3.31304052151511,-2.70088980515199,-2.14671317980583,-1.23050941832043,-1.81698442716083,-2.25805823135873,-2.93693908324558,-5.04654317520688,-5.03247013223173,-3.98951122114641,-3.33024197752667,-2.70141253885456,0.068501563680254507,0.0171649360402042,0.0480961470366083,0.0233904652479034,0.0300483312383073,0.00594221711411576,0.011648759211298,0.00968873801191852,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.394364229847749,-17662.7225147986,1,10/11
89000,1.90941948237536,2.82984061475618,2.33809273408324,2.81046221008248,2.77057881720484,2.28435215654928,2.27815377083237,2.36894892111309,2.53600549464492,1.94769372584676,2.12912735318159,1.64072602906597,1.44760840996581,1.25100219020116,1.60523335269634,1.7562776483073,1.82130328624056,0.841854926735985,2.07204383641402,1.69775576535312,-20.0004902892771,-3.85625972260113,-6.97063144997501,-6.42239184391952,-5.42749725343148,-5.62116862300231,-11.9010604808618,-10.1559669972234,-5.72272549054663,-17.4411953923966,-9.78646148618811,-17.6637257996999,-25.2204574967982,-25.338042158655,-16.8743598126332,-15.1838895126887,-17.0545520279541,-34.8835991767536,-26.7253239803607,-17.5913324235461,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17179212294001,-2.36920230593181,-2.54582848171094,-3.0409524947686,-3.99940200551498,-4.00018241477648,-3.30908238115085,-2.68730813670462,-2.15109704960397,-1.23039412200724,-1.82701608196945,-2.26121131721374,-2.93070202946332,-5.0476678097149,-5.0204756997742,-3.98780093501037,-3.32670476331776,-2.69162014023792,0.066243912661028,0.0180886172903337,0.0473272275718014,0.0244656599640579,0.0312948216323369,0.00667827801294205,0.0127344876103256,0.00933897866740569,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.385434270369814,-17666.0724447612,0,10/11
89050,1.92602103792153,2.83235759740523,2.29886207460178,2.77914998423361,2.76393785926136,2.26646824960836,2.31059621243326,2.38133589334828,2.53600549464492,1.94055316519841,2.06116700234866,1.64184624997369,1.46083539552729,1.24412699363709,1.59606011923878,1.73187658050384,1.83525094775668,0.851769839345128,2.07204383641402,1.74034627216231,-20.1059740402746,-3.8009993507734,-7.03868839077275,-6.36601968382761,-5.38095843010844,-5.48740397531863,-11.7973730706225,-10.1502050540267,-5.72272549054663,-17.5586045554244,-9.81384435507967,-17.7054163656973,-25.4105139447183,-25.4260821022551,-16.8551952458953,-15.2893410304929,-17.0484706878921,-34.874479395126,-26.7253239803607,-17.5830675350043,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17291977502088,-2.38155366507982,-2.53625751685749,-3.03260120369404,-3.98907754649315,-4.00250689234001,-3.29897640286708,-2.68566714555912,-2.12974145750735,-1.22632222051122,-1.82045460286613,-2.24792914184625,-2.9295510644899,-5.04124573490432,-5.03568168117115,-3.99182427228408,-3.3269106959795,-2.70441553803924,0.0677495502846471,0.0142455886748623,0.0507456328718333,0.0229920271886622,0.0289493696921297,0.00807637711578221,0.0126254725042934,0.00705379889390867,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.204815897900729,-17663.4245855834,1,10/11
89100,1.91413989357501,2.82540543672857,2.31674618920605,2.78533238559339,2.74316131944685,2.26658071536439,2.31368427785693,2.37700290482202,2.53600549464492,1.96351596086666,2.08367579257934,1.65805818776015,1.42855999326763,1.26890985999062,1.57213988041663,1.74036359126753,1.80632011407273,0.840339656356838,2.07204383641402,1.72204681968287,-20.0541050854308,-3.8808057605518,-7.06868087624131,-6.388215388804,-5.32667183751431,-5.70894124245326,-11.7107368665837,-10.2181969318505,-5.72272549054663,-17.6171447076365,-9.89653770890205,-17.6459340745961,-25.4028849688786,-25.3995434772655,-16.85137130734,-15.2117571278295,-17.0013782940449,-34.785216852528,-26.7253239803607,-17.5529974445567,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17300363097868,-2.38981244948549,-2.55277924145707,-3.01795252296746,-3.97729287772654,-4.01030487774671,-3.29244003463624,-2.66839312009421,-2.14294634921544,-1.23787478841776,-1.83421377709297,-2.24976328248945,-2.93802956496359,-5.04345646907702,-5.03856684748996,-4.0091860235945,-3.33468960042853,-2.71162554387561,0.0680726090926841,0.0174144058610438,0.0525877001159799,0.0230861899706584,0.029669727804193,0.00684954713359497,0.0132224447030093,0.00846945927619168,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.625779215002597,-17663.1140042491,0,10/11
89150,1.9230203600707,2.81709081429068,2.34628578606913,2.78899648192491,2.76813413628907,2.27414392396479,2.29878375334186,2.37700290482202,2.53600549464492,1.96351596086666,2.10466906852641,1.65963543801502,1.44808309808061,1.23102533110036,1.58371866808855,1.77114432737019,1.81355136390291,0.840339656356838,2.07204383641402,1.72204681968287,-20.0093783361947,-3.83896841803409,-7.00091402140177,-6.47209643187033,-5.27047352007434,-5.65865301205569,-11.6743192977876,-10.2181969318505,-5.72272549054663,-17.6171447076365,-9.85692238690867,-17.6490363136388,-25.4059272530652,-25.3368773469735,-16.7654484556304,-15.190617122999,-17.1526462652403,-34.785216852528,-26.7253239803607,-17.5529974445567,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17300363097868,-2.38981244948549,-2.55277924145707,-3.01795252296746,-3.97729287772654,-4.01030487774671,-3.29244003463624,-2.66839312009421,-2.14294634921544,-1.23787478841776,-1.83421377709297,-2.24976328248945,-2.93802956496359,-5.04345646907702,-5.03856684748996,-4.0091860235945,-3.33468960042853,-2.71162554387561,0.0680726090926841,0.0174144058610438,0.0525877001159799,0.0230861899706584,0.029669727804193,0.00684954713359497,0.0132224447030093,0.00846945927619168,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.807908727328397,-17664.0008570073,1,10/11
89200,1.9230203600707,2.82610723718821,2.31461701114761,2.78899648192491,2.77730397694303,2.28657094773934,2.32323993829938,2.400201713583,2.53600549464492,1.95054947799213,2.10466906852641,1.65978208792629,1.43193661990428,1.23102533110036,1.60939015087647,1.72980316157394,1.82542642072023,0.802483876124462,2.07204383641402,1.72118177874164,-20.0093783361947,-3.87132764649836,-6.96628797238974,-6.47209643187033,-5.32946444152648,-5.77259177032087,-11.7351382757516,-10.2202324566842,-5.72272549054663,-17.7050284313541,-9.85692238690867,-17.5482712520753,-25.1756600774289,-25.3368773469735,-16.6720722543905,-15.1903764039471,-17.1099806817071,-34.8727783488816,-26.7253239803607,-17.5722780642963,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17300363097868,-2.38981244948549,-2.55277924145707,-3.01795252296746,-3.97729287772654,-4.01030487774671,-3.29244003463624,-2.66839312009421,-2.14294634921544,-1.23787478841776,-1.83421377709297,-2.24976328248945,-2.93802956496359,-5.04345646907702,-5.03856684748996,-4.0091860235945,-3.33468960042853,-2.71162554387561,0.0680726090926841,0.0174144058610438,0.0525877001159799,0.0230861899706584,0.029669727804193,0.00684954713359497,0.0132224447030093,0.00846945927619168,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.22256950774664,-17661.5324015824,0,All
89250,1.91326974467912,2.82743281621068,2.33672322678265,2.76512487827381,2.75852411534966,2.27348714110592,2.31420628039642,2.36968481615371,2.53600549464492,1.94931926168258,2.10178275271723,1.66991648715068,1.40495424520829,1.2405873383599,1.58930457753158,1.73346226590076,1.84116261163501,0.757571711126181,2.07204383641402,1.70930875705318,-20.001214684021,-3.84221539543298,-6.82153489875695,-6.49091708748723,-5.49741319828094,-5.77661359554435,-11.7448832446668,-10.2557195658205,-5.72272549054663,-17.7026990877298,-9.84574337197581,-17.5258889388893,-25.0362125084498,-25.3748599729767,-16.8007961937561,-15.2238440218732,-17.0954793785067,-34.8757052621793,-26.7253239803607,-17.5399454382693,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17763234914191,-2.4097778145361,-2.55128835115193,-3.02342915861379,-3.9869456017128,-4.00742003766021,-3.30957221949439,-2.6713909466519,-2.14799313867014,-1.23011805505739,-1.85126350594283,-2.24580047899954,-2.94354076791318,-5.04067173287717,-5.04254688021114,-4.01407840294493,-3.33161920734626,-2.70972415398847,0.0688929599728181,0.0172135002547003,0.0496837426869364,0.0218485996696181,0.0273171712418255,0.00813827400529221,0.0157054188000553,0.00713573548358781,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.583970834621458,-17658.146652304,1,19/20
89300,1.91326974467912,2.8225820255134,2.2894702407036,2.75624959891254,2.7639802722682,2.28898911553443,2.31913478969013,2.37130487180621,2.53600549464492,1.9445098192296,2.10178275271723,1.6740925033785,1.44565013528182,1.24532816887106,1.59102556208505,1.72560259098646,1.84083213731151,0.703917728383517,2.07204383641402,1.69871301778052,-20.001214684021,-3.89663460769901,-6.92411090944149,-6.44370997630631,-5.40999252411931,-5.73828427499946,-11.7641644556515,-10.2445622266738,-5.72272549054663,-17.7128045916286,-9.84574337197581,-17.6082682478876,-25.0959684865942,-25.4585458134116,-16.7604032200673,-15.239241415163301,-16.8718721758602,-34.7954261819304,-26.7253239803607,-17.5094643615998,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17489744461604,-2.39677904365491,-2.54615196947533,-3.02202248650129,-3.9850751452885,-4.00847448438677,-3.30663167302103,-2.6700102246493,-2.14217806927072,-1.22638738089754,-1.85239985154305,-2.24328727575497,-2.94092128922021,-5.0457969542661,-5.04147623360446,-4.01299126009223,-3.33464168430599,-2.71677673320091,0.0669221528557525,0.0181372459968415,0.0498882998229258,0.0218412195352271,0.0253144246487137,0.00696902836157497,0.0138269951552886,0.00556373510013644,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.45824706320425,-17658.189793362,0,19/20
