Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
47650,1.95590352823516,2.88536037743248,2.30712090382826,2.54988178803269,2.82182807897104,2.33708282508179,2.46054014442274,2.47573299281615,2.51928621836225,1.99340334769434,1.80210479319802,1.62183730697508,1.46540965094869,4.41316446801024,1.61734693528319,1.65520716152926,1.85587242043585,1.49593203150791,2.0215328779231,1.74403650302043,-18.0937835199531,-3.48925707027587,-7.33978774013692,-8.05291901789731,-4.97187748991946,-5.56732336853703,-10.3476055566795,-9.14756905404173,-5.65199698654385,-14.9487605083412,-12.6741480766627,-18.3135019670101,-24.5643229245454,-35.1445316586666,-16.3017631519303,-16.0317477274749,-16.9632417948796,-21.4707990819429,-14.0473395788227,-16.744667236694,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09572964295927,-2.38991160651527,-2.584955546986,-3.13025691330961,-4.05908317844782,-3.97812570456583,-3.34837996475661,-2.6852863075942,-2.16705552217884,-1.20724795063058,-1.87818339563822,-2.18789409523228,-2.89669314316864,-4.77752968380634,-4.98659121589349,-3.99097376689528,-3.39430185919502,-2.67782950796642,0.0678858881575149,0.0122443265589152,0.0559235001769736,0.0143156665910066,0.0365053874068464,0.00633817931782139,0.0150960287823617,0.0102851428016893,1000,1000.00000008027,1.00000034633551,1.000000444365,0.174552567127699,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13187.3428446033,0,12/13
47700,1.9710949383476,2.87056647153962,2.28952435359848,2.55503779559778,2.82182807897104,2.3254736951941,2.41699275118805,2.47246338516459,2.52707315939391,1.98405074685161,1.79517542351733,1.62393369115249,1.44804183322989,4.40397693857707,1.61734693528319,1.65781806911847,1.82610120216684,1.50657926061418,1.99415960611007,1.74447063934731,-18.138230913541,-3.50818033358693,-7.35232864000058,-8.07604449319947,-4.97187748991946,-5.61347879238485,-10.1971547003709,-9.10322757635855,-5.8232622897639,-14.9137523258204,-12.6187281617876,-18.331451572611,-24.6081914774821,-35.2439960357277,-16.3017631519303,-15.9880528173976,-16.9191553248576,-21.4411890931688,-14.0332739045068,-16.763692318161,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09071376118872,-2.39212827630651,-2.58616394282041,-3.13870416048163,-4.06461701121263,-3.98419866461525,-3.34428881497172,-2.69346998637092,-2.1576921105039,-1.20227812338004,-1.87289697423583,-2.18692400560104,-2.89944397772324,-4.78717497717735,-4.9967698714061,-3.99180210128222,-3.39949086694023,-2.67766906228437,0.0664837710814811,0.0133626815228602,0.0560726624398442,0.0137641113935453,0.0383339400166991,0.00822685492760011,0.0169538983599908,0.0102824339060955,1000,1000.00000008027,1.00000034633551,1.000000444365,0.294213874869247,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13181.3510952671,0,12/13
47750,1.98164830242505,2.87056647153962,2.28952435359848,2.55974004033063,2.84164750307146,2.3119120626101,2.41928695391872,2.45494069626599,2.49225278516118,1.96029356373216,1.8129731022151,1.62393369115249,1.44804183322989,4.39913737707691,1.60380421107889,1.7142569815741,1.83194059928282,1.48266608310708,1.99784404096708,1.76847313987886,-18.151418951685,-3.50818033358693,-7.35232864000058,-8.06553114741585,-4.98185614087599,-5.67294438831443,-10.334672379319,-9.1376370182135,-5.84387289176822,-14.9154061394571,-12.5894614114423,-18.331451572611,-24.6081914774821,-35.235888386567,-16.3867911764349,-16.0224286154787,-16.8415765546209,-21.397594614255,-14.1419005130848,-16.850765025881,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09449047525199,-2.39757361626132,-2.58301809147909,-3.13188943722013,-4.06730469210758,-3.98207635008767,-3.34540970489786,-2.69346148376912,-2.15029358884246,-1.19597677720802,-1.86888191462945,-2.18783983160888,-2.90379192451912,-4.7829419349218,-4.99684649438873,-3.99981488835868,-3.40700097429348,-2.66600410583338,0.0663906154661613,0.0145537419381438,0.055499221174797,0.0126853591242528,0.0384275210406437,0.00862100873303852,0.0158243151007532,0.00917632871275262,1000,1000.00000008027,1.00000034633551,1.000000444365,0.192749910169367,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13179.8903067791,0,12/13
47800,1.98360415650584,2.87050741182767,2.29268652576474,2.56010373499494,2.84164750307146,2.27441902680886,2.40524189278277,2.45494069626599,2.51712125289357,1.96029356373216,1.75187817255749,1.6111346893571,1.4570830923238,4.40235093033322,1.60380421107889,1.69263069768533,1.84019942109554,1.48266608310708,1.98941513981672,1.76847313987886,-18.2595715095675,-3.4447084390603,-7.29785082100247,-8.12988768519796,-4.98185614087599,-5.58621491053705,-10.2907242152525,-9.1376370182135,-5.83850697362667,-14.9154061394571,-12.6046174656689,-18.3449228658656,-24.6489945210569,-35.3771757650626,-16.3867911764349,-16.0437993578278,-16.8060363175228,-21.397594614255,-14.1099334437027,-16.850765025881,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09302256855821,-2.40920695277984,-2.59121723305629,-3.1355898421048,-4.06462910635545,-3.98387989927384,-3.3416539889021,-2.70165045932057,-2.15784560375697,-1.20922182483594,-1.86348748178341,-2.1881197767189,-2.89594751214681,-4.78175075000993,-4.98224008644172,-4.01223685533495,-3.41759701939271,-2.67898215835826,0.0641192091314096,0.0176247042622006,0.0571485602137934,0.0118955961635407,0.0369292418934382,0.0073828349925855,0.018843993310415,0.00894656630581318,1000,1000.00000008027,1.00000034633551,1.000000444365,0.17904845189079,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13184.3038829878,0,12/13
47850,1.95855285340182,2.91203086457282,2.29268652576474,2.56335041499053,2.81334375216535,2.30119410511029,2.4177903527957,2.4741957877145,2.5177809145259,2.02549306353189,1.76687746403433,1.61748734357275,1.4570830923238,4.41881019551811,1.58930325531197,1.70023868786984,1.87135035932189,1.48009540015439,1.96781878993578,1.77518411974072,-18.1253206505792,-3.47959933929506,-7.29785082100247,-8.06283607887225,-4.96948923293928,-5.57061187386188,-10.1435921205645,-9.16498389859198,-5.93404854012405,-14.9141574137559,-12.5509257541984,-18.3129212087299,-24.6489945210569,-35.4072947102841,-16.2827317973347,-16.0438841836671,-16.8119218732202,-21.4417902942754,-14.1956920508313,-16.7816924350929,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07827568438821,-2.41117357398539,-2.5951503874918,-3.13427746514191,-4.063701996172,-3.977361225912,-3.3287324883851,-2.69403498201539,-2.16895085523263,-1.19782113524352,-1.86007494344314,-2.19428757787335,-2.89880973351279,-4.78997096905445,-4.98444274938687,-4.0036282055944,-3.41281919172119,-2.68559993635146,0.0630625964101296,0.0162935005611837,0.0554464117769643,0.011593591839939,0.0354696266396061,0.00577587184561474,0.0188510711969996,0.00801744198862427,1000,1000.00000008027,1.00000034633551,1.000000444365,0.331899142238474,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13179.7222163595,0,12/13
47900,1.98841776002668,2.91741721711394,2.27142734823707,2.57231894277175,2.83264854240339,2.30119410511029,2.42140131612673,2.45508265955543,2.5027211443689,2.02549306353189,1.78413311536331,1.62541285663004,1.47808791856646,4.36357544335274,1.6197726681316,1.70023868786984,1.86373031491316,1.49377732269589,2.00049589650151,1.77518411974072,-18.2018755994585,-3.5092581227604702,-7.37939564427126,-8.03491544330194,-4.90990528134511,-5.57061187386188,-10.1707343288275,-9.23804232703218,-5.99169914363657,-14.9141574137559,-12.5700830553807,-18.3443987575027,-24.5570082673116,-35.4597846812028,-16.3808879480097,-16.0438841836671,-16.8449215418189,-21.4405837949176,-14.1390315279542,-16.7816924350929,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07812366930314,-2.41441186708407,-2.59559039042442,-3.14040619489479,-4.07239599762433,-3.97645429948106,-3.32411813090701,-2.6891170481098,-2.16207596374503,-1.19301363275112,-1.85639213845823,-2.19824300865423,-2.8994948576484,-4.78145330093172,-4.99671420933532,-4.0163360360083,-3.41432779562129,-2.68488104489115,0.064979272824089,0.0166934398680596,0.0553362290104645,0.0115492381021877,0.0355320027851669,0.00745321148376538,0.0181569022669173,0.0089105140403271,1000,1000.00000008027,1.00000034633551,1.000000444365,0.110912711160407,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13179.7200776469,0,11/12
47950,1.96804339163045,2.91741721711394,2.28103176145682,2.56739296295299,2.8072569930133,2.30119410511029,2.45028544094201,2.45508265955543,2.49323476275542,2.00594100571496,1.78244792913009,1.62541285663004,1.45649758456941,4.36519780747891,1.61753251610999,1.70023868786984,1.84402293263263,1.49377732269589,1.97805629205695,1.78511695950622,-18.219154381792,-3.5092581227604702,-7.2970073536407,-8.15457361400395,-4.88001920913208,-5.57061187386188,-10.1183884020995,-9.23804232703218,-5.99303135438633,-14.8978298096418,-12.5486534846551,-18.3443987575027,-24.6063085929807,-35.446460616411,-16.2580355644626,-16.0438841836671,-16.8573449454411,-21.4405837949176,-14.1765935664217,-16.8034343931411,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08400956120545,-2.41064266484297,-2.59954680709012,-3.1326195024484,-4.07751690319672,-3.97284071354597,-3.32108913865762,-2.68317085040915,-2.15500379977087,-1.17876059584609,-1.85134523422155,-2.19416832957767,-2.90495295363684,-4.78673074849426,-4.99107214935636,-4.00861240749031,-3.41723094505218,-2.68929443748654,0.0650747957730062,0.0186491084171808,0.0559112252582114,0.011970891546067,0.0354410379828438,0.00612013020937044,0.0161979156914634,0.00881270045039405,1000,1000.00000008027,1.00000034633551,1.000000444365,0.147397189632785,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13177.6995109619,0,11/12
48000,1.95521155015468,2.89281110855939,2.30028018096347,2.54063644010648,2.82553548350687,2.30119410511029,2.46916528781704,2.49546724129505,2.48010610684297,2.05130459275666,1.76893243728825,1.64184584164015,1.46516741771901,4.35375483766513,1.6013541197641,1.70023868786984,1.84529286705765,1.48530058676067,1.96804360497479,1.76291036964474,-18.2467926050192,-3.52917109866147,-7.26378550094275,-8.12873008162329,-4.89887853335026,-5.57061187386188,-10.157162661267,-9.1941860459764,-6.01187972337391,-14.918640046993,-12.6016417507988,-18.2841683524655,-24.6737692037106,-35.3494295083302,-16.1656215615177,-16.0438841836671,-16.8455121352483,-21.4600467744557,-14.2362659635616,-16.7808806992176,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08119918632198,-2.40572382818216,-2.59817662439562,-3.12781422325513,-4.08014634153439,-3.98088473860492,-3.32568127783029,-2.67921511876493,-2.15666631909917,-1.17311606149662,-1.85750331575452,-2.19455219729325,-2.90858128962864,-4.79049809868159,-4.99154939141506,-3.99832247606066,-3.41648880750257,-2.68977470100843,0.0663549542036844,0.0190912503497909,0.0555298292464893,0.0119393374487419,0.0356663687998256,0.00663809320958746,0.0146860413981014,0.0106928049015764,1000,1000.00000008027,1.00000034633551,1.000000444365,0.216499116392783,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13180.0919541518,0,11/12
48050,1.96417241556208,2.89281110855939,2.28281584085429,2.55528662609349,2.82395899100094,2.30119410511029,2.47483948894516,2.47852060353273,2.48584496807009,2.03821963660753,1.78542138851957,1.64184584164015,1.45776295699374,4.38002716648239,1.63089426915349,1.70023868786984,1.83239144339688,1.46148695696933,1.98217985413461,1.78039612090966,-18.259169416827,-3.52917109866147,-7.41191497917135,-8.22836171361348,-4.99650353960168,-5.57061187386188,-10.1849643508693,-9.14369489927496,-5.93205587576855,-15.0330674934821,-12.5260866973385,-18.2841683524655,-24.7865851873078,-35.2586677939492,-16.1210329444382,-16.0438841836671,-16.8463208864009,-21.4317882073494,-14.2290168905266,-16.7094908588407,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07055304804684,-2.40781838755096,-2.58887763796417,-3.12463557482584,-4.08438192573555,-3.97941770961271,-3.32765486202921,-2.6838650952941,-2.15460334368301,-1.1768875231568,-1.85542808748188,-2.1961778762126,-2.89855757929648,-4.79598273404512,-4.99100347339667,-3.99680659012209,-3.41379122554349,-2.68518792278992,0.0662417105062611,0.0201845555143968,0.0565795554489305,0.0125623618240751,0.0354869265668741,0.00547076442446437,0.014723374534787,0.0108382387137469,1000,1000.00000008027,1.00000034633551,1.000000444365,0.126519825769702,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13180.026438137,0,11/12
48100,1.97684336693898,2.87760875535589,2.30027382225131,2.52684105067449,2.83156810780843,2.2820089525567,2.46507537954678,2.49145663959123,2.48584496807009,1.99056976371664,1.7491858816861,1.63455670029285,1.44091638068001,4.37517104570179,1.6005296455217,1.69163861628617,1.81624748490618,1.46835037310989,1.98217985413461,1.81835483830816,-18.2883360300335,-3.52182464826196,-7.35430167318041,-8.37676261462954,-4.95744446950003,-5.66204481295343,-10.1985248563406,-9.21787595774137,-5.93205587576855,-14.8843693863156,-12.6230501625551,-18.2453541404058,-24.7601367397775,-35.1657137856654,-16.1491573555545,-16.0944534788621,-16.8693269668488,-21.4569637944911,-14.2290168905266,-16.7570742805756,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06637936940116,-2.41973163806174,-2.59504066922702,-3.13441069188657,-4.07569499268923,-3.96977734633952,-3.33168275504026,-2.68799154905024,-2.16260615398871,-1.17395924926095,-1.86418726906819,-2.18171165912584,-2.89842909094377,-4.80037520205081,-4.99189736013001,-4.00710800602619,-3.41474831914151,-2.69780638433353,0.0684937603056778,0.0195323708883539,0.0575301853816609,0.0149532583138545,0.0371901027038423,0.00549148758568636,0.0160724230526247,0.00832757545235068,1000,1000.00000008027,1.00000034633551,1.000000444365,0.207623197877875,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13185.0855399888,1,11/12
48150,1.97960609538731,2.87845467925886,2.29183530036555,2.53861456100273,2.84702508544377,2.29653867956676,2.43319855060219,2.4742370437078,2.49217765991799,2.01172614076619,1.78304260061228,1.641750287409,1.46891573757128,4.40132196489887,1.60055672603158,1.67848724005002,1.81819199276395,1.47619775266722,1.9922369731984,1.77778983243235,-18.1941844246769,-3.47944805760127,-7.32329606643727,-8.26737661660141,-4.88908610867739,-5.66837020677965,-10.0590318924121,-9.24329986263623,-5.92932632287393,-14.8444546092765,-12.6006458736967,-18.2410121947551,-24.7191735429607,-35.0616668354873,-16.2380117891212,-16.1102998274269,-16.8373565780259,-21.4565363308913,-14.2372315814349,-16.634920445365,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06679710410394,-2.41495430771137,-2.59367674565833,-3.12734514928867,-4.07673841084219,-3.97209078850265,-3.33311209961184,-2.69346999062056,-2.15132389022799,-1.18047773697179,-1.86027178218709,-2.18410967998715,-2.89267711117439,-4.79311288458027,-4.98918627895249,-3.99977398754247,-3.41312508424931,-2.68977842251,0.0678560606213872,0.0194706623998023,0.0569213350115434,0.0152986814692686,0.0356792695137172,0.00516810942007393,0.0171261234016927,0.00817058320412681,1000,1000.00000008027,1.00000034633551,1.000000444365,0.240301957297378,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13176.1006621298,0,10/11
48200,1.95388204547479,2.87027896106042,2.30472436899333,2.53861456100273,2.85790721138867,2.28050325710714,2.4454068772221,2.4742370437078,2.49217765991799,2.01121763694671,1.79295749427458,1.63526810613399,1.46851417889598,4.40132196489887,1.61324309552242,1.69222672942876,1.81375877572463,1.47619775266722,1.9922369731984,1.759976507297,-18.181701223688,-3.56648443273629,-7.22081656848714,-8.26737661660141,-4.8597122622296,-5.74695702650626,-10.170112951919,-9.24329986263623,-5.92932632287393,-14.8093717540018,-12.5681158653881,-18.3846441054584,-24.703940752202,-35.0616668354873,-16.2475424523758,-16.0105648534936,-16.8538301334701,-21.4565363308913,-14.2372315814349,-16.6592845653741,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06679710410394,-2.41495430771137,-2.59367674565833,-3.12734514928867,-4.07673841084219,-3.97209078850265,-3.33311209961184,-2.69346999062056,-2.15132389022799,-1.18047773697179,-1.86027178218709,-2.18410967998715,-2.89267711117439,-4.79311288458027,-4.98918627895249,-3.99977398754247,-3.41312508424931,-2.68977842251,0.0678560606213872,0.0194706623998023,0.0569213350115434,0.0152986814692686,0.0356792695137172,0.00516810942007393,0.0171261234016927,0.00817058320412681,1000,1000.00000008027,1.00000034633551,1.000000444365,0.317471155256145,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13177.4152047202,0,10/11
48250,1.97970473986021,2.88470881904593,2.30846885525348,2.52175599395057,2.84668234942065,2.28050325710714,2.44351343914265,2.4742370437078,2.50483241949242,2.05441615243365,1.82630469903368,1.60624133426806,1.45972121331371,4.40564077430966,1.60858855803172,1.69222672942876,1.84980844757163,1.47619775266722,2.00110237618775,1.775377616021,-18.1501937800442,-3.65751653256697,-7.25802926209049,-8.33745506312392,-4.90775858246592,-5.74695702650626,-10.129834170845,-9.24329986263623,-5.90409742030646,-14.9210174029882,-12.5577099800799,-18.372468190045,-24.7523725907303,-34.9703132271148,-16.2639417068139,-16.0105648534936,-16.8794881962437,-21.4565363308913,-14.2912252299789,-16.7718934045892,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.06679710410394,-2.41495430771137,-2.59367674565833,-3.12734514928867,-4.07673841084219,-3.97209078850265,-3.33311209961184,-2.69346999062056,-2.15132389022799,-1.18047773697179,-1.86027178218709,-2.18410967998715,-2.89267711117439,-4.79311288458027,-4.98918627895249,-3.99977398754247,-3.41312508424931,-2.68977842251,0.0678560606213872,0.0194706623998023,0.0569213350115434,0.0152986814692686,0.0356792695137172,0.00516810942007393,0.0171261234016927,0.00817058320412681,1000,1000.00000008027,1.00000034633551,1.000000444365,0.19251375588153,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13173.993142608,0,10/11
48300,1.96387361089606,2.842964181288,2.30846885525348,2.50054944323852,2.84668234942065,2.28050325710714,2.44351343914265,2.4799225858517,2.51527629199986,2.04698659229575,1.80122128862328,1.61902290061309,1.45972121331371,4.37697311787228,1.60858855803172,1.69222672942876,1.84980844757163,1.48198466481886,2.00128383931331,1.75411454652073,-18.2259432945182,-3.7304002652922,-7.25802926209049,-8.29302893137964,-4.90775858246592,-5.74695702650626,-10.129834170845,-9.144901992571,-5.85553045249433,-14.8459415086239,-12.5856454621781,-18.4972382026587,-24.7523725907303,-34.9871916209718,-16.2639417068139,-16.0105648534936,-16.8794881962437,-21.3851089534421,-14.2239553268749,-16.7914875043445,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08557002745264,-2.41391930170543,-2.59795431696567,-3.12870072272467,-4.08463924876863,-3.96164118901682,-3.32481408400822,-2.69270508377593,-2.148864707412,-1.17779315302903,-1.8593545304115,-2.19226135481742,-2.89334989993936,-4.7792580669985,-4.97717694296018,-4.00314084506005,-3.41256391178332,-2.68570853943446,0.0693164197836022,0.0208264816486174,0.0582788005330722,0.0126919173288798,0.0376986303420066,0.00524295280145368,0.0147153459483496,0.00729724278007721,1000,1000.00000008027,1.00000034633551,1.000000444365,0.201696318327079,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13175.4412207717,1,10/11
48350,1.99030573714997,2.842964181288,2.31362503765084,2.52506589164902,2.84668234942065,2.29044640982981,2.43784065757063,2.48068677961147,2.53283987291485,2.02935743442921,1.80829197357678,1.61902290061309,1.46018723924237,4.38402688848448,1.60858855803172,1.68434757726119,1.87479020581551,1.49647360508075,2.02392341431396,1.7549614189426,-18.2159015375938,-3.7304002652922,-7.23132181420427,-8.30106388099111,-4.90775858246592,-5.76711984175485,-10.1289549587946,-9.08683441704994,-5.81642656061331,-14.8565372911519,-12.515361012395,-18.4972382026587,-24.8370596831433,-35.0864999144994,-16.2639417068139,-16.0108962356915,-16.8310245091404,-21.3017788004886,-14.1802615352062,-16.7872577721062,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08557002745264,-2.41391930170543,-2.59795431696567,-3.12870072272467,-4.08463924876863,-3.96164118901682,-3.32481408400822,-2.69270508377593,-2.148864707412,-1.17779315302903,-1.8593545304115,-2.19226135481742,-2.89334989993936,-4.7792580669985,-4.97717694296018,-4.00314084506005,-3.41256391178332,-2.68570853943446,0.0693164197836022,0.0208264816486174,0.0582788005330722,0.0126919173288798,0.0376986303420066,0.00524295280145368,0.0147153459483496,0.00729724278007721,1000,1000.00000008027,1.00000034633551,1.000000444365,0.166320973316808,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13177.2887382408,1,10/11
48400,1.99138418008486,2.82628738165516,2.29852219706478,2.5056430284242,2.84201002570937,2.29763039365804,2.40699197369893,2.49895583365865,2.53258349011511,2.01528070405531,1.82414988154533,1.62259056928003,1.42806996360347,4.41983437411999,1.60244214215147,1.68642817884796,1.85030905538319,1.48207465365715,2.03125327749685,1.76838249107558,-18.2265927743469,-3.82999595678259,-7.1997558091953,-8.29076872123746,-4.95384845241538,-5.6980156618768,-10.1335760712053,-9.06044069407898,-5.85473121177774,-14.8829860072839,-12.6018097274982,-18.5599220678496,-24.7523621525452,-35.0703455512315,-16.2966014520046,-15.9841875333048,-16.7950925366068,-21.292575435588,-14.0967538696907,-16.9139799994715,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09469849293498,-2.41748644655705,-2.59932112757881,-3.12543296160452,-4.07499566547653,-3.96745231000719,-3.32800937874237,-2.69062202764269,-2.13955590490425,-1.19400116093578,-1.87344008002707,-2.19627756486154,-2.89108750210079,-4.78103449118967,-4.9814788070519596,-4.0023575384178,-3.39835793810786,-2.6928997543529,0.0678053183243058,0.0226779603652677,0.058076738935277,0.0137622314018074,0.04005303302404,0.00655623165193131,0.0144367030993297,0.0078009546583765,1000,1000.00000008027,1.00000034633551,1.000000444365,0.231811027975805,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13178.40678434,0,All
48450,1.98830291282109,2.8255554757169,2.30359065181316,2.52513313965418,2.8184048252016,2.30399966682994,2.44852109510381,2.47326815215425,2.51182516228522,2.0062499872366,1.81103126469861,1.60370029479566,1.42780071553799,4.4035853640733,1.58699389166681,1.68538747540742,1.87922429598687,1.46512848566196,2.02652327775238,1.76841196610324,-18.2544192093869,-3.84751838087524,-7.15284399962273,-8.32613719599326,-4.93292814962364,-5.76787880769878,-10.1882741463693,-9.13063331407924,-5.85513832169979,-14.9141371199648,-12.6555784992246,-18.453860459764,-24.7390757310241,-35.0598318126681,-16.2802319938144,-15.8661407886672,-16.8650118803088,-21.3836627816861,-14.1801481045181,-16.9321725078738,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08973274788993,-2.41608575829935,-2.5962669756448302,-3.1093152878593,-4.06838448151632,-3.95989659532328,-3.33579793266253,-2.68181826183827,-2.14892056528942,-1.2032754003166,-1.86763480874566,-2.19886543817679,-2.88918671467304,-4.79638767740184,-4.99053697144059,-4.00800597281206,-3.39301545615292,-2.68473933578712,0.0663236379412248,0.0217963158640183,0.0553447971446594,0.014448612898659,0.039172256423909,0.00680015078569918,0.0151043320798334,0.00986379005735325,1000,1000.00000008027,1.00000034633551,1.000000444365,0.204646537735153,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-13177.3422078859,0,19/20
