Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
78050,1.94161732417281,2.81340574193182,2.332253529787,2.74012274655191,2.71536019551544,2.29006959796893,2.44117037236295,2.24681427143011,2.41655194376796,1.98170769467577,1.84359999680775,1.70560426723583,1.44882495543249,1.25815043726874,1.66507054664555,1.77009597924191,1.80161646890521,1.51081539257643,2.00373550244367,1.60978937285799,-19.1910066435761,-3.86505468522142,-6.92687948561113,-6.88023358973518,-5.7849102266433,-5.79731272967438,-9.54810561075974,-12.2781859369755,-6.60789773700086,-15.8145398662311,-11.5228378962279,-16.8410408290033,-25.0981186944023,-25.0398622196394,-26.6362429240237,-14.5460206438043,-17.2458036445551,-20.3981517222788,-14.2686544217827,-19.268998540695,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12530774318384,-2.47908960806743,-2.5571474406549,-3.09510611235818,-4.026150740271,-3.99611985813438,-3.31706011778761,-2.7067672782011,-2.1290659120763,-1.20450306651796,-1.88647354839428,-2.23065509062122,-2.95557770058515,-5.07529176657307,-5.22341920945853,-4.01864701718192,-3.40265731090065,-2.71304327354002,0.0667712607684938,0.0164186713628674,0.0504527121677082,0.0143107409855604,0.0346901304554449,0.00798909314145757,0.0129415543852926,0.00678978719718988,1000,1000.00000008027,1.00000034633551,1.000000444365,0.127398519489873,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11200.6456536564,0,13/14
78100,1.93916673761244,2.83000078376247,2.332253529787,2.7401120232334,2.71778143422009,2.29807113418967,2.43496713302451,2.24681427143011,2.40860812447035,1.96967176314595,1.87567622042752,1.69850722107099,1.44882495543249,1.25696017883103,1.63287925369603,1.77500977730352,1.8376706255844,1.51081539257643,2.00606818635757,1.60446497983543,-19.1621571539176,-3.86182922215212,-6.92687948561113,-6.97333080684281,-5.77359429578985,-5.84391545430837,-9.58705829128877,-12.2781859369755,-6.62158055600128,-15.7837454786794,-11.5348160236916,-16.860716706689,-25.0981186944023,-25.0154151622997,-26.6172340041116,-14.5142913392774,-17.2057428466389,-20.3981517222788,-14.2852834178314,-19.2188265361991,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12285464472282,-2.48405091052859,-2.56260304916117,-3.09380695980965,-4.0223918799757,-3.99271671096997,-3.30857407866288,-2.71430838722114,-2.12914891037923,-1.20226618169087,-1.88513252618053,-2.22141755714534,-2.95715308086917,-5.08185772963783,-5.22251965335295,-4.0176826777027,-3.40121022330869,-2.71644886399123,0.0671957353921321,0.0166103808522073,0.0496597958552775,0.0146275464890601,0.0352543436022092,0.00764679304011056,0.0129859887804569,0.00744602704182882,1000,1000.00000008027,1.00000034633551,1.000000444365,0.128042924952508,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11203.476792825,0,13/14
78150,1.93916673761244,2.82295286102806,2.31459387629054,2.72650604054861,2.71778143422009,2.27867122701727,2.48058739053614,2.24899002031771,2.4041718884152,1.96967176314595,1.87567622042752,1.70914924979601,1.45018324263454,1.22655690595525,1.63287925369603,1.77624355380858,1.85352894661523,1.52917236513151,1.98385154888924,1.60446497983543,-19.1621571539176,-3.87064081871797,-7.01932939158523,-7.04364193055811,-5.77359429578985,-5.85876013315285,-9.63416167677209,-12.3303171890339,-6.58722529550648,-15.7837454786794,-11.5348160236916,-16.8603517210003,-25.0791480522642,-25.0038623888932,-26.6172340041116,-14.518151499515,-17.2060039301096,-20.4379586095167,-14.2283908008552,-19.2188265361991,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12285464472282,-2.48405091052859,-2.56260304916117,-3.09380695980965,-4.0223918799757,-3.99271671096997,-3.30857407866288,-2.71430838722114,-2.12914891037923,-1.20226618169087,-1.88513252618053,-2.22141755714534,-2.95715308086917,-5.08185772963783,-5.22251965335295,-4.0176826777027,-3.40121022330869,-2.71644886399123,0.0671957353921321,0.0166103808522073,0.0496597958552775,0.0146275464890601,0.0352543436022092,0.00764679304011056,0.0129859887804569,0.00744602704182882,1000,1000.00000008027,1.00000034633551,1.000000444365,0.161015094944398,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11196.6099290419,0,13/14
78200,1.93598651087249,2.82295286102806,2.31459387629054,2.7310036887906,2.71640310838669,2.25368712180455,2.50483614801943,2.2514812883498,2.46116229234468,2.0059185038849,1.90497223047295,1.70914924979601,1.45018324263454,1.24526663982925,1.61189416267269,1.77211594385355,1.84329634059469,1.50845521769158,2.05558406222896,1.60164604217849,-19.2134501565732,-3.87064081871797,-7.01932939158523,-6.98372082274872,-5.73535618908124,-5.95875144353144,-9.50504769517269,-12.3081212351113,-6.46999368005118,-15.8637600034358,-11.5107611721271,-16.8603517210003,-25.0791480522642,-24.9252239826709,-26.5886871076772,-14.5591204333916,-17.176890288077,-20.526812011922,-14.0552734558725,-19.2664600320727,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12382383932852,-2.48652642086293,-2.54658954565067,-3.0803744840329,-4.01672907051121,-3.99974166249776,-3.3177651852706,-2.72616883313686,-2.12008188529778,-1.20619842164911,-1.87057515601667,-2.21374064923852,-2.95602111599387,-5.07403448540254,-5.22013786648233,-4.02104757415548,-3.40451578956631,-2.71048681885734,0.0662324437215842,0.0154419496848195,0.0505643794813998,0.0157639950757733,0.0356570718227645,0.00682392607556722,0.0116680919711667,0.00850650268872619,1000,1000.00000008027,1.00000034633551,1.000000444365,0.173561276084991,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11198.4407591323,1,13/14
78250,1.90488860256909,2.82295286102806,2.34007787456392,2.71299105617223,2.71640310838669,2.28019739025734,2.48626052929981,2.25035270094827,2.46427701123427,2.0059185038849,1.85613410346338,1.70914924979601,1.4660384789215,1.23381703474585,1.61189416267269,1.77809691782663,1.85021716384409,1.50791261316144,2.01175179633238,1.60164604217849,-19.1681741167695,-3.87064081871797,-6.90871094009865,-7.03834684562791,-5.73535618908124,-5.99413107132618,-9.53170170300239,-12.3640471038628,-6.40588062936531,-15.8637600034358,-11.6197471759344,-16.8603517210003,-25.0525387782142,-25.0852714237876,-26.5886871076772,-14.5927983629188,-17.1585525997676,-20.5046237298511,-13.9995923631507,-19.2664600320727,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13492306496593,-2.49151327806879,-2.53643694314444,-3.0799905050467,-4.01202992701526,-4.00538736919497,-3.31284502719001,-2.70465377589719,-2.12482206477833,-1.20680210396355,-1.86893379632026,-2.21912308806216,-2.95573066443635,-5.06779897857679,-5.22000214875238,-4.01160132205197,-3.4019498156561,-2.70375516184311,0.0674493035462794,0.0123939714671659,0.0507623119535039,0.0173679060713374,0.037844185559753,0.00637750415492185,0.0135049415996529,0.00832715293382105,1000,1000.00000008027,1.00000034633551,1.000000444365,0.150163145491816,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11196.835989592,0,12/13
78300,1.9262333139188,2.82295286102806,2.33064543266779,2.7088987225717,2.70988894416071,2.27948531264337,2.48081127530158,2.23857330287983,2.44895486076275,1.99478431045704,1.83787977459595,1.70914924979601,1.42190945281927,1.2612451673238,1.62189069524504,1.76955664761295,1.8372659929475,1.51581653450811,2.0389548398263,1.62887681623937,-19.2052387380175,-3.87064081871797,-6.83667043388833,-7.02634260582903,-5.65993269012371,-5.98965603080735,-9.53019844380572,-12.4229280319173,-6.35012258201413,-15.9136447927782,-11.5938807754602,-16.8603517210003,-25.0607945744943,-25.283964640091,-26.6032939538466,-14.6173444622239,-17.1363259265671,-20.5477539780642,-14.0020740098779,-19.1761645448831,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14124116256315,-2.48622798668798,-2.54198479227531,-3.07718846855181,-4.02066051299708,-4.00685157989724,-3.31651220170964,-2.70264297120526,-2.13532596516692,-1.21391565746171,-1.86073879756721,-2.21824596295497,-2.95702108391151,-5.08079956316216,-5.21527610042975,-4.01129531443236,-3.38981055375822,-2.70590567585772,0.0677661064512213,0.012251810150277,0.0509066840257803,0.0181808157809194,0.0358495832890779,0.00701900232006126,0.0125510711009745,0.00768760623643956,1000,1000.00000008027,1.00000034633551,1.000000444365,0.177972616315594,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11190.9720364609,1,12/13
78350,1.91123318179796,2.82295286102806,2.31069032702528,2.69616885395193,2.70988894416071,2.27948531264337,2.46097331275485,2.23857330287983,2.47564449203468,2.00702415497301,1.86456509967185,1.70914924979601,1.42722706920099,1.25823305932063,1.62189069524504,1.76955664761295,1.82173026745236,1.51581653450811,1.97706158067253,1.62485893808752,-19.2029713089487,-3.87064081871797,-6.8698046858486,-6.95250280467401,-5.65993269012371,-5.98965603080735,-9.49886099683905,-12.4229280319173,-6.33517133813189,-15.9989290010422,-11.5174964672663,-16.8603517210003,-25.1405484943009,-25.2869957347084,-26.6032939538466,-14.6173444622239,-17.2060210874174,-20.5477539780642,-14.207303595385,-19.2820541295974,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13363029437686,-2.48292284688854,-2.54223881814778,-3.08162343062767,-4.01630857805287,-4.01144739400802,-3.31480497894554,-2.69768372151327,-2.13904530158424,-1.21483009043937,-1.85699296825435,-2.22359007082228,-2.95063690101988,-5.08027031712515,-5.21417059690278,-4.0175578330575,-3.38952494694207,-2.70323311886508,0.0671955064615946,0.0120683588839817,0.0505372276993742,0.0189881949136192,0.0374124611960104,0.00586053615125754,0.0120005417075354,0.00644744919611329,1000,1000.00000008027,1.00000034633551,1.000000444365,0.237057622268268,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11194.0761427025,0,12/13
78400,1.91470151140478,2.82464127984521,2.31141355828999,2.69616885395193,2.70988894416071,2.28357654466419,2.49815909201682,2.22824788643147,2.48096897666252,2.00702415497301,1.88652345832614,1.69227433303109,1.41814709733613,1.25823305932063,1.62189069524504,1.77275755965011,1.84834808226415,1.51975222550415,1.97541867047674,1.62485893808752,-19.1817340296245,-3.87294710192149,-6.84824078811154,-6.95250280467401,-5.65993269012371,-5.97313077745601,-9.45733280487628,-12.492839228943,-6.43986411947318,-15.9989290010422,-11.5089836176256,-16.7618067672941,-25.2314072378643,-25.2869957347084,-26.6032939538466,-14.5777600715946,-17.2036421755525,-20.5761157203696,-14.2344562675657,-19.2820541295974,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13363029437686,-2.48292284688854,-2.54223881814778,-3.08162343062767,-4.01630857805287,-4.01144739400802,-3.31480497894554,-2.69768372151327,-2.13904530158424,-1.21483009043937,-1.85699296825435,-2.22359007082228,-2.95063690101988,-5.08027031712515,-5.21417059690278,-4.0175578330575,-3.38952494694207,-2.70323311886508,0.0671955064615946,0.0120683588839817,0.0505372276993742,0.0189881949136192,0.0374124611960104,0.00586053615125754,0.0120005417075354,0.00644744919611329,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0799598924079624,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11197.9326717952,1,12/13
78450,1.91856060247098,2.82754561376056,2.33070801370288,2.71139296399874,2.70988894416071,2.26009791544489,2.4998863963588,2.22824788643147,2.47872273655612,1.98285602692693,1.91904305244269,1.71329823141663,1.44640493972421,1.24893348415723,1.62189069524504,1.78890216384385,1.80034609156066,1.51975222550415,1.97767294378019,1.62040973433751,-19.1421711999757,-3.84911004852498,-6.90421332094254,-6.93976987902672,-5.65993269012371,-5.94053327095104,-9.36002083057971,-12.492839228943,-6.46198173991239,-15.8900299964873,-11.3955519096717,-16.6924739580886,-25.2502078252119,-25.2540549572232,-26.6032939538466,-14.5288064163497,-17.1975939996929,-20.5761157203696,-14.3394382185754,-19.1861786497349,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12831577195286,-2.4822115015549,-2.53888893204064,-3.09044951553298,-3.99238358020309,-4.01152009577897,-3.3096284415042,-2.69133395191007,-2.14099199811817,-1.20257015116521,-1.85791285879049,-2.22674265938053,-2.9554079665075,-5.08161156685132,-5.21150434913317,-4.02495314278097,-3.37543064192921,-2.70809747394394,0.065870777019997,0.0115745126541695,0.0511409708665402,0.0198543942200103,0.0376275846146816,0.00858354836154375,0.0113600054494924,0.00862642917603552,1000,1000.00000008027,1.00000034633551,1.000000444365,0.266343851449932,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11192.7580863412,1,12/13
78500,1.92029185112659,2.82754561376056,2.33070801370288,2.71139296399874,2.70988894416071,2.2590988150655,2.50712942681313,2.23964006831496,2.45220937650104,1.990647364146,1.93936066261813,1.71329823141663,1.44640493972421,1.24893348415723,1.62189069524504,1.788606688361,1.81604396379178,1.49003717313706,2.00831473985577,1.62920149966367,-19.1021181249778,-3.84911004852498,-6.90421332094254,-6.93976987902672,-5.65993269012371,-6.04797848574697,-9.27112551995005,-12.4236312109765,-6.50481897403958,-15.9817474479514,-11.4303869760134,-16.6924739580886,-25.2502078252119,-25.2540549572232,-26.6032939538466,-14.5193412370274,-17.1918927923519,-20.6206655750823,-14.2244370654614,-19.20430912788,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13397649116341,-2.49475724464419,-2.54269698274769,-3.0947309798917,-4.00086292787152,-4.01688608072358,-3.30398202174285,-2.69101203896638,-2.13642612365549,-1.19880263233875,-1.85847649633019,-2.21627204363338,-2.95161475140319,-5.0776452462571,-5.21110939692525,-4.01809285704141,-3.37945066648689,-2.69538128292717,0.0653046255660338,0.0143168704323033,0.0484438303202367,0.0201796908336522,0.0353442487812409,0.00858625665652481,0.00955769447333,0.00602775754525534,1000,1000.00000008027,1.00000034633551,1.000000444365,0.218450415617508,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11193.2336989303,0,11/12
78550,1.92402709118614,2.82754561376056,2.29294183641503,2.71664694548606,2.70988894416071,2.25209472968113,2.51783244315217,2.23234229752829,2.44556627252707,1.98338786092525,1.95735516633473,1.71329823141663,1.43081302754618,1.23267057755347,1.62189069524504,1.78526430254829,1.80995590609698,1.51390755976478,1.98422193537888,1.64079144347318,-19.0611497640472,-3.84911004852498,-6.84757287151933,-6.93806902495988,-5.65993269012371,-6.1102559889349,-9.24493551625147,-12.4304369363195,-6.48900006246834,-16.0486339851252,-11.5251016553639,-16.6924739580886,-25.3470393230339,-25.3094433649866,-26.6032939538466,-14.5264702323707,-17.242405702074,-20.6912588996891,-14.2490086515059,-19.1415685287136,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13102190685847,-2.48164738552021,-2.5475545356813,-3.087814896077,-4.00049972571676,-4.01011577465706,-3.31477201176098,-2.69519493114458,-2.13504923627171,-1.19318188265026,-1.87836519546481,-2.22070781831301,-2.96212464886955,-5.06194462441356,-5.21680912054687,-4.01083326432517,-3.39081706490977,-2.70294121238807,0.0642800434084143,0.0148408856655953,0.047797518499363,0.0188290866095342,0.0360652295808885,0.00781811721459401,0.0108453977878277,0.00657238304163536,1000,1000.00000008027,1.00000034633551,1.000000444365,0.198261527624418,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11191.2784801249,0,11/12
78600,1.95053524396882,2.82754561376056,2.30120027140642,2.71664694548606,2.70988894416071,2.26347550762768,2.50479958603056,2.24158634158345,2.4684996659132,2.00847398368278,1.97333090977057,1.71329823141663,1.43313113909157,1.23267057755347,1.62189069524504,1.80237507403225,1.83951338083698,1.48725153621146,1.95735413830682,1.64111060966767,-18.8997045760064,-3.84911004852498,-6.85964202276906,-6.93806902495988,-5.65993269012371,-6.10027531355751,-9.2460421634708,-12.4304346203307,-6.43231529686287,-16.038566162782,-11.5878077257888,-16.6924739580886,-25.4675616141546,-25.3094433649866,-26.6032939538466,-14.5984810708627,-17.2322275907578,-20.639847656188,-14.2812088201708,-19.0725303668639,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12986614225875,-2.48291296684162,-2.55082622520746,-3.08664026086783,-3.9993334765958,-3.99412708507588,-3.29916232835413,-2.68308536079423,-2.14649423820413,-1.20252777083549,-1.86715295764351,-2.21961287001188,-2.95638887393759,-5.05905163737801,-5.19673663446183,-4.00533722618998,-3.39348482484114,-2.70000159197646,0.0647517060167405,0.0133755656556944,0.0442668498442819,0.017827349788274698,0.039232846770233,0.00935925450357892,0.010627850171612,0.00579120488839284,1000,1000.00000008027,1.00000034633551,1.000000444365,0.193152154602555,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11198.1295688306,0,11/12
78650,1.94301032956455,2.82754561376056,2.32437576593224,2.67919932436204,2.70988894416071,2.24390028078463,2.50090526205734,2.24158634158345,2.46036708776672,1.97631095455451,1.98958764895892,1.71329823141663,1.42404377983222,1.25620191595672,1.62189069524504,1.78039202242728,1.84470618507219,1.48725153621146,1.93986162322737,1.63288754918312,-18.8566880315256,-3.84911004852498,-6.89575184807276,-7.07597255686229,-5.65993269012371,-6.09094490678039,-9.35167059328248,-12.4304346203307,-6.46839978203521,-16.0414870156793,-11.4906538940118,-16.6924739580886,-25.5013751290752,-25.1891118821605,-26.6032939538466,-14.6366146004569,-17.3536673086871,-20.639847656188,-14.4130596474452,-19.1561196079366,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12986614225875,-2.48291296684162,-2.55082622520746,-3.08664026086783,-3.9993334765958,-3.99412708507588,-3.29916232835413,-2.68308536079423,-2.14649423820413,-1.20252777083549,-1.86715295764351,-2.21961287001188,-2.95638887393759,-5.05905163737801,-5.19673663446183,-4.00533722618998,-3.39348482484114,-2.70000159197646,0.0647517060167405,0.0133755656556944,0.0442668498442819,0.017827349788274698,0.039232846770233,0.00935925450357892,0.010627850171612,0.00579120488839284,1000,1000.00000008027,1.00000034633551,1.000000444365,0.236717363187294,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11199.9685808435,0,11/12
78700,1.96624310455406,2.81478759565903,2.32230769883316,2.68593293144537,2.70988894416071,2.2563394045943,2.48725232570885,2.23783881845429,2.43617314646847,1.96725181561724,1.97369280525071,1.69932555406513,1.41780591208273,1.24502131649024,1.62189069524504,1.75407907670998,1.8112607470771,1.53296138350775,1.92928575799507,1.6129752970834,-18.9742493162249,-3.8404267935041,-6.78365780420016,-7.11700435311638,-5.65993269012371,-6.07354318681611,-9.44480574592277,-12.4570213398304,-6.47450968827989,-15.9896605361945,-11.4057142453059,-16.7722248613705,-25.5026239256156,-25.2208715243847,-26.6032939538466,-14.6654199100036,-17.4086647524661,-20.5875740870861,-14.4825635306885,-19.1296323261534,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12555947035798,-2.48434179995798,-2.55524775253775,-3.08193918669483,-3.9977130760962,-3.99552605799558,-3.29977969286469,-2.68820337877891,-2.1387603162297,-1.21382717288717,-1.8727524134987,-2.21665626453674,-2.95167831429598,-5.05214012386912,-5.19234947557133,-4.00700185959058,-3.38299924309169,-2.69035412852248,0.0633935040105893,0.0128088784091466,0.0471007154416424,0.0168930631397439,0.0363075014357501,0.00847367483713495,0.0125913637401501,0.0076538683187674,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0952883205868607,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11195.777823874,0,11/12
78750,1.97393175516197,2.83576310519253,2.34885536807592,2.68593293144537,2.70988894416071,2.2563394045943,2.52594284948061,2.24278265060145,2.44904678720254,1.9735496521366,1.97550793702623,1.70090400753126,1.41210663657614,1.24502131649024,1.62189069524504,1.75407907670998,1.81168781245159,1.52344003516706,1.94703770791237,1.62516287380786,-18.9121520589445,-3.82988064041171,-6.82213811028763,-7.11700435311638,-5.65993269012371,-6.07354318681611,-9.33242803742399,-12.442368028171,-6.55010757444337,-15.9956418469567,-11.3858203791699,-16.7314817090749,-25.5936277605232,-25.2208715243847,-26.6032939538466,-14.6654199100036,-17.3609676709531,-20.5593138494001,-14.442040362206,-19.1856085747255,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12797908868569,-2.4905850818974,-2.54505752048284,-3.07815359176197,-3.99742060652065,-3.99726154122613,-3.30124650218193,-2.68970230223155,-2.14127722007308,-1.21096126845107,-1.87521616760308,-2.21849508624989,-2.95831048360633,-5.048787479454,-5.19061264898938,-4.01546682102538,-3.3806753306413,-2.68710121622299,0.0629131675045962,0.0130267852311086,0.0458801396040927,0.016529882748184,0.0374826819428815,0.00837803175674067,0.0123415131531858,0.00948744070124394,1000,1000.00000008027,1.00000034633551,1.000000444365,0.16631825706988,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11194.8259235323,0,10/11
78800,1.92852790890717,2.83576310519253,2.34660731662347,2.68785995188349,2.71875769850204,2.27439702885892,2.53897065452312,2.24278265060145,2.45356569592052,1.98104617951856,1.94181188421186,1.70090400753126,1.41668663838285,1.22457792008935,1.63994391144211,1.75595492350666,1.7989895162014,1.52344003516706,1.97372871752513,1.62129260867135,-18.897735016489,-3.82988064041171,-6.86095026011596,-7.03144559812224,-5.66952889302549,-5.97242282023952,-9.31415163076019,-12.442368028171,-6.47516968699389,-15.9802548568594,-11.3112100120361,-16.7314817090749,-25.5385538862714,-25.2010473020424,-26.6147426652331,-14.5915831455627,-17.354888423761,-20.5593138494001,-14.41347100918,-19.4054836252613,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13347407212149,-2.48573621985458,-2.54660126221173,-3.07941335206751,-3.99796984869716,-3.99980512886355,-3.30365778463334,-2.68549764237984,-2.14117828824536,-1.21185815154625,-1.87378689004262,-2.22321168495002,-2.94902196938181,-5.05879061982667,-5.18172018541691,-4.01964578412395,-3.38565154216677,-2.68231390415028,0.0643182332257427,0.0124265578676515,0.0459435196448364,0.0163081386157879,0.0384170947548846,0.00739694979066261,0.0127457582123883,0.00880340927675541,1000,1000.00000008027,1.00000034633551,1.000000444365,0.221999869441826,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11192.2086698301,0,10/11
78850,1.96596644329049,2.82812424050732,2.32441106407005,2.70701029298661,2.71875769850204,2.28686961312635,2.53259948048009,2.23644333169642,2.4330641118071,1.97291258136349,1.97245446110795,1.70114136692717,1.39418316415511,1.22610431703492,1.63994391144211,1.74570391901048,1.8067577360191,1.53028732232531,1.99430968994003,1.60278167016297,-18.8330904389,-3.7907269204394902,-6.89196698327221,-7.02738700764975,-5.66952889302549,-5.94457519147801,-9.3484751811421,-12.3450883893864,-6.51403319049613,-15.8701211116954,-11.3373876823727,-16.7255779553128,-25.5994748403067,-25.2617976507952,-26.6147426652331,-14.5834885821941,-17.3689270376408,-20.6156251572092,-14.3563056957456,-19.4798183600167,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13442849606886,-2.49112741801981,-2.5429863390316,-3.07909989317214,-4.00072429936772,-3.99258504688282,-3.31119720998188,-2.68518287778972,-2.12981484806468,-1.20712514366153,-1.86250462995519,-2.22332835756015,-2.95765006931497,-5.06667793037738,-5.18080976474649,-4.01407132658728,-3.38618456271399,-2.6761371711596,0.0643041595919061,0.013000420773359,0.0447412844960318,0.018190137389144,0.0385529693125564,0.00801518248177909,0.0132362890024941,0.0102746944149373,1000,1000.00000008027,1.00000034633551,1.000000444365,0.222592060004285,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11200.2782234269,0,10/11
