Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
37550,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.23754662498167,2.16134490998714,2.41035780158544,1.82051797346994,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.08656795690373,1.48699562156309,2.01251213597887,1.65688782468408,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-12.7536743415689,-12.4039348023089,-7.28274337396462,-18.0493021135938,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.3503303763949,-26.2677701846706,-14.2439450404287,-18.0430519522622,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09435360228924,-2.48429168281403,-2.57791219049245,-3.00566257980258,-4.04152488729446,-3.98899726573122,-3.27467705873468,-2.6780457682355,-2.13136497203273,-1.19108061770737,-1.87371348387144,-2.29393619034218,-2.88023811175486,-4.9005363840924,-5.06012101903911,-4.08285431041854,-3.40681953756945,-2.69480644313674,0.0739385902077937,0.0191265650766034,0.0409229196406455,0.0209112846530196,0.0313285251187391,0.00814122321182695,0.0104611238762966,0.0065484246200792,1000,1000.00000008027,2.22587076203101,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17839.9736534576,0,12/13
37600,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.23604264884281,2.16134490998714,2.41035780158544,1.82623391949102,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.0879137457313,1.48699562156309,2.01251213597887,1.67514618250048,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-12.7120213750246,-12.4039348023089,-7.28274337396462,-18.145137801879,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.3637576150775,-26.2677701846706,-14.2439450404287,-18.2281744499697,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09050798102083,-2.48324434115669,-2.58008649250348,-3.00382167963139,-4.04028624340386,-3.99230908469073,-3.28389981053093,-2.68596378474568,-2.13087097754537,-1.19732494930927,-1.87422700177772,-2.3015464756105,-2.87791689084405,-4.90022125178796,-5.05782405577716,-4.07793816453401,-3.40582862499609,-2.70185051478843,0.0746466641463768,0.018940211167972,0.0411415582614459,0.0200574529568128,0.0308104770908764,0.0079520977156278,0.010977345917205601,0.0072623003066041,1000,1000.00000008027,2.07935552862748,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17836.6335885503,0,12/13
37650,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.23151316054731,2.17929219447936,2.41035780158544,1.82510971291639,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.11433704384801,1.481313487074,2.01251213597887,1.6723923679292,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-12.726280700458,-12.4242261221786,-7.28274337396462,-18.1968905399742,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.410374326878,-26.2845650483731,-14.2439450404287,-18.2672916906139,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08520789759624,-2.48197333512601,-2.57615797933627,-3.0174031106641,-4.04104157448145,-3.99347605162193,-3.28202589271166,-2.67982281280081,-2.13295172953977,-1.19645929035047,-1.877587773448,-2.30056731380189,-2.89083294441314,-4.90165590310975,-5.05687613384408,-4.07487447091944,-3.40682650482096,-2.70010978879926,0.0731200029826299,0.0180577091931559,0.0406106137212438,0.0219243486534117,0.0315015251815708,0.0064467289868582,0.0102006137783829,0.00697399183884906,1000,1000.00000008027,2.21513200078679,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17837.3068989885,0,12/13
37700,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.23324069627996,2.17929219447936,2.41035780158544,1.8519077165311,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.12675272063677,1.481313487074,2.01251213597887,1.69952924350536,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-12.7934233670524,-12.4242261221786,-7.28274337396462,-18.1573604354978,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.4133147990742,-26.2845650483731,-14.2439450404287,-18.2308969053165,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.087406157783,-2.48121089866589,-2.57852619213338,-3.02193243761897,-4.03975061447972,-3.99182880163859,-3.28652972410706,-2.67976189345219,-2.12530682594983,-1.20000705547242,-1.88128421502729,-2.30136111143128,-2.89091084583629,-4.89677845178079,-5.05642935316503,-4.07511448683876,-3.40108547096447,-2.70404355331826,0.0739444396032906,0.0173436201632545,0.0411720269906722,0.0231615510834013,0.0311663740562469,0.00657258130509295,0.012139533104159,0.00646839665209268,1000,1000.00000008027,2.32195269306393,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17835.7332049384,0,11/12
37750,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.24455518251239,2.16507867573124,2.41035780158544,1.81744958115787,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.12299486458053,1.48057964615522,2.01251213597887,1.68322844813363,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-12.8821448870305,-12.5583875412607,-7.28274337396462,-18.2086028361166,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.5302956619032,-26.2837762587807,-14.2439450404287,-18.1533549244248,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.087406157783,-2.48121089866589,-2.57852619213338,-3.02193243761897,-4.03975061447972,-3.99182880163859,-3.28652972410706,-2.67976189345219,-2.12530682594983,-1.20000705547242,-1.88128421502729,-2.30136111143128,-2.89091084583629,-4.89677845178079,-5.05642935316503,-4.07511448683876,-3.40108547096447,-2.70404355331826,0.0739444396032906,0.0173436201632545,0.0411720269906722,0.0231615510834013,0.0311663740562469,0.00657258130509295,0.012139533104159,0.00646839665209268,1000,1000.00000008027,2.32195269306393,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17833.6041278649,0,11/12
37800,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.24208296856088,2.16507867573124,2.41035780158544,1.80575960309176,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.10692087273555,1.48057964615522,2.01251213597887,1.70630145896823,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-13.0304614071203,-12.5583875412607,-7.28274337396462,-18.2636147082452,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.4918239969992,-26.2837762587807,-14.2439450404287,-18.0558697506501,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.087406157783,-2.48121089866589,-2.57852619213338,-3.02193243761897,-4.03975061447972,-3.99182880163859,-3.28652972410706,-2.67976189345219,-2.12530682594983,-1.20000705547242,-1.88128421502729,-2.30136111143128,-2.89091084583629,-4.89677845178079,-5.05642935316503,-4.07511448683876,-3.40108547096447,-2.70404355331826,0.0739444396032906,0.0173436201632545,0.0411720269906722,0.0231615510834013,0.0311663740562469,0.00657258130509295,0.012139533104159,0.00646839665209268,1000,1000.00000008027,2.32195269306393,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17834.3455656834,0,11/12
37850,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.23169359707106,2.16637251024936,2.41035780158544,1.82086981654836,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.08472480421227,1.50455828902399,2.01251213597887,1.70221890086918,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-13.0663135335393,-12.5290166872424,-7.28274337396462,-18.1665863374801,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.4537919591765,-26.3422376451258,-14.2439450404287,-18.1088492092713,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.087406157783,-2.48121089866589,-2.57852619213338,-3.02193243761897,-4.03975061447972,-3.99182880163859,-3.28652972410706,-2.67976189345219,-2.12530682594983,-1.20000705547242,-1.88128421502729,-2.30136111143128,-2.89091084583629,-4.89677845178079,-5.05642935316503,-4.07511448683876,-3.40108547096447,-2.70404355331826,0.0739444396032906,0.0173436201632545,0.0411720269906722,0.0231615510834013,0.0311663740562469,0.00657258130509295,0.012139533104159,0.00646839665209268,1000,1000.00000008027,2.32195269306393,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17833.3674980075,0,11/12
37900,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.22302113932641,2.16108866761919,2.41035780158544,1.84245230914607,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.04940265426279,1.4987162551481,2.01251213597887,1.68140805534963,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-13.0563169443733,-12.5676178198683,-7.28274337396462,-18.1407536420692,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.5088297013158,-26.3424160123495,-14.2439450404287,-18.0995069899091,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09172656511731,-2.48445399248927,-2.57712198909676,-3.02005622043805,-4.04308189078326,-3.98811643013653,-3.27860306463624,-2.68292230093919,-2.12917430565688,-1.20607679342482,-1.8860619917449,-2.30115256018025,-2.8856604340032,-4.89781496360431,-5.0578230762159,-4.07063637349424,-3.40571987983343,-2.69482112971156,0.075368220096868,0.0180788864175164,0.0398806238761848,0.0226814825729861,0.0309822714775955,0.00713194750534816,0.0120555622762931,0.00551850746267728,1000,1000.00000008027,2.3223823574084,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17835.7693900905,0,11/12
37950,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78540781877252,2.20761955428381,2.16794693302856,2.41035780158544,1.80665221297533,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57855694051864,3.01474502044133,1.48789475399215,2.01251213597887,1.68348368129775,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0645580940119,-13.1012765655007,-12.4404296779825,-7.28274337396462,-18.142272236565,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.610162435432,-41.503928644871,-26.3017060221092,-14.2439450404287,-18.0315183665841,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09371474123507,-2.48090852737121,-2.57563490565276,-3.01884817021192,-4.0414585310914,-3.9859355067785,-3.28323821439101,-2.68484158162051,-2.12652450259695,-1.2060886900603,-1.88166364445494,-2.29615291071946,-2.88532126701309,-4.89452638752684,-5.04828175895292,-4.07313706905677,-3.40247425188102,-2.69583081375795,0.0735022874396972,0.0175820358538393,0.0392732443778912,0.0223146025669297,0.0318007049943678,0.00753407358629692,0.0117185841843797,0.00519655763921905,1000,1000.00000008027,2.40839982584736,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17838.2686538984,0,10/11
38000,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78625732062661,2.20991930809766,2.13188107528456,2.41035780158544,1.80831998533729,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57258838567422,2.98127832408084,1.5337521545898,2.01251213597887,1.73374304418363,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0335496558214,-13.1299755793464,-12.4229520126621,-7.28274337396462,-18.2408059276914,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.7170928457216,-41.4780642336601,-26.4018257250035,-14.2439450404287,-18.0297565462938,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0911080743748,-2.47823473583547,-2.58648644170459,-3.02745607631797,-4.04455959553279,-3.98840681628025,-3.26921529091972,-2.68867364551084,-2.13858079911101,-1.20711549189895,-1.87834881734605,-2.2950435312922,-2.88092131377916,-4.88701353303473,-5.05114662776797,-4.07678091147527,-3.4100148392648,-2.67930160449518,0.0725430621834018,0.020382511051987202,0.040777105908015,0.0233597915344626,0.0309687046310023,0.00604530047031034,0.0123133540381654,0.00600507523071717,1000,1000.00000008027,2.45848207522893,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17842.3207878314,0,10/11
38050,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.78625732062661,2.20560399788408,2.12462809721266,2.41035780158544,1.80318296992036,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.57258838567422,2.95744875242987,1.52325610078845,2.01251213597887,1.70678316386093,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-20.0335496558214,-13.06410846798,-12.341985244209,-7.28274337396462,-18.2332216891278,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.7170928457216,-41.3661026098037,-26.3733716062584,-14.2439450404287,-18.0764129004763,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0911080743748,-2.47823473583547,-2.58648644170459,-3.02745607631797,-4.04455959553279,-3.98840681628025,-3.26921529091972,-2.68867364551084,-2.13858079911101,-1.20711549189895,-1.87834881734605,-2.2950435312922,-2.88092131377916,-4.88701353303473,-5.05114662776797,-4.07678091147527,-3.4100148392648,-2.67930160449518,0.0725430621834018,0.020382511051987202,0.040777105908015,0.0233597915344626,0.0309687046310023,0.00604530047031034,0.0123133540381654,0.00600507523071717,1000,1000.00000008027,2.45848207522893,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17843.7163017215,0,10/11
38100,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.80253562208941,2.24757844549734,2.14628734224331,2.41035780158544,1.82103601161237,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.56069331363174,2.93805883300452,1.53644596589757,2.01251213597887,1.72787642250573,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-19.9715924768488,-13.0502892215948,-12.318876739417,-7.28274337396462,-18.2013136554481,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.6601015037427,-41.4133914920867,-26.4046869900813,-14.2439450404287,-18.0144519553647,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09449856347257,-2.46846558646374,-2.58441180874309,-3.02659468513448,-4.04277083029859,-3.97833654664391,-3.26829797515743,-2.6859815423048,-2.13750644630558,-1.20335169766825,-1.88283955417239,-2.28669324721192,-2.87827532491101,-4.88431495890013,-5.04547213768025,-4.07751705474001,-3.4147766173395,-2.67829119375747,0.0720570601286564,0.0198345709603651,0.0417056270119319,0.0260770773196501,0.0306652805398102,0.00511797003949807,0.0128717803218851,0.00599923664565736,1000,1000.00000008027,2.31655588092545,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17839.0053088567,0,10/11
38150,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.80253562208941,2.25609839919301,2.14628734224331,2.41035780158544,1.81107538777945,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.56069331363174,2.92976073268605,1.53644596589757,2.01251213597887,1.69078812060369,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-19.9715924768488,-13.0494183779609,-12.318876739417,-7.28274337396462,-18.1758599086217,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.6601015037427,-41.4639181792497,-26.4046869900813,-14.2439450404287,-18.0581670361644,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09393512479425,-2.47646681034085,-2.58880328616807,-3.03163771312205,-4.03811210136386,-3.97894670465674,-3.26406908355798,-2.68876673312821,-2.13166242593075,-1.20108460054117,-1.89360973634539,-2.28785992966924,-2.87264060399124,-4.88151718129154,-5.05430544502919,-4.0819450772729,-3.41629511346023,-2.68400302570878,0.0712953831719222,0.020202585458675,0.0436468478192057,0.0273389866587294,0.0308264477281901,0.00560931717423872,0.0130754975022253,0.00613137700255536,1000,1000.00000008027,2.29282170775185,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17839.6911913267,0,10/11
38200,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.80253562208941,2.21637029844549,2.14628734224331,2.41035780158544,1.83062267374773,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.56069331363174,2.85895271303976,1.53644596589757,2.01251213597887,1.66821911501243,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-19.9715924768488,-12.9993663441715,-12.318876739417,-7.28274337396462,-18.199142374259,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.6601015037427,-41.4952213474817,-26.4046869900813,-14.2439450404287,-18.0353656150036,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09393512479425,-2.47646681034085,-2.58880328616807,-3.03163771312205,-4.03811210136386,-3.97894670465674,-3.26406908355798,-2.68876673312821,-2.13166242593075,-1.20108460054117,-1.89360973634539,-2.28785992966924,-2.87264060399124,-4.88151718129154,-5.05430544502919,-4.0819450772729,-3.41629511346023,-2.68400302570878,0.0712953831719222,0.020202585458675,0.0436468478192057,0.0273389866587294,0.0308264477281901,0.00560931717423872,0.0130754975022253,0.00613137700255536,1000,1000.00000008027,2.29282170775185,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17841.1644165246,0,All
38250,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.80253562208941,2.24575092695386,2.13952809981673,2.41035780158544,1.83509365059612,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.56069331363174,2.84187322843312,1.51707022868748,2.01251213597887,1.68887553127765,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-19.9715924768488,-13.0528285782105,-12.3814638447773,-7.28274337396462,-18.2779269577062,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.6601015037427,-41.539907168794,-26.3805236135298,-14.2439450404287,-18.1557129379903,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09347101403772,-2.47329720891252,-2.58133109545266,-3.04047933926526,-4.04072016013476,-3.9790844387441,-3.273877473932,-2.68473806646265,-2.13562059400439,-1.20671093485755,-1.89101434247289,-2.29308290089541,-2.87137262042473,-4.88291566845024,-5.05157997787073,-4.08498792142956,-3.41463503325712,-2.68341149210874,0.0726438870561206,0.0219966508073677,0.0432158529623954,0.0277082846310813,0.0304734400255523,0.006513517556726,0.0123518819867852,0.006192525699166,1000,1000.00000008027,2.41011417145767,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17838.5861316637,0,19/20
38300,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.79076829501213,2.22508505550166,2.15979796751187,2.41035780158544,1.80622735851377,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.5654839528062,2.82128457793157,1.52970333898408,2.01251213597887,1.66576402626177,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-19.9763725169699,-13.0415407854637,-12.3484900992253,-7.28274337396462,-18.3277156952304,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.5466183833541,-41.5052590983229,-26.428633937292,-14.2439450404287,-18.3462023761951,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09310402608447,-2.46537139510333,-2.5739027853474,-3.03917659580605,-4.04461752747576,-3.97797606517315,-3.27592148192723,-2.68050703393059,-2.13738602910936,-1.19865396877238,-1.88937290297428,-2.28558336665606,-2.8708204749989,-4.87615690836774,-5.04223651419052,-4.08943275552959,-3.40908415462476,-2.68381095309482,0.0740007403675397,0.0228751680265476,0.0438462251815631,0.0273772086605457,0.0308555051171139,0.00490051447194528,0.0131974798697636,0.00577657227420951,1000,1000.00000008027,2.26767962358509,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17843.1640001076,1,19/20
38350,1.89850501018802,2.92341978307799,2.36110142217195,2.87239300179263,2.84390878879422,1.79076829501213,2.26509631603709,2.16129986290019,2.41035780158544,1.82994397308401,1.86137758213179,1.70145778875312,1.41020114549998,1.26861896941117,1.54596885541396,1.5654839528062,2.84813144895318,1.51196091281705,2.01251213597887,1.70135725780366,-20.703379672889,-3.96400397813148,-7.66949284135349,-6.22851914013248,-5.5792287183778,-19.9763725169699,-12.7247684371896,-12.365708276353,-7.28274337396462,-18.2740228517414,-11.6902225677119,-17.107639250505,-25.0435988165919,-25.5827774995392,-17.8586311097746,-17.5466183833541,-41.4182331485672,-26.3791645835311,-14.2439450404287,-18.2575842967217,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08904910469165,-2.47414308405625,-2.58039128005179,-3.04061691914721,-4.0437338381752,-3.97112075157685,-3.2747974745062,-2.67792328897762,-2.14153861699016,-1.20536960484798,-1.88375455058916,-2.28698499315824,-2.87845249184314,-4.88002452756126,-5.0563965021907,-4.08680019321034,-3.41083616773219,-2.69303499814655,0.0725714311132997,0.0208993752513321,0.0447385368368151,0.0278520701968974,0.0317558720186457,0.00504075613392284,0.0134427046778923,0.0046654933721915004,1000,1000.00000008027,2.34088756443617,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17837.3184916781,0,19/20
