Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
500,2.00620024185319,2.96879706070874,2.19758695282029,2.54047913385033,2.79957868515211,2.26168472796588,2.45725301384038,2.47875632304703,2.55764560233495,2.11385689627195,1.92035379166579,1.69353082050966,3.69055167423986,3.04151344286903,1.81187191141475,1.63971162820646,1.86224541913216,1.48988586035115,2.05232950979283,1.61363185541497,-17.4706593081047,-3.17186513568747,-8.97029672389935,-7.99083366784819,-5.11577639123504,-5.93064464374804,-10.1932963155895,-9.19819483077911,-5.52119385107363,-12.9959400264262,-11.8761346673543,-16.9606521032842,-26.7490083157764,-34.3067009500755,-13.1560021457665,-16.7091137269632,-16.4494687050265,-21.3953016650216,-13.6586350783857,-19.1017373834985,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16081524469623,-2.51343909078523,-2.58684384443188,-3.12593994631958,-4.05637230023243,-4.03531863602802,-3.34076043137062,-2.73729832918851,-2.15118586146603,-1.21920998701326,-1.84057403239426,-2.26795855135168,-2.91636147905905,-5.07032445886072,-5.04001676866432,-4.02210460995161,-3.44228052199334,-2.70701435097812,0.0794485973248656,0.0183622283983225,0.0581560128218664,0.0216679665470119,0.0337818853132383,0.00764816621095141,0.00979094480893914,0.00468568281130754,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.204318283168957,1.00000015913456,0.999999699759967,-13530.8894587057,0,17/18
550,1.99983725811564,2.93802471089686,2.19758695282029,2.55365306493547,2.82166618548867,2.25648046748283,2.45591499330244,2.47875632304703,2.55812480791497,2.10623123409399,1.88822725352314,1.68357362883921,3.69055167423986,3.02615767650424,1.78710829947416,1.66911419999785,1.8746795182972,1.48988586035115,2.04487103746408,1.60434962717301,-17.3373372764356,-3.16240060805444,-8.97029672389935,-8.00144892552728,-5.13932264899685,-5.94816752087874,-10.1265297199142,-9.19819483077911,-5.56221127569687,-12.8885766502861,-11.7452689120843,-16.916456880727,-26.7490083157764,-34.3628490175542,-13.1779280454458,-16.6576930335654,-16.5125538092312,-21.3953016650216,-13.6746511166104,-19.1147610866379,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15808579041435,-2.50868900289766,-2.59056128665134,-3.11844548202103,-4.06051212533935,-4.0319760989847,-3.34295704653035,-2.73199833560326,-2.15857211635659,-1.22388786465931,-1.84815446020267,-2.27803596322132,-2.91929948553257,-5.07621303466201,-5.038409142418,-4.01784654428153,-3.44042242801746,-2.70079008000294,0.0818234133751989,0.0175444078438971,0.0571957846736092,0.023393142493552,0.035137317855073,0.00724734733844847,0.00971575964074151,0.00783591202387749,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.311496562263528,1.00000015913456,0.999999699759967,-13530.0494397433,0,17/18
600,2.00934077736876,2.92062251029018,2.19758695282029,2.5885851071468,2.82166618548867,2.28957664487867,2.46193863529155,2.47875632304703,2.52166640591914,2.10081855739314,1.86165548945443,1.69401098049509,3.69055167423986,3.03532802030577,1.78710829947416,1.65558881466119,1.86579236139341,1.48988586035115,2.04452609975124,1.62352177713816,-17.3557327635806,-3.31705786671474,-8.97029672389935,-7.80694517637046,-5.13932264899685,-5.94558927502858,-10.0325307491703,-9.19819483077911,-5.53847866748919,-12.898460211036,-11.769517413323,-16.9302719395822,-26.7490083157764,-34.3450867651433,-13.1779280454458,-16.5486076769402,-16.5131156853056,-21.3953016650216,-13.7178682324402,-19.1271747068349,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15561474757548,-2.50237132030972,-2.59522826550938,-3.12043848220564,-4.05921843884561,-4.03222239051972,-3.34457394186726,-2.73077034047937,-2.15807734619696,-1.2252664132485,-1.84866933537057,-2.27985499420029,-2.92393346977221,-5.07278001952528,-5.03646505173232,-4.01179579489627,-3.43906288710162,-2.7014551255597,0.0806089579659819,0.0178499988968381,0.0568076263690243,0.0228284580889302,0.0352786466104428,0.00604422728744216,0.00917820841531256,0.00813108346227662,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.347739474218748,1.00000015913456,0.999999699759967,-13527.1875325495,0,17/18
650,2.01360935616171,2.92096104753363,2.19758695282029,2.57883682018233,2.80264366874067,2.26385169941646,2.4762319822058,2.47875632304703,2.51918353873566,2.1220451028445,1.90471277956213,1.71298482997463,3.69055167423986,3.02838774806061,1.7983152738505,1.66248352735652,1.88311297215556,1.48988586035115,2.03189393128149,1.65258230160223,-17.3372126091051,-3.28895446584374,-8.97029672389935,-7.85252941599096,-5.22477041861919,-5.9742638487857596,-10.0758397308755,-9.19819483077911,-5.53131369242251,-12.8684423693475,-11.8960898817694,-16.916245505034,-26.7490083157764,-34.283403388538,-13.2616200841574,-16.5856232449249,-16.5613291651532,-21.3953016650216,-13.6417207472176,-19.0846059340076,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14438705336766,-2.49110154723985,-2.60351672863949,-3.12105842738438,-4.05688398467609,-4.03994384622025,-3.34295470205385,-2.73757218023612,-2.15662644972704,-1.23503510135063,-1.84378655994303,-2.29177305102723,-2.92596377994762,-5.05919911138355,-5.0391524023327,-4.00515001838878,-3.44099240236006,-2.70869384549747,0.0788238739735941,0.0189511034784936,0.056825512296659,0.0220066088436066,0.0339124300367824,0.0091436304942428,0.00942200791756751,0.00759311253796894,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.264761398885205,1.00000015913456,0.999999699759967,-13531.1618428337,0,17/18
700,2.00040915458596,2.94166798336018,2.19758695282029,2.56054155650138,2.80264366874067,2.27518193646826,2.44899625599234,2.49484674755262,2.53983986333954,2.11878896131326,1.87993447811098,1.6915294805169,3.69055167423986,3.06765355269053,1.7983152738505,1.63904164716772,1.88620990839514,1.50555216263713,2.11052135219814,1.64065068709562,-17.3796082329925,-3.2609602773563,-8.97029672389935,-7.96132995621269,-5.22477041861919,-5.95385473926286,-10.1040021883024,-9.17653723786013,-5.41303019650335,-12.853193386424,-11.9403199987198,-16.9110854893709,-26.7490083157764,-34.2627254931328,-13.2616200841574,-16.754912232027,-16.5928368153726,-21.4085844289625,-13.4771125638794,-19.2431556723079,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15650234507929,-2.48619568645225,-2.59967248048539,-3.11574904135252,-4.05838270644546,-4.05210305067632,-3.33986460178973,-2.73324127755992,-2.15676271971731,-1.23217370753973,-1.84709595103723,-2.29449644838919,-2.92489216390064,-5.06264558702252,-5.03586392314496,-4.0120680774839,-3.44444289573112,-2.71408835275841,0.0789603231757075,0.0192476150084826,0.0571439211364294,0.0242985402675724,0.0336281072579271,0.00773262093240554,0.0110375776372612,0.0077852326454872604,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.488965757530405,1.00000015913456,0.999999699759967,-13530.2884454716,1,17/18
750,1.96374138245109,2.95002394400745,2.19758695282029,2.57275525847458,2.78913225755547,2.27518193646826,2.40462630701089,2.49947323016756,2.51797081414882,2.080175681695,1.88202220715943,1.71331136341538,3.69055167423986,2.97465054382394,1.79593061620851,1.63904164716772,1.8571499324744,1.48732916785031,2.11398271148364,1.61311209337362,-17.3338060469009,-3.20582453416145,-8.97029672389935,-7.95242902671535,-5.23682522588996,-5.95385473926286,-10.0308436798533,-9.14144312904598,-5.494673026236,-12.9825231054611,-11.8091924223641,-16.9054568353928,-26.7490083157764,-34.415836423908,-13.2763429913568,-16.754912232027,-16.5630300968404,-21.4311044340805,-13.4062952765452,-19.3670656568767,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15704616390221,-2.48745014867254,-2.60459360147487,-3.11493917120721,-4.05764646898556,-4.05553459351169,-3.32865154317265,-2.72844079841593,-2.14388241232077,-1.23695847263976,-1.84019062976569,-2.29749026874035,-2.91617724897515,-5.05950905312156,-5.03771178926541,-4.01550692698605,-3.4474625827963,-2.70813476492404,0.0806671256652586,0.0176824141890765,0.05694014861544,0.0241003321716927,0.0328997786713448,0.00811687075080103,0.0108670100207415,0.00710810550684287,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.398864958877145,1.00000015913456,0.999999699759967,-13535.6702749574,0,16/17
800,1.97287699934741,2.93280222126359,2.19758695282029,2.55732481194721,2.78913225755547,2.2711786112378,2.42366752139552,2.50867400566774,2.5498164302971,2.10143753444254,1.89933544698518,1.70340692783485,3.69055167423986,3.05574609428465,1.79593061620851,1.64973354369693,1.89489409115224,1.48112316250857,2.11678106788371,1.59741970194929,-17.3711584835755,-3.20539188514536,-8.97029672389935,-7.82408615379364,-5.23682522588996,-5.97217985591925,-10.0752309526284,-9.062107491825,-5.54702407954249,-13.0067406817166,-11.7897301976311,-17.0008631812843,-26.7490083157764,-34.2961120012273,-13.2763429913568,-16.7804426052082,-16.5560040545215,-21.4202052662185,-13.423666990539,-19.4900767158432,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16733514225572,-2.48043485910242,-2.60636949745892,-3.11871136302902,-4.05907702123428,-4.0542757731611,-3.32363839369503,-2.72859293065397,-2.14631213275036,-1.23320068705855,-1.84556470472129,-2.30207649017672,-2.90570751633074,-5.06026463488379,-5.03584484649007,-4.03373833352932,-3.45842581694987,-2.71099420640201,0.0809304018064619,0.0201403260810061,0.0550317747938492,0.0209417726102781,0.0334622148181927,0.00652336731499481,0.0156672038774675,0.00568633767830968,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.535105676970108,1.00000015913456,0.999999699759967,-13531.9718596872,0,16/17
850,2.00766866582228,2.95012202571012,2.19758695282029,2.58566698147128,2.7797504499705,2.27718907815878,2.44011946751448,2.49077502677037,2.53575763264229,2.10618691012271,1.92165856572404,1.6921087175747,3.69055167423986,3.03299866049768,1.81207213659201,1.67239709214693,1.86348560255735,1.48278328815539,2.11911208061348,1.63260262012998,-17.3416530373175,-3.20900567761346,-8.97029672389935,-7.845174513682,-5.30681683045823,-5.98114053846161,-10.1290573333671,-9.08048017161276,-5.64856572190526,-12.9517825620146,-11.8049075659738,-17.0117520936446,-26.7490083157764,-34.2974732246538,-13.2000275250695,-16.7778691617999,-16.5119900539722,-21.434342577896,-13.4135986784576,-19.4873092031902,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18619003109496,-2.49334893937935,-2.60735930588013,-3.10875580619692,-4.05723886697465,-4.04603519202735,-3.32894623546089,-2.72941954688342,-2.1435277588203,-1.23484213858306,-1.8482520021271,-2.29469792990337,-2.90245150149913,-5.05866238944127,-5.03985413310513,-4.04476252814141,-3.44061666132278,-2.70245442720537,0.0815886548152073,0.0217699045221252,0.0534069202532049,0.0213459261288869,0.0330042952837799,0.00570417729824689,0.0166455804588373,0.00582023686790262,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.465529086486236,1.00000015913456,0.999999699759967,-13530.9056217816,0,16/17
900,1.97807560979536,2.9259084732361,2.19758695282029,2.58177707086068,2.7797504499705,2.27600366229757,2.44011946751448,2.45525314664131,2.5367110890742,2.06067041063353,1.93293057524837,1.7082788080265,3.69055167423986,3.01467286069087,1.81207213659201,1.66387449784643,1.86348560255735,1.48468903774746,2.08084153619088,1.62456729684737,-17.3052782452789,-3.26304937995679,-8.97029672389935,-7.91142891595281,-5.30681683045823,-6.06142357889361,-10.1290573333671,-9.2069986155673,-5.59648230699535,-13.008299436381,-11.763530073996,-17.0455638435389,-26.7490083157764,-34.1858349924393,-13.2000275250695,-16.7481998929661,-16.5119900539722,-21.4695916823992,-13.3732220709428,-19.4861476240523,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1879875135235,-2.49891416386394,-2.60231376677169,-3.1119834143828,-4.05796231778637,-4.04186084440612,-3.32587513797058,-2.72958846558215,-2.14547767056751,-1.23371587411265,-1.84984534232052,-2.28963677599159,-2.90668719080057,-5.05703378921122,-5.04032622305527,-4.03237148263993,-3.43479322086034,-2.69903155928207,0.083096391898516,0.0215170498427307,0.055099482820995,0.0210831650533992,0.0344623596986403,0.00544981109514093,0.0139573883032822,0.00498658427477819,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.70170836728622,1.00000015913456,0.999999699759967,-13528.1176328457,0,16/17
950,2.00627428421538,2.93455031825312,2.19758695282029,2.57396505242753,2.7797504499705,2.2714119221219,2.44011946751448,2.49560911049209,2.5367110890742,2.07154645171374,1.89085954573648,1.70534504250825,3.69055167423986,3.00326339328006,1.81207213659201,1.64521272776991,1.86348560255735,1.49242439836792,2.08084153619088,1.6301461845766,-17.4217748802268,-3.37304115369533,-8.97029672389935,-7.74424697892841,-5.30681683045823,-6.06842956070307,-10.1290573333671,-9.16387197806517,-5.59648230699535,-12.9930203516052,-11.6856532421311,-16.8939736309261,-26.7490083157764,-34.1260535269048,-13.2000275250695,-16.783659896939,-16.5119900539722,-21.464577444166,-13.3732220709428,-19.4810526991817,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19675081696952,-2.49615269508302,-2.6080004463711,-3.11961195259956,-4.06331196799143,-4.03168673096978,-3.32132231776612,-2.72296164436362,-2.15229007782137,-1.24030736150164,-1.8641620762308,-2.28500109494975,-2.90404774271106,-5.0403243076008,-5.03024261246224,-4.05515153957633,-3.43754404043088,-2.69783997902688,0.0827876506179765,0.0181735520693345,0.0577758658596768,0.0201438965702703,0.0367225144011601,0.00769664266039337,0.0151806806969972,0.00323861147321179,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.737922727519043,1.00000015913456,0.999999699759967,-13531.3941978925,0,16/17
1000,1.96511352379162,2.91589268837081,2.19758695282029,2.57593137754327,2.7797504499705,2.27499630453149,2.4774400175101,2.47332735372063,2.55260923708907,2.08118423840801,1.87506060101306,1.68926700119628,3.69055167423986,3.03471182600389,1.81207213659201,1.64432937431033,1.86927938481211,1.47584071099579,2.05562127790091,1.63394816472695,-17.4935341362553,-3.45479064088338,-8.97029672389935,-7.73965260847632,-5.30681683045823,-6.02235670883057,-9.98712689290196,-9.19055229291816,-5.64824718457165,-12.9527027290105,-11.628538484511,-17.1042815572432,-26.7490083157764,-34.2188784535353,-13.2000275250695,-16.7599606751915,-16.4769893995218,-21.3758896274762,-13.4144336063277,-19.4238185183889,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20560866979743,-2.49838645069322,-2.61397865222572,-3.12147691502508,-4.0611129860418,-4.03564467105782,-3.32241206884815,-2.73555705018465,-2.14258017171712,-1.23115535001488,-1.85707740307446,-2.28305761794601,-2.90923987272806,-5.04367625321141,-5.03757185700774,-4.05416358083567,-3.43086841177318,-2.69798468309887,0.0803415531918424,0.0161052243581082,0.0576220180784593,0.019226565150582,0.0384988044399664,0.0082997056032255,0.0147034179885167,0.00482632385865746,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.942827674537125,1.00000015913456,0.999999699759967,-13527.5901674111,0,15/16
1050,1.98860230328156,2.91406451025406,2.19156243785976,2.57084109809971,2.7797504499705,2.29042127193901,2.46714779412336,2.45611363294131,2.55150656728524,2.08735570382566,1.82381553370522,1.69998469192895,3.67643121808689,3.04130367685986,1.81207213659201,1.65737825043704,1.87838303502814,1.4941656805572,2.04785997728742,1.61809967857639,-17.4823535300752,-3.40151859731557,-9.01003801224267,-7.61700559222466,-5.30681683045823,-5.99217869073279,-10.0626315847388,-9.2680641743195,-5.66401091141983,-13.0064957149888,-11.6447029588339,-17.1482152348419,-26.7497704664784,-34.1720251366634,-13.2000275250695,-16.8617960874892,-16.4319807423445,-21.280992779377,-13.4742887997915,-19.4625011984549,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.21058402583253,-2.50700867433878,-2.62525829868056,-3.10915759197082,-4.06425696372832,-4.03745973537434,-3.32442338452854,-2.73051717522737,-2.14750578320899,-1.2223455089597,-1.84771898172818,-2.28112825299207,-2.90078809132893,-5.04244930199036,-5.03750069798833,-4.06434818646104,-3.44671890689526,-2.69498473342191,0.0806234641035005,0.0170073943432382,0.0577209087849309,0.0181251398562456,0.0386248375304896,0.0100276714519171,0.0163704867866773,0.00732115453961375,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.860001232772323,1.00000015913456,0.999999699759967,-13408.9711726759,1,15/16
1100,1.96949497384733,2.8959108208747,2.19156243785976,2.57495044767648,2.7797504499705,2.29096160450822,2.45001328514858,2.45900691091156,2.54392237340775,2.08941355248357,1.850580518636,1.70306695925871,3.67643121808689,3.06799437068844,1.81207213659201,1.6430899363425,1.88593243918059,1.49052517024575,2.07395316354468,1.62108112075576,-17.5032570337923,-3.42511125812215,-9.01003801224267,-7.67646557246118,-5.30681683045823,-5.92454871129944,-9.96676759799785,-9.1516180618373,-5.59413164031443,-13.024264446659,-11.6247222188839,-17.2158127048174,-26.7497704664784,-34.2074611163058,-13.2000275250695,-16.8850501041796,-16.4537265730896,-21.5147652271856,-13.4865313262581,-19.4017058368521,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.21061330226949,-2.49839247718548,-2.62118290502559,-3.10615772151451,-4.06794402056689,-4.04674741449028,-3.32681461314872,-2.73270242976831,-2.14085956251372,-1.23139090944248,-1.8450524600573,-2.28692126227658,-2.90392953171017,-5.04002933738048,-5.04888353297335,-4.06972063274827,-3.46246135049431,-2.68577564593294,0.0806613603798522,0.016911791586673,0.0579792894975537,0.0202205971127197,0.0382543931752623,0.00886657833855399,0.014962749060053,0.00580356863099874,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.776586724904126,1.00000015913456,0.999999699759967,-13405.138811015,0,15/16
1150,1.95510147943238,2.89520612972812,2.19156243785976,2.57027746820993,2.7797504499705,2.29151364232326,2.48284299543496,2.4679365662585,2.53758087458026,2.08915628937493,1.86183492448713,1.68251893012944,3.67643121808689,3.05071253792396,1.81207213659201,1.65422418675509,1.88038265817266,1.46511133460696,2.07902072377128,1.62588821591528,-17.6014794234446,-3.41606805545248,-9.01003801224267,-7.86880547698968,-5.30681683045823,-5.94111157841394,-10.001371283261,-9.13937808744642,-5.56566793812381,-12.972145693434,-11.6251224983567,-17.1951731556235,-26.7497704664784,-34.1838287236207,-13.2000275250695,-16.8901097361698,-16.478615335347,-21.5447446319035,-13.55625108154,-19.5097406429222,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.2006993556429,-2.4996403073487,-2.62378032964368,-3.09634821894054,-4.08264866178176,-4.04603129946692,-3.32066087234272,-2.73278457406513,-2.14149880450026,-1.22533911246605,-1.84039992606829,-2.28171159101139,-2.90219688708545,-5.03889729470553,-5.06350831751668,-4.05387704832666,-3.46267648549472,-2.696044846173,0.08056697818062,0.0173716676016738,0.0593910446349,0.0210495212686707,0.036987848953402,0.00709727501945507,0.0131438850069342,0.00588085956748695,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.831672671809422,1.00000015913456,0.999999699759967,-13405.3068196993,0,15/16
1200,1.94806218611214,2.87860779907117,2.19156243785976,2.55453819118788,2.7797504499705,2.28813470172919,2.47569757389598,2.49069706548949,2.56815777397987,2.08179905417013,1.8752607544212,1.69297469559373,3.67643121808689,3.03714356654687,1.81207213659201,1.67101845576086,1.88403935023423,1.50416896077827,2.09397173011604,1.60450507979042,-17.608912210116,-3.45526713051397,-9.01003801224267,-7.91759085793879,-5.30681683045823,-5.81717806548481,-10.0760776559421,-9.19695840862176,-5.5091474074829,-12.8762452810825,-11.6737237768446,-17.2259066268753,-26.7497704664784,-34.2331758454317,-13.2000275250695,-16.6755111472294,-16.4763919998727,-21.5946373691731,-13.4710293373356,-19.4653155859472,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19616339230653,-2.49427625246857,-2.6304270049494902,-3.09036147855918,-4.08420211683556,-4.04372478387809,-3.32054902983476,-2.72755259241301,-2.13700715987318,-1.23336702361301,-1.85111011026148,-2.28262755253176,-2.90254834932816,-5.0375576836372,-5.05313982021577,-4.05825706331505,-3.47066717553661,-2.69837391365521,0.0792166535610284,0.0173719108683854,0.0589228666138329,0.0222503485566939,0.0346612726426044,0.00700862507582098,0.0120755146801584,0.0056891161162614,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.883929401619693,1.00000015913456,0.999999699759967,-13405.8921899063,1,15/16
1250,1.97289980289262,2.90305312814636,2.19156243785976,2.53693341988368,2.77292299017704,2.27854190335954,2.46917271467143,2.4901574530157,2.53546580903782,2.04980005351869,1.85384501789426,1.68511154199927,3.67643121808689,2.97280427238346,1.82379438059095,1.66627051337786,1.87048664471679,1.49354762971693,2.09124191805772,1.63036617666634,-17.5510692515492,-3.39390935585305,-9.01003801224267,-8.01461513903758,-5.1860153406275,-5.83702750844537,-10.1044102332913,-9.11125063725695,-5.52191737511905,-12.9595766552734,-11.6357023445742,-17.2205224475513,-26.7497704664784,-34.176519032009,-13.1139344975011,-16.7074378371822,-16.4900123632613,-21.6420697013242,-13.4917353291449,-19.4008849219086,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19349355822436,-2.49434867512964,-2.63092608751799,-3.08397478268877,-4.08007679613183,-4.05311211648803,-3.32461014642573,-2.70938232296002,-2.14297614130646,-1.25539107972582,-1.84855382894482,-2.2807426373003,-2.89893751995449,-5.04424615015128,-5.05930508561699,-4.05841399166123,-3.47586388880018,-2.70244034711731,0.0800006282742279,0.0157570571947357,0.058137945426832,0.0236268539092867,0.0340407195224121,0.00618748707016805,0.0108861341273387,0.00573226554079692,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.819947995907459,1.00000015913456,0.999999699759967,-13411.2614684327,0,14/15
1300,1.97519970386789,2.90305312814636,2.19156243785976,2.53693341988368,2.77087107304643,2.27854190335954,2.41672085345439,2.4901574530157,2.53546580903782,2.06281357046686,1.85668848644957,1.68511154199927,3.67643121808689,2.97280427238346,1.78748197783641,1.66627051337786,1.88234819132117,1.49354762971693,2.09124191805772,1.60629959244235,-17.625968802421,-3.39390935585305,-9.01003801224267,-8.01461513903758,-5.28948462276618,-5.83702750844537,-10.1910747961938,-9.11125063725695,-5.52191737511905,-12.9982570691258,-11.7546530459449,-17.2205224475513,-26.7497704664784,-34.176519032009,-13.1716822134251,-16.7074378371822,-16.504672158208,-21.6420697013242,-13.4917353291449,-19.5690020536489,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19349355822436,-2.49434867512964,-2.63092608751799,-3.08397478268877,-4.08007679613183,-4.05311211648803,-3.32461014642573,-2.70938232296002,-2.14297614130646,-1.25539107972582,-1.84855382894482,-2.2807426373003,-2.89893751995449,-5.04424615015128,-5.05930508561699,-4.05841399166123,-3.47586388880018,-2.70244034711731,0.0800006282742279,0.0157570571947357,0.058137945426832,0.0236268539092867,0.0340407195224121,0.00618748707016805,0.0108861341273387,0.00573226554079692,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.819947995907459,1.00000015913456,0.999999699759967,-13407.9256626516,1,14/15
