Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
180150,1.91236965471203,2.77533301695795,2.34884573278263,2.77843146448097,2.71125877221233,2.27070742502552,2.49148091456562,2.44436378750205,2.49384729533874,2.01476979857338,1.70398457868626,1.64087319900325,1.46009432320297,1.22693202779973,1.61679072880396,1.63901040359321,1.92183848154557,1.56928416340732,1.97547345288477,1.63216999193923,-19.6127120789368,-4.25810673677039,-6.37029004914663,-6.64256562654261,-5.68639148973646,-6.02151160197867,-9.64281733704147,-9.48478596270669,-6.19172812298967,-26.5335808734849,-13.2948575685576,-17.9868504540987,-25.5521007546097,-25.1580993322648,-16.3009033106351,-16.3933151421917,-16.0234307821826,-19.4566560015528,-14.4091288472653,-19.2095074623165,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10706698428451,-2.36824095166709,-2.57941528863502,-3.06460424840094,-3.93272655583385,-3.99534350751968,-3.36152840071732,-2.70018899851941,-2.1630646940818,-1.21075198168874,-1.81272041282484,-2.25698090978558,-2.89213749601165,-5.2558613234212,-5.02570965006152,-3.9753848826321,-3.35949222607846,-2.66714948672828,0.0646380245423471,0.0142379495692055,0.0398179441223456,0.015182462468108,0.0463786842961872,0.00705996998465696,0.0143594424581861,0.00911941059471085,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.80822769495378,0.999999699759967,-11199.6869289405,0,13/14
180200,1.92154667975413,2.79662373944934,2.32889259748989,2.77843146448097,2.72756745244911,2.25174612847596,2.49790273212117,2.44436378750205,2.47973526840243,2.01476979857338,1.75884057132039,1.64431573355088,1.45030759053537,1.22693202779973,1.6024285580009,1.6461090208233,1.90170096418406,1.56928416340732,1.98341130900362,1.63216999193923,-19.425036642094,-4.21476219917445,-6.48144501838659,-6.64256562654261,-5.61252249632845,-5.98802151227353,-9.59367020616166,-9.48478596270669,-6.228975317837,-26.5335808734849,-13.3379605366801,-17.9837938014993,-25.6315985819735,-25.1580993322648,-16.317687581808,-16.4838217116084,-16.0673562328813,-19.4566560015528,-14.2746837413895,-19.2095074623165,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10944282747285,-2.3640419847873,-2.59064593807595,-3.0721373874964,-3.93573141379096,-4.00037660884682,-3.35792298674381,-2.71386474543867,-2.15065230593903,-1.2081826332269,-1.79707097156378,-2.2610299399205,-2.89147410825576,-5.25833575159939,-5.02102684464274,-3.98447444259735,-3.35692201558576,-2.66991918749804,0.0648424460618241,0.0153759634169977,0.0420127170113588,0.0153977748497866,0.0455628959840194,0.00790266694479136,0.0141613372321102,0.00933082850111095,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.65936446376826,0.999999699759967,-11196.115693947,0,13/14
180250,1.93199783279221,2.76926112648302,2.32889259748989,2.77843146448097,2.74113401336825,2.25174612847596,2.49715593505048,2.42983255663924,2.4653634525794,2.03705387294342,1.76024822739659,1.64974008078181,1.45030759053537,1.22693202779973,1.60438724705848,1.6461090208233,1.93009489293402,1.58381842009988,1.99295214759643,1.61123065105666,-19.4897338033494,-4.20382861265121,-6.48144501838659,-6.64256562654261,-5.50807718712829,-5.98802151227353,-9.55597697307073,-9.55700505227983,-6.2750756643318,-26.5662074272171,-13.2515038539426,-17.9682337977073,-25.6315985819735,-25.1580993322648,-16.2912095855008,-16.4838217116084,-16.091608027046,-19.4937476826939,-14.2680300837087,-19.125073200058,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11165424969789,-2.35245595979353,-2.58726231287551,-3.06431914433827,-3.93370721091251,-4.00397463606325,-3.3527833947669,-2.71269721873284,-2.15793652888933,-1.21373680101894,-1.78424659416586,-2.25895057202704,-2.90552302862585,-5.25448210844497,-5.01789652963409,-3.99216436489157,-3.35618668830134,-2.66918722736176,0.0646355775192813,0.0157931351613516,0.0414358308664282,0.0172535742058989,0.0453216685218729,0.00760182857725188,0.0155862106758197,0.00998576124100645,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.51693063366518,0.999999699759967,-11195.9101874144,0,12/13
180300,1.95072902785203,2.73358628715883,2.37706745154077,2.77843146448097,2.74113401336825,2.26410920515847,2.47703218141579,2.42956745229388,2.45622530424086,2.03705387294342,1.72484630197855,1.62731992036285,1.4524219859829,1.22693202779973,1.60438724705848,1.6596735326434,1.92160771736273,1.57111106474185,2.01297342396329,1.61123065105666,-19.5559330350428,-4.23711876510183,-6.38294850355975,-6.64256562654261,-5.50807718712829,-6.066502553505,-9.5507251295478,-9.62588098703877,-6.38523638609668,-26.5662074272171,-13.2507991153423,-18.0152046466008,-25.651801716757902,-25.1580993322648,-16.2912095855008,-16.474303604043,-16.1446380522003,-19.4541184077691,-14.2258413381103,-19.125073200058,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10846257732813,-2.35180353152233,-2.58806188682466,-3.05276327447704,-3.9301688462711,-3.98935344582705,-3.34192562087991,-2.70203500399955,-2.14895963653157,-1.20936665676749,-1.79222280483716,-2.26045930862055,-2.92338626628237,-5.24900189219314,-5.01873911304879,-3.99670682362534,-3.36003021099071,-2.67255427175383,0.0637602678720639,0.0184370164029851,0.0407786492221271,0.0174754331906929,0.0440922452184666,0.00641663014775069,0.0148411763991746,0.00590936830141361,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.36415566410882,0.999999699759967,-11198.6057420481,1,12/13
180350,1.95381515607386,2.72482403841556,2.33942200797192,2.77843146448097,2.73090011529039,2.26363887411141,2.46863969371023,2.42956745229388,2.45353469689747,2.03499636984601,1.73211728920106,1.63949764038786,1.43975907820563,1.22693202779973,1.59062235313222,1.6788201039918,1.89908719746567,1.57111106474185,2.00607163541936,1.64526641692472,-19.6783902068299,-4.2689817420108,-6.36100477691789,-6.64256562654261,-5.55160175889946,-5.92699531292188,-9.4933004589946,-9.62588098703877,-6.36463715859503,-26.5805118349127,-13.3544843437928,-18.0671460207171,-25.5401227628111,-25.1580993322648,-16.2463859168223,-16.5983092641488,-16.2042624529269,-19.4541184077691,-14.2752004158064,-19.1190622722737,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1062974357856,-2.34839358610598,-2.59862652846458,-3.04142407433215,-3.93422938738579,-3.9899682105488,-3.33968950105954,-2.71254180274346,-2.15194830188243,-1.21223190297026,-1.79466474404051,-2.25586364175596,-2.9249461057869,-5.25782304493689,-5.01947651044912,-4.00522158486833,-3.36006488938253,-2.67423162738143,0.0640512184447654,0.0178896278923908,0.042216551154052,0.0199957075160059,0.0459059316013578,0.00684700934963124,0.0138791895969994,0.00595337919821809,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.42836988561383,0.999999699759967,-11199.2867427354,1,12/13
180400,1.94676254221406,2.7573558578147,2.33173392192655,2.77843146448097,2.76063884601899,2.29526938516775,2.49208229032334,2.42966911831608,2.44951873824306,2.03499636984601,1.70730708060284,1.64732297740687,1.4639581622058,1.22693202779973,1.61124509467837,1.69070333313639,1.90549770487085,1.58764246367422,1.97520714381498,1.64526641692472,-19.684023778564,-4.33760894281037,-6.38057741909964,-6.64256562654261,-5.55294692837076,-5.83350840501546,-9.56832893255788,-9.70603511427954,-6.4731056452042,-26.5805118349127,-13.4053488082174,-18.0297100387366,-25.5743095625425,-25.1580993322648,-16.1860789490363,-16.5000115362749,-16.2017756510181,-19.3717353015911,-14.3246157728783,-19.1190622722737,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10737887851838,-2.35443822293974,-2.59870429189138,-3.03793446692574,-3.93505409497843,-4.00040717780336,-3.33126941995297,-2.713819461018,-2.14995547204491,-1.20739838645578,-1.78994853894293,-2.25972000822556,-2.92322248302781,-5.25673538588088,-5.01014789910195,-4.00194872975693,-3.36945878524536,-2.67391637148784,0.0632563087044378,0.0191437088545445,0.0423014945482957,0.0194388927658485,0.044883401390505,0.00787162967736465,0.0142291963863938,0.00798871037072225,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.23911463970382,0.999999699759967,-11198.6437740754,1,12/13
180450,1.92551814224371,2.7573558578147,2.31199211349098,2.77843146448097,2.72099793908395,2.29017531500088,2.48493358433633,2.42966911831608,2.45780753776375,2.03499636984601,1.7563984941687,1.64732297740687,1.46313026791675,1.22693202779973,1.59493845027351,1.68533448425433,1.92589371412517,1.58764246367422,1.98887408000572,1.64526641692472,-19.7181809786228,-4.33760894281037,-6.47438753223205,-6.64256562654261,-5.54002606409034,-5.88784011564315,-9.60034135668547,-9.70603511427954,-6.52991129611963,-26.5805118349127,-13.4940717018102,-18.0297100387366,-25.5918788909851,-25.1580993322648,-16.2861283545061,-16.4496095177447,-16.1968545034098,-19.3717353015911,-14.4402272975083,-19.1190622722737,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09914743803378,-2.35618321373012,-2.59197814148638,-3.02451700394813,-3.93864348717005,-4.00499208090359,-3.33866278328424,-2.71890274898861,-2.15291528205767,-1.20788255707229,-1.78654630739238,-2.27571527178156,-2.91766506903338,-5.27065087910092,-5.0053662540296,-4.00507351179255,-3.35998910510646,-2.67564898392084,0.0616586114686724,0.0183565203389241,0.0392669261421441,0.0199186159352016,0.0449649131916956,0.00749404452410168,0.0139755973789872,0.00803293432976144,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00870049538428,0.999999699759967,-11197.6012647284,1,12/13
180500,1.92227522948346,2.73571479748623,2.33454731986618,2.77843146448097,2.74397975228837,2.29299267832724,2.49835544070314,2.4107046513451,2.45453163369113,2.03467723158693,1.71963748892483,1.64307703307095,1.44341569232105,1.22693202779973,1.59459799560697,1.68598954861208,1.92602261307976,1.57433039652183,1.94411486820717,1.62318795943824,-19.7611158973537,-4.3467928112672,-6.36269920331449,-6.64256562654261,-5.45667121498622,-5.83419732299647,-9.63174860256137,-9.8297451851324,-6.5510009441015,-26.5837623210813,-13.5020066342758,-18.1046989149488,-25.6125287686387,-25.1580993322648,-16.3501967336189,-16.4735317063342,-16.1950802103645,-19.5840920460405,-14.5510702371814,-19.1741778836315,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10691525862,-2.34368840513704,-2.59983664921155,-3.01924134230828,-3.94113841584771,-4.01925612400381,-3.33748327698032,-2.71765358861468,-2.15251695955566,-1.20788445581903,-1.78928454453918,-2.28447846714159,-2.91358735509823,-5.2666353842962,-5.00518531976489,-4.00355040158357,-3.36004210987721,-2.67591769321827,0.0631100198378561,0.0165427651716313,0.038979675901779,0.0201615952237616,0.0467000464202992,0.00656674043488721,0.0143418556891598,0.00827274126652611,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.979942859636027,0.999999699759967,-11194.8450546658,0,11/12
180550,1.93011277244116,2.77978054753077,2.33421074407592,2.77843146448097,2.74693703221962,2.28266292674563,2.50136509825561,2.42801158719678,2.44843865360308,2.04907482299241,1.75631617490993,1.64562597711827,1.44420265158723,1.22693202779973,1.62100242001892,1.65910204400454,1.9243156672615,1.57964733806403,1.95548414534535,1.64858749667752,-19.8471137275805,-4.38921780192337,-6.32352668488798,-6.64256562654261,-5.52333737693132,-5.81433907971704,-9.37307292361512,-9.77100624485792,-6.55644780271627,-26.5903046584863,-13.5229940299384,-18.0807838703909,-25.5524088519381,-25.1580993322648,-16.2617486754705,-16.5223358100028,-16.340765937027,-19.5817197162844,-14.579014360064,-19.1020926041694,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10373250864032,-2.33767902094479,-2.60306727642113,-3.01258452429708,-3.94878526315974,-4.04385572417476,-3.33985025873129,-2.70710369034705,-2.1498184269647,-1.20587952878747,-1.80232233734896,-2.27189899717977,-2.91292874293789,-5.27097901585527,-5.00600890216175,-4.01929325287421,-3.36164353629925,-2.69097119990399,0.0634575878773217,0.0163290790813141,0.0421519221225327,0.0200917086565896,0.0451176401114096,0.0074725724802517,0.0146762797565645,0.00602179524609482,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.892479821653614,0.999999699759967,-11195.0016435383,0,11/12
180600,1.91363746950358,2.77978054753077,2.33421074407592,2.77843146448097,2.75358426519576,2.28290237623645,2.52284323634111,2.41934818440512,2.4383594275984,2.04969648485568,1.7208391854776,1.64562597711827,1.44420265158723,1.22693202779973,1.61321631017112,1.66037564866609,1.8970524989119,1.56889678191336,1.96290220052722,1.65145575523296,-19.8603768722801,-4.38921780192337,-6.32352668488798,-6.64256562654261,-5.59650830856306,-5.78857497388192,-9.34435219089946,-9.81930887381277,-6.59283093742726,-26.5894305058699,-13.4496803708767,-18.0807838703909,-25.5524088519381,-25.1580993322648,-16.3627247580193,-16.507844094072,-16.3314968825157,-19.658418131341,-14.5960370670355,-19.1526444738439,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09504578904935,-2.32967357212564,-2.61456803007558,-3.01678722047335,-3.95054549252388,-4.03564488494324,-3.34343319454253,-2.71227593986344,-2.1497348478844,-1.20764444412137,-1.81395047521008,-2.26798082203711,-2.89928859844738,-5.26385368430455,-5.0083786394831,-4.01047716548976,-3.359637168239,-2.69070997328393,0.0625019238682068,0.0161391961904908,0.0427617186459558,0.0207914460984691,0.0442560780267183,0.00870632315106683,0.0143638879994094,0.00580097611478118,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.84586025983293,0.999999699759967,-11195.9575131903,0,11/12
180650,1.89661126041954,2.76422032978233,2.36681837875883,2.77843146448097,2.76740069965279,2.30027221313016,2.47926683907375,2.4300079867785,2.46513561308752,2.06571974427265,1.74227090616163,1.62783569243705,1.46027212680665,1.22693202779973,1.60539611751494,1.6709833390357,1.90131421765432,1.52585629453219,1.98968658982429,1.63694839325772,-19.8864850155276,-4.31089624279753,-6.31534682859804,-6.64256562654261,-5.50536111020433,-5.83355507822744,-9.42946386271054,-9.77692681936365,-6.53845504511586,-26.6113889712351,-13.5936349788332,-18.1665998300468,-25.386651112093,-25.1580993322648,-16.360066850895,-16.3302952413408,-16.3786725066632,-19.6233227150881,-14.5208597717244,-19.1920595765588,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10296058805161,-2.31928349941253,-2.61693373243848,-3.01928268374986,-3.95313012182528,-4.03480232428278,-3.35324933873221,-2.72132001945226,-2.1488213150610598,-1.21573932072963,-1.80576490720884,-2.25741214349264,-2.90142177706586,-5.25286621957137,-4.98670499920796,-4.00793780954312,-3.37224609920843,-2.69611236651139,0.0617989414873886,0.0178674369463957,0.0427229534025867,0.0219380682193221,0.0428634532361393,0.0102458143121464,0.0109096098790837,0.0063136399262616796,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.885918207489926,0.999999699759967,-11202.9109262793,0,11/12
180700,1.92581942227852,2.76816263851384,2.38489888744028,2.77843146448097,2.75774009710379,2.24907937162651,2.45043911820657,2.43422682655225,2.45482508935994,2.07646734637571,1.72220001472558,1.62250730697368,1.42301383014843,1.22693202779973,1.5892420697124,1.67716832448226,1.90809554538597,1.57055439564844,1.98753993452036,1.61149836946232,-19.939105584977,-4.31971377012139,-6.38066953069891,-6.64256562654261,-5.54533361742833,-5.90228486835904,-9.51020300687954,-9.61845956915692,-6.50289262890956,-26.6208116056647,-13.6381320528072,-18.1551713830719,-25.381596391464,-25.1580993322648,-16.6136635708434,-16.2330535527812,-16.4772439568998,-19.6609874749415,-14.6286341617108,-19.2093850542985,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11772437992867,-2.33627662459078,-2.62195361726998,-3.01667485775188,-3.96882067743653,-4.02732904094937,-3.35335514683489,-2.72275470721523,-2.13902602781458,-1.22253696292474,-1.79487536836074,-2.24616320876237,-2.8796759925276,-5.24652599813476,-4.98946453435305,-4.01468132399142,-3.37621389686796,-2.68419814661253,0.0619871680079509,0.0175913719184186,0.0431233476809957,0.0237475562913774,0.0445280977631311,0.00714672143876916,0.0118200917050674,0.00645448181710869,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.976778652885924,0.999999699759967,-11199.7316691972,0,11/12
180750,1.95036433428882,2.77101071055079,2.35160049814066,2.77843146448097,2.72427052288485,2.26536643169918,2.4499753094121,2.42462933380611,2.47003176821035,2.07646734637571,1.73010663806954,1.6125857267829,1.45256131586887,1.22693202779973,1.59060201375597,1.65628715337793,1.89597796468478,1.56027179257755,1.95973894286777,1.61149836946232,-19.8690869131843,-4.25354596113732,-6.22566988338406,-6.64256562654261,-5.49471030794837,-5.8380654869742,-9.60429942610298,-9.60235410961657,-6.47199626222552,-26.6208116056647,-13.6033418599258,-18.2460931674218,-25.3333972167335,-25.1580993322648,-16.711055329746,-16.2290292189515,-16.46169786741,-19.6129087326879,-14.6766066959136,-19.2093850542985,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12513164290647,-2.3376943763801,-2.62907386502802,-3.01851321231673,-3.96861822999721,-4.0121244657906,-3.34769646947655,-2.70084816497268,-2.1397101139881,-1.22621500180759,-1.78551220061024,-2.2339925878888,-2.87463667381832,-5.25594958670508,-4.98791174000115,-4.00095890733056,-3.37289189294188,-2.67248177463289,0.0613076532431075,0.0186984190000671,0.0443269576660335,0.0214078220751335,0.0444329815441564,0.00829944495185461,0.0116045135841972,0.00625738510543613,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.780898340064149,0.999999699759967,-11198.3720513018,1,10/11
180800,1.92258090310028,2.77672491860103,2.37648345078328,2.77843146448097,2.73411840551791,2.28937030012143,2.44890159905886,2.43141260388459,2.50345093655243,2.07646734637571,1.72187965816673,1.59593066288805,1.41452079449209,1.22693202779973,1.5892448963064,1.65291608697325,1.88120021765367,1.57364085606399,1.92777549796409,1.61149836946232,-19.9153927012309,-4.20659882803533,-6.38328295412886,-6.64256562654261,-5.50936743709684,-5.77443984551289,-9.55172539464132,-9.60103561113289,-6.41208102369362,-26.6208116056647,-13.6282532996666,-18.2899019995311,-25.4202336592457,-25.1580993322648,-16.5602804293137,-16.2357843832487,-16.4338098570382,-19.6392857900401,-14.6356896258808,-19.2093850542985,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14514076491636,-2.34782101698092,-2.63504913607821,-3.02245275294783,-3.96397466678308,-4.02279930583731,-3.35311124419062,-2.69615579108055,-2.14081776614874,-1.23170550166824,-1.77859431555955,-2.22652860132617,-2.88133224484714,-5.2667694145388,-4.99294041515255,-4.01344705061772,-3.37065654949294,-2.67789076910513,0.0633078492673279,0.0175304440794614,0.0444956105120734,0.0217110315616911,0.0458582034669487,0.00990885941773213,0.0120323031045387,0.00796399617959197,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.59955980809343,0.999999699759967,-11202.5536993918,0,10/11
180850,1.9323443697591,2.79542877895584,2.34244350240288,2.77843146448097,2.73411840551791,2.28549191279535,2.48215966128239,2.45107269229147,2.48510587739325,2.07646734637571,1.75111014165564,1.60301847658087,1.43124536238995,1.22693202779973,1.5892448963064,1.67152857420924,1.85258324277002,1.55198555128898,1.91383310154617,1.61149836946232,-19.9390796363871,-4.1104819098749,-6.28528369173914,-6.64256562654261,-5.50936743709684,-5.83221349326508,-9.56783171648225,-9.66051946103925,-6.5075234335786,-26.6208116056647,-13.6181827923264,-18.5540453070507,-25.3765537086077,-25.1580993322648,-16.5602804293137,-16.23625214672,-16.3535524653992,-19.6227700483336,-14.6137346180119,-19.2093850542985,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14290984399033,-2.34805216316821,-2.64064431548978,-3.02657396244045,-3.966695223718,-4.01909414155694,-3.35459263959469,-2.70313343464582,-2.13037830311872,-1.22614841799408,-1.77715397619765,-2.21719268018187,-2.8742122303003,-5.26146513228125,-4.98887883416188,-4.01503026098312,-3.37023812975869,-2.67901071606723,0.0642771887535574,0.0154859330073339,0.0443879925037855,0.0231584026896251,0.0467129774979648,0.00844830091932557,0.0135331872517901,0.00714274234311867,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.665077849014445,0.999999699759967,-11198.8745099571,1,10/11
180900,1.91051678445334,2.79542877895584,2.36750498532224,2.77843146448097,2.71648073150202,2.28710039138755,2.48595920040438,2.42614043578483,2.45258905557415,2.0216526957136,1.75461292555686,1.60301847658087,1.44714990011,1.22693202779973,1.59645535657617,1.67484043569923,1.84755489524722,1.57013907952688,1.9530303986522,1.63244758896909,-19.9410983835664,-4.1104819098749,-6.32309069304307,-6.64256562654261,-5.56372789773586,-5.77359524894332,-9.55300819231636,-9.5528137805237,-6.43561576007218,-26.544523249894,-13.6525123877394,-18.5540453070507,-25.3633260361126,-25.1580993322648,-16.6360558801701,-16.4276196978648,-16.3378926780515,-19.6937618867004,-14.5947443613762,-19.1428773738037,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13445601188792,-2.34267883871362,-2.6486459449204,-3.03926132756637,-3.97094188022918,-4.01879269234044,-3.34937057335792,-2.70569276455161,-2.13762930019444,-1.21960941131069,-1.77467249672714,-2.21649442674346,-2.88669541762292,-5.26141573696456,-4.97868831271978,-4.01390320461867,-3.37053420177977,-2.69278122854158,0.0620823740501755,0.0153310272514174,0.0457790267178449,0.0219609600153417,0.0464904476067606,0.0110464640700393,0.0130157821956985,0.00471129561945101,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.814032664860781,0.999999699759967,-11194.6663381333,1,10/11
180950,1.93920079834904,2.79542877895584,2.34946476113709,2.77843146448097,2.71648073150202,2.28139143985522,2.4752316361665,2.40750494354301,2.47711566852892,2.0243215373681,1.68632236127109,1.60301847658087,1.44916024080687,1.22693202779973,1.59645535657617,1.6706396825098,1.86089480214895,1.56244059299816,1.96881795123451,1.60340823976356,-20.0245205473174,-4.1104819098749,-6.35187981300749,-6.64256562654261,-5.56372789773586,-5.69514486840913,-9.62153497624463,-9.61052543125072,-6.48120329389969,-26.5666277579154,-13.7013224566023,-18.5540453070507,-25.4188190705454,-25.1580993322648,-16.6360558801701,-16.4325038395431,-16.3179051670612,-19.6524016554462,-14.5409570208336,-19.115300788732,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14362615883917,-2.33698083664354,-2.64664343174253,-3.04512396124727,-3.96824660753157,-4.01425284079526,-3.34373518916808,-2.69915209307239,-2.13810232155124,-1.21843383054828,-1.77043305032739,-2.21447058431336,-2.87576150345267,-5.26124120204342,-4.96933532959525,-4.01224958149177,-3.38398305266247,-2.69800231360589,0.0592705517666116,0.0147702041458038,0.0450337137027469,0.0227247521206194,0.044258544494589,0.0107641445830202,0.0136385363857371,0.00666903132891618,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,0.945280603925242,0.999999699759967,-11194.8103612755,1,10/11
