Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
76700,1.93199799648094,2.81482161604399,2.21049947094995,2.60199756153574,2.69257106063744,2.29444360354312,2.42079842896458,2.22693780857912,2.409713751483,1.88779253993671,1.81602636844792,1.70974624602542,1.43383297575778,1.20924499289988,1.58893419672146,1.63922245200063,1.84690931059622,1.51784289803107,1.99167572240438,1.67939525784259,-19.5738337332892,-3.92989221576517,-8.55552604521551,-7.47515160371299,-5.69182965978034,-5.56290763832658,-10.1838989303947,-12.3771585793433,-7.22027050759674,-19.0480115399787,-11.4420332671505,-16.5320967447456,-24.6388694914193,-25.1676194337894,-16.4758947441716,-16.6998809629821,-16.8883825771395,-20.6321696535631,-14.1346653321812,-17.98160066077,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12534576124843,-2.41437272176659,-2.58188720004118,-3.0172459869979402,-3.96757714708797,-4.00574285431238,-3.31939433166267,-2.67378662593791,-2.12796311576116,-1.2209623312015,-1.86772745921844,-2.27625089663415,-2.93758209816759,-5.08858561281807,-5.01793391827036,-3.99194192528378,-3.3632316534027,-2.68917806405335,0.0617837486350926,0.013864737965751,0.0440597881750614,0.0140401539488148,0.0334520938158622,0.00703446884893857,0.0130655834876193,0.00817838387414178,3001.57035124022,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.9450050655,0,19/20
76750,1.88750941877877,2.8278225341012,2.18911587394603,2.63189164664474,2.71153477744315,2.29444360354312,2.42079842896458,2.22899438596399,2.40442249332435,1.89538988663683,1.83846504009671,1.73394447346038,1.45849964151236,1.2321853365686,1.59042656461816,1.63922245200063,1.84690931059622,1.52958690121463,1.9816594678913,1.66959164297233,-19.507014951193,-3.92998472308414,-8.6095456164913,-7.33944924296903,-5.71381942961785,-5.56290763832658,-10.1838989303947,-12.4158799094857,-7.24299029607409,-19.0516782855049,-11.5789503690554,-16.4683420951452,-24.7983206621717,-25.2260117657735,-16.5561283570329,-16.6998809629821,-16.8883825771395,-20.739064629745,-14.0417992981715,-17.882304060773,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12687398527846,-2.40405932491517,-2.57506692862683,-3.03136060193476,-3.97291121328936,-3.99837659363209,-3.32781811002464,-2.67913861267707,-2.13218364922041,-1.23157052189055,-1.85798687472006,-2.28332217621634,-2.93364943191865,-5.09053856732152,-5.01485308350092,-3.99104895993606,-3.3572602280283,-2.67757977530895,0.062155109724727,0.0133334395677213,0.0447402467204151,0.013849708262813,0.0363360209784682,0.00747480610058105,0.0141492282338805,0.00761553486261063,3016.28872620332,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11234.0472646815,0,18/19
76800,1.92767547260745,2.81042781479623,2.1795726338422,2.65413130687937,2.6918473851614,2.28301771390377,2.42036974737261,2.24208380779755,2.37988958382953,1.91467360134298,1.85538877034583,1.7249530649955,1.47203212917452,1.22290389945392,1.5931681015288,1.65995517558761,1.85261503691812,1.52743485219413,2.005079629309,1.6775329254416,-19.5349387580193,-3.92723882847468,-8.57124786522971,-7.35874996979191,-5.81451583150153,-5.59172998943724,-10.2049326146505,-12.3394974873334,-7.26650670095854,-19.142292939811,-11.4965983836694,-16.4420091593979,-24.9038439714857,-25.2166060995591,-16.4628110877931,-16.6383930156026,-16.8442369761257,-20.8487064458429,-14.063157055418401,-17.8584494549335,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12290236875819,-2.39645017448257,-2.57001735934029,-3.03203898834724,-3.98431330368495,-4.00307107243822,-3.3310601752444,-2.67561529436186,-2.13385014567814,-1.23951124585531,-1.87160256017152,-2.29144536097974,-2.93004579008306,-5.08785536677662,-5.02296919022269,-4.00035151870187,-3.37712259428326,-2.68893522602686,0.0627739120902854,0.0127211495427663,0.0416221010580372,0.0117319696716002,0.0347026403117812,0.00852063097639582,0.0144210365773603,0.00816305347373265,3021.6800123568,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11232.3530153069,0,18/19
76850,1.91957784646521,2.82354355837179,2.2221516952882,2.65136650439832,2.6918473851614,2.27629554160676,2.42036974737261,2.22776286753265,2.41617571044196,1.91720985749518,1.84702455998732,1.7286251472919,1.4463894170908,1.22971519883568,1.5931681015288,1.63664396789263,1.85261503691812,1.5305000176111,2.00111831569688,1.64865224915818,-19.5372918757951,-3.82589668720001,-8.52680796525391,-7.39314038952003,-5.81451583150153,-5.61263716123092,-10.2049326146505,-12.355696659414,-7.15614275160862,-19.2375700237819,-11.5867052100332,-16.4781344310549,-25.0824239124005,-25.2823530682964,-16.4628110877931,-16.6255483622043,-16.8442369761257,-20.8337875653306,-14.0937016429091,-17.9185786437694,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11435981949277,-2.38796971562352,-2.58511499164284,-3.04302527908127,-3.98362062954947,-4.00525109222172,-3.33322284111194,-2.67042521618461,-2.13177048267762,-1.23825729813691,-1.87833123953282,-2.28158674449197,-2.93060859378781,-5.08673278061116,-5.02657536896721,-4.0018088306949,-3.36837227440189,-2.69351565933173,0.062349093447691,0.01258716150029,0.0414954696717704,0.0125850212596398,0.0340738834302161,0.00912710892100135,0.0145058470209012,0.0085712224974146,3021.85339182325,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.5290552773,0,18/19
76900,1.93334317159824,2.81429844963635,2.20503190358318,2.66696198881866,2.6918473851614,2.28559376298611,2.45158761352955,2.24685636019102,2.41335773964083,1.9034069413567,1.85870007218741,1.72074117710021,1.43585977643227,1.21456203278276,1.5931681015288,1.64376472969756,1.85452002868534,1.51369520429696,2.02271007693527,1.65929462001256,-19.3771595204617,-3.88056165322838,-8.52524064853571,-7.30295406613006,-5.81451583150153,-5.55954875607329,-10.2080134074971,-12.4000131084822,-7.17202716608726,-19.2735337427264,-11.5714805877658,-16.5547929041483,-25.0845339821544,-25.3317671244913,-16.4628110877931,-16.5728761551338,-16.8585391716293,-20.8127885684367,-14.0612594254674,-17.8529026266973,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11929186685849,-2.38815338855925,-2.58708161558007,-3.04131999855121,-3.97835191155128,-3.9972279417443,-3.33726445844953,-2.67117708315953,-2.13130535266779,-1.228313112414,-1.87218256684956,-2.2824544720722,-2.92874314481404,-5.08234730209518,-5.00886905903422,-3.99905349860854,-3.36875201083182,-2.69541179135628,0.0630109194316119,0.0110020343710274,0.0425766736437838,0.0141777765473967,0.0342846008983455,0.00948008065229066,0.0144588055586678,0.00942102670215948,3022.08996432808,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11228.4035634278,1,18/19
76950,1.92378596913185,2.79946484723986,2.21014384956461,2.64773605925587,2.69642570514804,2.29419785871651,2.43673642937213,2.24408082430179,2.4136850091271,1.90218651323252,1.85584722626634,1.71684798525001,1.46032964938139,1.20325881186609,1.59071456527363,1.66311339560065,1.84976458300432,1.53452430927569,2.03325033048345,1.67319614366241,-19.2949770507514,-3.93338002230832,-8.47612202050374,-7.30962211222407,-5.67852482182112,-5.42906847778706,-10.272601422725,-12.4283597673091,-7.26328455345155,-19.2014959633913,-11.6495799574774,-16.5055826761799,-24.9716554559244,-25.3614198463478,-16.4697731396452,-16.5886756262615,-16.8172841655556,-20.7774942437681,-14.0219187959453,-17.9020531082688,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12377298732571,-2.38019439531212,-2.59158393064975,-3.0404157017807,-3.98762795059,-4.00146394845447,-3.33154757097895,-2.68894355957374,-2.13210847616489,-1.23329047076928,-1.86759357093264,-2.26225439788277,-2.91045052841807,-5.07728146923595,-5.01114447392228,-4.0103123429482,-3.38263562563646,-2.70906246152797,0.064639029751757393,0.00926961741568345,0.0419710895675493,0.0168141183615258,0.0339332052262084,0.00838656246767484,0.0146140568683422,0.00834390182242545,3015.36454471734,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.2491072128,0,18/19
77000,1.90349530510025,2.78103521692328,2.20233009916767,2.6835309933167,2.70208627838788,2.29419785871651,2.43348016402942,2.24408082430179,2.4136850091271,1.8816683375325,1.89499985832728,1.74569496826146,1.42811485765645,1.23323112983022,1.6364748586074,1.66311339560065,1.83664262500682,1.53452430927569,2.03325033048345,1.68197509333566,-19.3430682108323,-3.95019253474949,-8.46525185538964,-7.23127669201843,-5.57436604329729,-5.42906847778706,-10.2083336655198,-12.4283597673091,-7.26328455345155,-19.3139643497867,-11.7023825700067,-16.4475928786239,-25.1219156476051,-25.4504582294598,-16.2900255740968,-16.5886756262615,-16.7854173102688,-20.7774942437681,-14.0219187959453,-17.8736029926726,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1235487743516,-2.37445113998552,-2.59395565955305,-3.04533313224545,-3.98974297430269,-4.00337244862655,-3.33261030459234,-2.68982077283464,-2.13525217087154,-1.22942367215715,-1.86741482687387,-2.25744837150225,-2.91095202413055,-5.07008144444921,-5.00909022987387,-4.00339975947406,-3.37959057893178,-2.70697680725497,0.0651940424212213,0.0103636820174093,0.0410864686144377,0.0175103423958847,0.0346449001633135,0.0087076192257298,0.0168350373448334,0.00864554990084121,3010.11886038641,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11235.8052618341,0,17/18
77050,1.91555057488074,2.78760764796947,2.19151189178649,2.67680880842499,2.71659752735886,2.26308789005006,2.41002557613959,2.24408082430179,2.39653359551107,1.87371935064927,1.88170568567388,1.72599655316376,1.45485559181293,1.19792667143002,1.6157778491019,1.65671406649822,1.85857662090971,1.53452430927569,2.02486339035776,1.68132235244138,-19.3687769061192,-4.01367208670445,-8.44957273154058,-7.26385633257257,-5.52353751302915,-5.50211551211764,-10.3190566297411,-12.4283597673091,-7.24520889572802,-19.3179399937721,-11.702495148997,-16.466417227088,-25.2066125199106,-25.3954077775301,-16.2481280593766,-16.5167380286252,-16.8298427208219,-20.7774942437681,-13.9557019342548,-17.814791076908,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11825380394777,-2.39425727494958,-2.60651471728198,-3.0354887369959,-3.97335940035084,-4.00769344260192,-3.3325297907207,-2.69076122712615,-2.12345699505852,-1.22807529314511,-1.87999533850776,-2.25367563436148,-2.9168033317801,-5.05454133614339,-4.99387321863027,-3.9913292819593,-3.36759308955206,-2.70269994752107,0.0666951346656685,0.0119846824127455,0.0379525249110539,0.0186930128989373,0.0353325671121578,0.00716965493177836,0.0160598286865637,0.0074150941110029,2995.21970058486,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11231.9249929887,0,17/18
77100,1.92951582164784,2.78760764796947,2.17972990889269,2.67680880842499,2.71190389551737,2.31157350200063,2.40768404717741,2.23859430258009,2.37721274525766,1.88977454468564,1.88983326617978,1.72599655316376,1.436575550755,1.19792667143002,1.61110201399084,1.66032558124657,1.86329694753148,1.51065407057937,2.05577735033833,1.68110381199933,-19.3803200850319,-4.01367208670445,-8.64010005144405,-7.26385633257257,-5.61655646855821,-5.44340815447642,-10.3052450411705,-12.4031552564039,-7.26852687891472,-19.291104819555,-11.5453271179033,-16.466417227088,-25.329186107073,-25.3954077775301,-16.3703832274257,-16.5123949040362,-16.7566901253742,-20.7802669275097,-13.9584119281038,-17.9201404984167,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11917349724724,-2.39169452400811,-2.60161163518717,-3.03863090884189,-3.96608483131163,-4.01210961811349,-3.33619105143097,-2.69164404907753,-2.13357199691184,-1.22121614648135,-1.89111399006272,-2.24679602698053,-2.92269321826091,-5.06132081558851,-5.00303319547525,-3.99253628275052,-3.36854468834581,-2.68685596021905,0.0652497089195145,0.0117229854620317,0.0368213840313823,0.0172069343542498,0.0341688189502331,0.00740337429653245,0.0153535957081388,0.00987131739823664,2957.56106962237,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.534304252,0,17/18
77150,1.92942403332239,2.81415548202715,2.18023675896901,2.65672903385199,2.71254830234782,2.27601194192548,2.42296124086062,2.2454326899361,2.34814610215251,1.92700915991206,1.88133770085074,1.72206357122122,1.45287194960046,1.19075190525587,1.6022332897858,1.67251057794871,1.85259312106731,1.52511133312978,2.01159944859935,1.70158038849015,-19.3026973729934,-3.94753506978719,-8.64222287644155,-7.31351870406278,-5.55546411514645,-5.41886450202463,-10.2327213311383,-12.3209676253624,-7.30835562169935,-19.26971236991,-11.4931590034542,-16.5198129603526,-25.3714012188472,-25.2965995397945,-16.3082843181285,-16.4300246579254,-16.7815962205441,-20.7283019047912,-14.0021451721569,-18.0359414324949,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11871719392108,-2.38081740947221,-2.60235532526598,-3.04510729960469,-3.96538249783543,-4.0063644721211,-3.33567159089058,-2.69360044118807,-2.13255356114173,-1.21726421459525,-1.89240590598065,-2.23971330666701,-2.91846231367511,-5.07019463412466,-4.99905430354696,-3.99960349341929,-3.36449294977701,-2.68782717333435,0.0657100181579819,0.0128560844537915,0.0354381032669139,0.0177603659063224,0.0322558452755372,0.0072964778481723,0.0152247103849294,0.0110337657563779,2958.41151378239,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11234.7798505413,1,17/18
77200,1.9326258429847,2.84068009940156,2.18251402928119,2.65931960661636,2.72408093768159,2.27601194192548,2.43560698872015,2.2454326899361,2.36177063431556,1.90590259816311,1.83779816482183,1.73232675690946,1.42274596911939,1.20086245351525,1.59994738487938,1.67251057794871,1.85256045117228,1.52511133312978,2.00379127768483,1.68943229216427,-19.4109815222018,-3.90455620296987,-8.43636827979984,-7.345690600535,-5.56257245884842,-5.41886450202463,-10.1228287189969,-12.3209676253624,-7.37705292974192,-19.3295559686215,-11.4359755699096,-16.5142088874487,-25.2042567970547,-25.3454322195515,-16.3790649197158,-16.4300246579254,-16.8304580711007,-20.7283019047912,-14.0364717552576,-18.0780533265385,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12117664496228,-2.38403382056189,-2.60056784572278,-3.05044803609779,-3.97073856397846,-4.00418576815868,-3.34316996875448,-2.69478566613974,-2.1341356537384,-1.21743275805365,-1.89457365681139,-2.24128629100077,-2.92791010072739,-5.06995329334521,-4.99552019265268,-3.99656769069934,-3.36464403228346,-2.68698775773935,0.0663885599464642,0.0112206035469092,0.0351599992409521,0.0171728263412352,0.0299881440841578,0.00688851482134903,0.0159370784589761,0.0103385540872568,2958.93296735604,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.3197381979,0,17/18
77250,1.94190326522416,2.83360688892123,2.18333434095011,2.63800231485152,2.70863065787269,2.27601194192548,2.41009082065254,2.2454326899361,2.40056365570378,1.90878698599325,1.9001050968433,1.72531120786639,1.43121863409962,1.20668435174405,1.59714397701243,1.67251057794871,1.87381208711762,1.52511133312978,2.01795886078248,1.66804051659394,-19.4608885317554,-3.90128912186349,-8.45984561498199,-7.33060448103099,-5.66453329629966,-5.41886450202463,-10.0886549700813,-12.3209676253624,-7.41720363786296,-19.2919716874302,-11.4667028642407,-16.5471654927839,-25.1963344075724,-25.3015129429032,-16.5000356478448,-16.4300246579254,-16.8043237650712,-20.7283019047912,-14.1499210250786,-18.0959100632057,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11426081439672,-2.37988790832243,-2.60795288756292,-3.04986548441589,-3.97198929210296,-4.00407443617081,-3.35114526728157,-2.69780684984945,-2.13232096458658,-1.2246173172657,-1.89830069747155,-2.24487400324852,-2.9325397248961,-5.07460921742014,-4.99931034186968,-4.0007793884652,-3.3620562928366,-2.68277906968067,0.066496545611691,0.0116760273424238,0.0348649853193091,0.0165542932442056,0.0315645807333538,0.00835889822099663,0.0152069170845919,0.0110103714242137,2967.40219240019,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11235.5629715836,0,16/17
77300,1.92480744680072,2.85600286630714,2.21654085278996,2.67205057370006,2.70863065787269,2.29622474508782,2.43637639612613,2.2429849540644202,2.40977420911487,1.90878698599325,1.91058037814121,1.70511710259614,1.45260307758961,1.20979537206816,1.59714397701243,1.67830818109081,1.87639270068872,1.53148801767849,1.97048922773043,1.66804051659394,-19.3561890296563,-3.74631512309914,-8.44577059288416,-7.15790109052775,-5.66453329629966,-5.54117186728303,-10.0107983222982,-12.3483354608673,-7.31265211200321,-19.2919716874302,-11.5680576826611,-16.5293673525455,-25.2472607563482,-25.2685957753861,-16.5000356478448,-16.3679531937017,-16.7687655443358,-20.6893909242386,-14.1222392250081,-18.0959100632057,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10161993779668,-2.37182970038436,-2.60854290541621,-3.03980263479488,-3.97606608444019,-3.99840433520813,-3.34885999950592,-2.68832937371006,-2.12843621588164,-1.22196122501022,-1.89053348272313,-2.25565219486777,-2.92838566489413,-5.07090991483396,-5.01053969588169,-3.99807719300812,-3.36325286504368,-2.68566321754236,0.0651157144049659,0.0104891209077852,0.0353753957400631,0.0175775856412429,0.0307212816777566,0.00824473458437879,0.0185141107764186,0.0108086622921398,2954.74050100901,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11233.1576125921,0,16/17
77350,1.94129487319032,2.84762111395874,2.20008451103709,2.67175695599685,2.68754335528924,2.26981136781939,2.45171904316129,2.23962487573724,2.37641049358035,1.89907628705415,1.94068898699867,1.74441302718649,1.44734976092819,1.17449184819953,1.58799409640064,1.65255520784582,1.85454669434926,1.52992032792104,1.9995872952573,1.6687444302909,-19.4133431741684,-3.80754537982735,-8.41524174487398,-7.10053295589346,-5.70305518218264,-5.68626809441789,-10.0134580946744,-12.3329305582976,-7.32628588636648,-19.2625930637684,-11.5728561311353,-16.4804428404744,-25.2574911988468,-25.2495434258112,-16.4928879221779,-16.4042383063455,-16.8308568025623,-20.6294524914464,-14.2630325520719,-18.0530978652276,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10367887771679,-2.34569316195591,-2.61988494897033,-3.03718542236015,-3.98477714387134,-3.99646621543673,-3.328306752089,-2.67595145467368,-2.13629571111767,-1.21337127739166,-1.87055924345954,-2.24179424522368,-2.91027192199963,-5.08816010237899,-5.01338751454024,-3.99544530143322,-3.37770334617906,-2.68494425972556,0.0610946917135181,0.0129472676098147,0.0377070409987442,0.0161512368593108,0.0303392254517873,0.00886207504869549,0.0162880588912591,0.00714067150462566,2904.09994085971,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.6285888525,1,16/17
77400,1.91737028949963,2.8646588439262,2.19766657129742,2.70401091427572,2.69244769869119,2.30827215403155,2.42777168518624,2.23962487573724,2.36395911606613,1.88008412041084,1.9316969095731,1.74613801054788,1.46943604735718,1.20661154418858,1.59520885892409,1.65406880252281,1.852441776572,1.52992032792104,1.98812963836611,1.68237923621713,-19.4692976248012,-3.80999527586715,-8.42547651484075,-7.18316941922451,-5.70752856335709,-5.68541988250876,-9.95830336187271,-12.3329305582976,-7.25418462205172,-19.2247060626142,-11.4623066940235,-16.467863897069,-25.1957323330728,-25.2589541496688,-16.3627476384886,-16.4098470581766,-16.8427696621709,-20.6294524914464,-14.3629846083891,-18.0870669544733,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10367887771679,-2.34569316195591,-2.61988494897033,-3.03718542236015,-3.98477714387134,-3.99646621543673,-3.328306752089,-2.67595145467368,-2.13629571111767,-1.21337127739166,-1.87055924345954,-2.24179424522368,-2.91027192199963,-5.08816010237899,-5.01338751454024,-3.99544530143322,-3.37770334617906,-2.68494425972556,0.0610946917135181,0.0129472676098147,0.0377070409987442,0.0161512368593108,0.0303392254517873,0.00886207504869549,0.0162880588912591,0.00714067150462566,2904.09994085971,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11232.4026418227,0,16/17
77450,1.90147964256751,2.86089870717035,2.19883179559326,2.71352769732654,2.7113015482211,2.3004101513829,2.43540065854762,2.23355320812537,2.41228165260368,1.90360432811663,1.93993539057205,1.72463402933758,1.44547314544384,1.23900765776686,1.62397843792683,1.67383468632379,1.87256810475723,1.50326660591277,1.98765677255325,1.68534242115144,-19.4808539282708,-3.62740565484825,-8.38572082627628,-7.14616054039786,-5.59783340459361,-5.76243923304906,-10.0908796248177,-12.3856725060507,-7.21993120229093,-19.14837559492,-11.4720265514353,-16.4919772532538,-25.1992153078338,-25.3308524504507,-16.2833572582066,-16.4817953769774,-16.9072929036378,-20.622487058843,-14.4236538825299,-18.0287542175946,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11674064613739,-2.35505414290825,-2.61274814929429,-3.03445226453776,-3.99738130083261,-4.00526256341594,-3.32259263888792,-2.66838546640839,-2.14454979144663,-1.22260889608673,-1.87000408139629,-2.2467037385184,-2.90685111666031,-5.09904277731303,-5.02076618781879,-3.99764899358689,-3.38254241694999,-2.68775160959594,0.0605073220055599,0.0144203109022248,0.0389521026175319,0.0183033935794413,0.0310772586932875,0.0101320214733186,0.0180903489665681,0.00730925822997339,2872.06802234178,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11230.6949383746,1,16/17
77500,1.94433139109849,2.85140571553377,2.20639739361697,2.67621789986478,2.68596932293751,2.27762492072898,2.45581766488473,2.23145624479517,2.39309152585142,1.90360432811663,1.9121194694364,1.74562039211316,1.45040575387031,1.1965158226829,1.6222281695981,1.68044073556701,1.87592724336557,1.51566629467657,1.9480857333585,1.68534242115144,-19.4287935810523,-3.61311599379041,-8.36230606752278,-7.14291931961247,-5.73279104903659,-5.75287103612469,-10.0241094435168,-12.3679356775338,-7.24922615633527,-19.14837559492,-11.4860474331093,-16.467881953155,-25.2581762537011,-25.3015756790059,-16.3622501176258,-16.3745094678263,-16.8734066670614,-20.5671341876695,-14.4059202591051,-18.0287542175946,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12236006239325,-2.34696912254684,-2.61565266463932,-3.03639788772675,-4.00300189492263,-4.00835740605168,-3.33013976476051,-2.67164881634603,-2.14495819376427,-1.20692207019912,-1.87878299149077,-2.25997277552264,-2.89578578798875,-5.0960367125787,-5.02066021894127,-4.00291801462776,-3.37063219402216,-2.68149438216791,0.0611144610090689,0.0159587391692252,0.0384327816179761,0.0166848084889407,0.0293448591036268,0.00983128986638329,0.0177425272409709,0.00794574728276096,2884.3216587271,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11229.3133236446,0,15/16
