Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
73400,1.87392349914085,2.90115171286191,2.37960532166201,2.80868540512945,2.71627520558435,2.30796010323033,2.4934564229966,2.51226308815388,2.39535436011503,2.0084228340783,1.75922389868267,1.66901876699109,1.43383973317344,1.26201966110468,1.63702319881724,1.62526232363331,1.92132865244506,1.60560197015768,1.98995541636413,1.58203414942585,-21.9984431929308,-3.42066589415181,-5.94435561819221,-6.45000498412323,-5.64134699713212,-5.64400491883406,-9.84322292520245,-8.95308701411391,-7.48594914756131,-15.4808482623588,-12.6409177124472,-17.6241043273463,-25.4241283864704,-25.2692869112547,-15.9594174687395,-17.0115943925293,-26.676965293183,-26.4560805154452,-14.1045388586689,-19.7732962673896,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0710307091535,-2.37206881461147,-2.59160895238423,-3.13178008247799,-4.03434962006699,-3.99526492251359,-3.31611207915741,-2.710852912415,-2.1318942794014,-1.21888720961972,-1.85695680065443,-2.27705488888804,-2.94400606564747,-5.10422294491596,-4.94545123772357,-4.07430775772159,-3.45461599509336,-2.68951862989397,0.0616163092920411,0.0143314261276356,0.0482533431739171,0.0219743362981122,0.0277501354591262,0.00659759473379901,0.0133996140762247,0.00845406967558314,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0940205384992298,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11176.3571774949,0,11/12
73450,1.89230308669944,2.89584526035692,2.37463922789944,2.80868540512945,2.71627520558435,2.28306877624364,2.4934564229966,2.49275014526649,2.33949162116622,1.9911870482206,1.74007360444156,1.65931717153521,1.44692344422572,1.26201966110468,1.63702319881724,1.63484341709226,1.92132865244506,1.57970920440802,1.99279065122419,1.61504773331937,-21.9566506061114,-3.46111261094523,-5.91084455461144,-6.45000498412323,-5.64134699713212,-5.611785096898,-9.84322292520245,-8.984096021742,-7.58840261681178,-15.4902155152173,-12.5800481236891,-17.6670109568509,-25.3259975799939,-25.2692869112547,-15.9594174687395,-17.0187063248145,-26.676965293183,-26.4128864054007,-14.0509301645051,-19.7331764970417,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.07769862722219,-2.363968624822,-2.59248978741302,-3.12601468878771,-4.03497223900416,-3.99572051837526,-3.30887351024517,-2.70994963842413,-2.13894433094043,-1.22538792718702,-1.85783250859097,-2.27646171860275,-2.9536792784419,-5.10426110277095,-4.94782876659854,-4.06467603469331,-3.4479435847573,-2.69921430304667,0.060950292018883,0.0140403203048654,0.0472206463749276,0.0222579925317534,0.0271693917531386,0.00742512946423459,0.013281933924528,0.0086902983669065,1000,1000.00000008027,1.00000034633551,1.000000444365,0.23254807841933,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11174.4396615698,0,11/12
73500,1.89888372730115,2.89584526035692,2.37463922789944,2.77006194975023,2.72111336630721,2.27567346978921,2.4934564229966,2.49275014526649,2.33204283075012,1.9911870482206,1.72224816506532,1.65931717153521,1.44692344422572,1.23831059490968,1.62873942814095,1.63439360348404,1.92132865244506,1.57970920440802,1.98153952863079,1.61504773331937,-21.7340405870669,-3.46111261094523,-5.91084455461144,-6.42350668981595,-5.72417727512077,-5.5721369578635,-9.84322292520245,-8.984096021742,-7.59565989248625,-15.4902155152173,-12.5738742713398,-17.6670109568509,-25.3259975799939,-25.2464728360449,-16.0027057027242,-17.0382841320607,-26.676965293183,-26.4128864054007,-13.9805861317326,-19.7331764970417,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.0755626629261,-2.37021738281273,-2.59232528053986,-3.12826036249572,-4.03222469603268,-4.00102799937017,-3.30728959013145,-2.70010605667857,-2.13749545995868,-1.22844517070847,-1.85520828791938,-2.2654406603516,-2.94612869092227,-5.11480886740907,-4.9512507349284,-4.06469097817662,-3.45182951503534,-2.69813116809307,0.0613006864181753,0.0154045080999762,0.0470668151067991,0.0211276094780498,0.0267435039924899,0.00698710728728015,0.0129508392099516,0.00754048628828712,1000,1000.00000008027,1.00000034633551,1.000000444365,0.147221804044399,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11178.2398406108,0,11/12
73550,1.89888372730115,2.89584526035692,2.37463922789944,2.7894668330665,2.72111336630721,2.28498103894924,2.47677953886216,2.48079992888784,2.34851667027341,1.96342690948575,1.72224816506532,1.65931717153521,1.44692344422572,1.21086847537487,1.62873942814095,1.62886297723623,1.90541061271012,1.56217575847939,1.98299103613375,1.59411167286707,-21.7340405870669,-3.46111261094523,-5.91084455461144,-6.32464960691494,-5.72417727512077,-5.69309056062907,-9.82889522490972,-9.0453031025214,-7.59377972463178,-15.6304882371287,-12.5738742713398,-17.6670109568509,-25.3259975799939,-25.175621300462,-16.0027057027242,-17.0891521153014,-26.6705224676306,-26.4246506161453,-14.0639321816651,-19.7300415722211,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08306533468993,-2.36402536358777,-2.58824498650754,-3.12484085539785,-4.03339572814632,-3.99723272723196,-3.30294106707466,-2.68763793237545,-2.13959160231381,-1.2283191842565,-1.86767342416761,-2.26439216749707,-2.94461147180647,-5.11097427269185,-4.95271733440442,-4.06694959280097,-3.45454803622123,-2.70703006301147,0.0617011455604017,0.0145215785857732,0.0467524513437331,0.0211200488625582,0.0277534736336366,0.00849830594109707,0.0145193673099873,0.00710292340520743,1000,1000.00000008027,1.00000034633551,1.000000444365,0.212088000227131,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11172.6617237254,0,11/12
73600,1.89888372730115,2.89584526035692,2.41041486120758,2.78547551898426,2.70593404876912,2.28210430046592,2.47677953886216,2.48079992888784,2.36557788385389,1.98044813327785,1.72224816506532,1.65931717153521,1.44510072477167,1.28147110335492,1.62908365448893,1.63163871216364,1.90541061271012,1.56217575847939,1.97778367675704,1.57473386722991,-21.7340405870669,-3.46111261094523,-5.93198099579829,-6.3835590495421,-5.67191837495762,-5.72597103858895,-9.82889522490972,-9.0453031025214,-7.59030908999597,-15.6260756930183,-12.5738742713398,-17.6670109568509,-25.2735895212185,-25.2425502294805,-15.9145204239181,-17.1094924538133,-26.6705224676306,-26.4246506161453,-14.0799496599875,-19.7131848939939,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.08222048473546,-2.37095146326161,-2.58586492606353,-3.13121681623588,-4.02835487103812,-3.99670164456131,-3.30004452137124,-2.69013342089209,-2.14005287333141,-1.22795783855268,-1.86497448663544,-2.25795992320825,-2.944766389352,-5.11112640302074,-4.95467474482348,-4.0596418443716,-3.46133564212481,-2.72366833387898,0.0635596750639632,0.0139972727678027,0.0474794254633241,0.0209478232592075,0.0291588664406539,0.00851846084659003,0.0127345525951798,0.00708473168665971,1000,1000.00000008027,1.00000034633551,1.000000444365,0.191631348857852,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11171.3743292137,0,11/12
73650,1.8958712450699,2.89584526035692,2.41041486120758,2.8121209018688,2.68965829393276,2.28210430046592,2.47677953886216,2.48079992888784,2.3949876878229,1.98589868306942,1.76047019266345,1.65931717153521,1.44510072477167,1.2813708439615,1.65900584445206,1.63163871216364,1.90541061271012,1.56217575847939,1.99990698369109,1.568095461596,-21.7244279738937,-3.46111261094523,-5.93198099579829,-6.35430459416948,-5.66839379036609,-5.72597103858895,-9.82889522490972,-9.0453031025214,-7.55281233792328,-15.6094223881375,-12.5806666536624,-17.6670109568509,-25.2735895212185,-25.266780290929,-15.7400234410723,-17.1094924538133,-26.6705224676306,-26.4246506161453,-14.1333461486569,-19.7735096754915,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09025679286275,-2.3614466002304,-2.59099537416425,-3.125923380207,-4.02880406421126,-3.99268268491422,-3.30731723214626,-2.69180676936521,-2.14721217546547,-1.22179599656739,-1.86732213357355,-2.25490417559707,-2.94272365447088,-5.10603066025427,-4.96733958109128,-4.06477935587053,-3.45713786813787,-2.71803346440544,0.0647149381656315,0.0168233218278006,0.0479906737488113,0.020616509215303,0.0302090253926724,0.00827744273270334,0.0131206342791799,0.00566793538703454,1000,1000.00000008027,1.00000034633551,1.000000444365,0.16859057818631,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11171.0762688498,1,10/11
73700,1.8958712450699,2.89584526035692,2.40120879710666,2.82327119285985,2.69094461082367,2.28210430046592,2.47677953886216,2.48079992888784,2.38066454642857,1.98589868306942,1.76047019266345,1.65931717153521,1.4166910032009,1.28112107890173,1.66040278095433,1.63163871216364,1.90541061271012,1.56217575847939,2.02927494048738,1.568095461596,-21.7244279738937,-3.46111261094523,-5.86762097959512,-6.39758723380081,-5.63253465199499,-5.72597103858895,-9.82889522490972,-9.0453031025214,-7.63148605832772,-15.6094223881375,-12.5806666536624,-17.6670109568509,-25.3191303281651,-25.0829019158982,-15.7019751498499,-17.1094924538133,-26.6705224676306,-26.4246506161453,-14.148161744051,-19.7735096754915,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.09663788159693,-2.35682027324332,-2.58715437408546,-3.14298427490909,-4.02456568425617,-3.98757891973616,-3.31781439960352,-2.70769044414653,-2.15350722861453,-1.20817215466543,-1.85993367648976,-2.26581973622821,-2.94276625603121,-5.1073841170956,-4.96977911751383,-4.06870932919909,-3.45653222757437,-2.72113314241733,0.0631360679861876,0.0136032157111413,0.0507376698815381,0.0194697355690849,0.0290367727489993,0.00838426127163838,0.0137350078421466,0.00774048134109801,1000,1000.00000008027,1.00000034633551,1.000000444365,0.190409702139463,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11173.230072922,0,10/11
73750,1.86615003090583,2.90237544793067,2.41335452332008,2.8271742227308,2.69654415532833,2.2828532411916,2.47677953886216,2.45989619072537,2.36894907774861,1.96640996500792,1.8135706850539,1.64951183522379,1.43810809613163,1.27687285448347,1.67266364037819,1.62904877212433,1.90541061271012,1.55279868274864,2.00319520517632,1.60119251359286,-21.7699916505984,-3.48269752662192,-5.84899588827929,-6.30988004835038,-5.66905480582569,-5.67372711556935,-9.82889522490972,-9.17800887253273,-7.58810603091697,-15.5718323198767,-12.6051955099775,-17.7291797206007,-25.2618707221121,-25.0767991133928,-15.6392424173986,-17.0800235757409,-26.6705224676306,-26.3889479006921,-14.165153483573,-19.7324031360363,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11117172440128,-2.36273322015884,-2.58703698473139,-3.13514928728548,-4.02404734762179,-3.99781353255786,-3.3227459264163,-2.71227541817469,-2.15230030682601,-1.19115405732869,-1.85662414082902,-2.27157262765694,-2.94911791268474,-5.10684690024927,-4.96482984896413,-4.06658112595098,-3.46201508258579,-2.73201650531062,0.0634808755532282,0.0142934574737878,0.0509721795715691,0.0201523526867015,0.0325303206266705,0.00792388781691142,0.0112466477650741,0.00900689632993958,1000,1000.00000008027,1.00000034633551,1.000000444365,0.101502804527246,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11174.4092178783,1,10/11
73800,1.88673855369121,2.88524640676729,2.40546658037151,2.8271742227308,2.70682455988546,2.2828532411916,2.47677953886216,2.45643920794469,2.38095203998576,1.99366446578127,1.84579269657563,1.64901370235615,1.43321323457557,1.27687285448347,1.6726261851288,1.62904877212433,1.90541061271012,1.55713850271095,2.01138904289778,1.60739729727412,-21.7419265216007,-3.52367641074835,-5.94245776740194,-6.30988004835038,-5.52413973932241,-5.67372711556935,-9.82889522490972,-9.32702198394815,-7.53988104175477,-15.5568190878197,-12.5575601765,-17.7491354963606,-25.1737771742776,-25.0767991133928,-15.6382527669129,-17.0800235757409,-26.6705224676306,-26.3867032991465,-14.148166945042,-19.7905195224333,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13066999036278,-2.34922700619331,-2.56317290132266,-3.13699634877554,-4.01651443712069,-3.99639013821812,-3.3276566387301,-2.70376402235436,-2.14350335938634,-1.19149449656243,-1.86593968305091,-2.27280753678303,-2.95112943761381,-5.10784853296278,-4.96360344564511,-4.08078815610462,-3.45226483032567,-2.73990043278193,0.0636532772163514,0.012523549625251,0.0536584917953961,0.0219191548826324,0.0300306037350113,0.00966504036317113,0.010166635812547,0.00913493623909713,1000,1000.00000008027,1.00000034633551,1.000000444365,0.0856500010857483,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11176.5973634687,0,10/11
73850,1.89222395637907,2.92115554383502,2.40603713761332,2.84551878372986,2.73527172124271,2.2828532411916,2.47677953886216,2.45712458469496,2.381451157205,2.00927405754331,1.82381905962607,1.64539227544123,1.41757705501738,1.27723867946057,1.67664442441188,1.62904877212433,1.90541061271012,1.53797715556966,2.01172744353521,1.61754994322759,-21.720159285531,-3.46923992566847,-5.97456831960243,-6.23565334802503,-5.54138157373495,-5.67372711556935,-9.82889522490972,-9.23871567600317,-7.58462712559183,-15.544157349513,-12.5488306854994,-17.7009392941893,-25.2025541694699,-25.0391931965631,-15.6634895014105,-17.0800235757409,-26.6705224676306,-26.3472075618056,-14.1413675247617,-19.7223204243102,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13066999036278,-2.34922700619331,-2.56317290132266,-3.13699634877554,-4.01651443712069,-3.99639013821812,-3.3276566387301,-2.70376402235436,-2.14350335938634,-1.19149449656243,-1.86593968305091,-2.27280753678303,-2.95112943761381,-5.10784853296278,-4.96360344564511,-4.08078815610462,-3.45226483032567,-2.73990043278193,0.0636532772163514,0.012523549625251,0.0536584917953961,0.0219191548826324,0.0300306037350113,0.00966504036317113,0.010166635812547,0.00913493623909713,1000,1000.00000008027,1.00000034633551,1.000000444365,0.277326134253288,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11177.9134913389,0,10/11
73900,1.9004233853655501,2.89382178898653,2.38306768372065,2.83295447777869,2.75060347484049,2.28630015063527,2.47677953886216,2.4674713744161,2.37145744057067,2.00927405754331,1.82139640782579,1.65475697242156,1.42480085241884,1.25940535586495,1.66051778759219,1.64842616468302,1.90541061271012,1.5058540712323,2.02620895848171,1.61754994322759,-21.8424100482644,-3.49246660444178,-5.91239615598985,-6.18493097419132,-5.56172992355325,-5.66921236973872,-9.82889522490972,-9.43331778328767,-7.69156641204944,-15.544157349513,-12.7308794465234,-17.7042549225642,-25.1519175125835,-25.0271041678776,-15.6575667322345,-17.1089720962581,-26.6705224676306,-26.3209180208468,-14.0437656790554,-19.7223204243102,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13066999036278,-2.34922700619331,-2.56317290132266,-3.13699634877554,-4.01651443712069,-3.99639013821812,-3.3276566387301,-2.70376402235436,-2.14350335938634,-1.19149449656243,-1.86593968305091,-2.27280753678303,-2.95112943761381,-5.10784853296278,-4.96360344564511,-4.08078815610462,-3.45226483032567,-2.73990043278193,0.0636532772163514,0.012523549625251,0.0536584917953961,0.0219191548826324,0.0300306037350113,0.00966504036317113,0.010166635812547,0.00913493623909713,1000,1000.00000008027,1.00000034633551,1.000000444365,0.20721891413983,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11174.9193153054,0,All
73950,1.88812704479094,2.87851585041473,2.37944450494017,2.86947613296208,2.72574644334904,2.29119518870835,2.47677953886216,2.44737857354744,2.3403814461508,1.99062942143879,1.80784048830461,1.6482142589214,1.43582194533274,1.25669090563941,1.64662590439082,1.65249065301081,1.90541061271012,1.49717945148864,2.01402196187174,1.61952451042144,-21.8622047300008,-3.44764707396269,-5.98095835723503,-6.17332219184208,-5.57895958419208,-5.72201101708832,-9.82889522490972,-9.37407129790376,-7.75093314716843,-15.5817958314137,-12.8065829519239,-17.483927077548,-25.2032523884897,-25.0643264928736,-15.5836357324232,-17.1060738266728,-26.6705224676306,-26.2951251888633,-14.1177270274519,-19.7177262913273,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14076728160176,-2.34778358949011,-2.56066109708526,-3.14925189013978,-4.00170787663625,-4.01140571048521,-3.32383482134025,-2.71514845978288,-2.1492797994671,-1.19192191853707,-1.87689290189487,-2.26791695874592,-2.94974817060825,-5.13520332988664,-4.97486292495051,-4.07961446521662,-3.44641931885106,-2.72607483872512,0.0625410475305162,0.0113498225485916,0.0514578952065891,0.0217065350353242,0.0323441608294357,0.0102063395373732,0.00985701887200664,0.00859098939382702,1000,1000.00000008027,1.00000034633551,1.000000444365,0.107258376750294,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11176.7277771646,0,19/20
74000,1.90646671435539,2.88829913374222,2.40327924462983,2.86947613296208,2.73097230342075,2.28794930372006,2.44424067425341,2.45145093804229,2.35931173317859,2.02843354633924,1.81167521046473,1.65655038480002,1.41119715135461,1.25669090563941,1.65892487395561,1.62715691872798,1.88802428643221,1.50093896610457,1.98493918619582,1.58860552398611,-21.9452992524922,-3.52693197252571,-6.03870508098918,-6.17332219184208,-5.57193992319411,-5.77363870524594,-9.84273780892483,-9.30254754260111,-7.78340485342358,-15.6748213252908,-12.8035131425003,-17.5064198450693,-25.2582864748152,-25.0643264928736,-15.6808977524257,-17.1272554241447,-26.6585868625084,-26.3134150311835,-14.0739916480041,-19.7418594955816,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13711109796088,-2.34825095860087,-2.56527256718714,-3.14212551643652,-4.01752177990803,-4.0051080485054,-3.31995890089835,-2.71493940926649,-2.15141081419877,-1.19505607235539,-1.88052324928163,-2.26760814023721,-2.95182972299721,-5.14109254374887,-4.97878953226481,-4.07203813880366,-3.4325771501054,-2.73228893003401,0.0653197898250482,0.0129046979230719,0.0501691837494864,0.020432127770098,0.0305980338642494,0.0096756699240364,0.00758627814785786,0.00752230873344742,1000,1000.00000008027,1.00000034633551,1.000000444365,0.247796027374173,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11178.7244418492,0,19/20
74050,1.9014877254815,2.88720160796148,2.42033437020066,2.86169624975353,2.73097230342075,2.28794930372006,2.44424067425341,2.45145093804229,2.35218216108299,1.99999622967566,1.78856146357108,1.65841637905885,1.40840982168087,1.22412512022849,1.65892487395561,1.62715691872798,1.88802428643221,1.50093896610457,1.98972153494716,1.58645033058354,-21.9870038622838,-3.44760346248835,-5.98504152616494,-6.3348937376833,-5.57193992319411,-5.77363870524594,-9.84273780892483,-9.30254754260111,-8.00353516842379,-15.677139631124,-12.6509484901352,-17.5764426513647,-25.2980943141869,-25.0886876217081,-15.6808977524257,-17.1272554241447,-26.6585868625084,-26.3134150311835,-14.0158452933117,-19.7919795480864,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13696744463874,-2.35076556120607,-2.56357538474161,-3.14519979279751,-4.0207216856705,-3.99564421258771,-3.32200603553635,-2.70990020750383,-2.15001136045563,-1.20446012545821,-1.87848512780691,-2.26903602067163,-2.94703540727229,-5.13975434870908,-4.9841482880911,-4.07093995861982,-3.43829210015647,-2.72937870891879,0.0642897315448965,0.0141441877846496,0.0484652411950129,0.0206126138700835,0.0304029446249189,0.0104613924752603,0.00905567060798816,0.00718302936516348,1000,1000.00000008027,1.00000034633551,1.000000444365,0.345995224925192,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11180.0921040347,1,19/20
74100,1.89861175134794,2.86918990160838,2.3910958748232,2.78913357118905,2.73097230342075,2.28794930372006,2.44424067425341,2.43344764003681,2.32844411564278,2.00754112460414,1.76268351533387,1.64682153045174,1.40921028857599,1.24512353296456,1.65892487395561,1.62715691872798,1.88802428643221,1.51662639979141,1.9955749225357,1.60786374213119,-21.9751666085269,-3.45985084808174,-6.01732687666805,-6.31047712117473,-5.57193992319411,-5.77363870524594,-9.84273780892483,-9.33296751243601,-8.08894597369038,-15.6197541932002,-12.6685411905887,-17.6032427205455,-25.3944774826585,-25.1192050978382,-15.6808977524257,-17.1272554241447,-26.6585868625084,-26.3500006267169,-14.1095330682393,-19.8454672514154,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14800263967031,-2.36353070663081,-2.55341834841408,-3.14073045240041,-4.0269714184249,-3.9897641130853,-3.33770115466064,-2.71435765493721,-2.15908125196538,-1.19861137528251,-1.87869671514205,-2.2705879512819,-2.93520009546911,-5.11827356178773,-4.99356965955497,-4.07722769472612,-3.43320862134046,-2.72782245476595,0.0607737004870942,0.011056788345158,0.0473424765689817,0.0198409705025922,0.0319454385142191,0.007094705170204,0.010428455729041,0.00667607680737591,1000,1000.00000008027,1.00000034633551,1.000000444365,0.173295780518394,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11176.8722637246,0,19/20
74150,1.89861175134794,2.89583958533772,2.40300100604652,2.78321494064908,2.72385103311234,2.28794930372006,2.44424067425341,2.44831906631168,2.34880716765961,1.99954267620486,1.76268351533387,1.65836549284828,1.47499000628807,1.24940957065141,1.67643311890733,1.62715691872798,1.88802428643221,1.54385439899748,1.98517524601712,1.63511927483345,-21.9751666085269,-3.44626849068643,-5.94044849899127,-6.37796757971603,-5.5812292197667,-5.77363870524594,-9.84273780892483,-9.30861713837712,-8.09471974181072,-15.6451298817585,-12.6685411905887,-17.4967243748021,-25.5330786849465,-25.1391405492372,-15.678032237505,-17.1272554241447,-26.6585868625084,-26.3397146790577,-14.0906317883248,-19.8576572196155,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14839521683134,-2.35527068936163,-2.55852181297507,-3.14133593351263,-4.0314168371432,-3.99092371023265,-3.33207066865579,-2.72252450933162,-2.15788007203421,-1.20021465453616,-1.8691338904761,-2.26969798417094,-2.92825907204463,-5.12117767311716,-4.99912394992741,-4.07002801230727,-3.44411133936525,-2.72511958621395,0.0607782345672436,0.0121442278027527,0.0467424934592203,0.0177354871817622,0.0315422615124292,0.00763036912043074,0.0116252012279578,0.00801563101100647,1000,1000.00000008027,1.00000034633551,1.000000444365,0.224445247796216,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11181.648634467,0,19/20
74200,1.89861175134794,2.91102023710067,2.40523499465218,2.80406373368839,2.72793010697201,2.28168897932664,2.44424067425341,2.46848289067642,2.3303796086856,2.02319864226424,1.76268351533387,1.68475822263566,1.46215952092406,1.22392364839647,1.66423064786867,1.6433597747787,1.88802428643221,1.52357342272163,2.00753579003952,1.61918499293353,-21.9751666085269,-3.37467796562403,-5.94613637967309,-6.3848415587581,-5.66909146559966,-5.7214461333427,-9.84273780892483,-9.32371373370623,-8.12742326600637,-15.740812088533,-12.6685411905887,-17.553130176428,-25.6004376387682,-25.1767155445427,-15.6127616284434,-17.0362533666914,-26.6585868625084,-26.3896384129748,-14.1317079060411,-19.8292584251615,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15478407976982,-2.36137334423099,-2.55315331440884,-3.13808319159336,-4.03249349696103,-3.98055809802997,-3.33321385282163,-2.7231061032699,-2.15681454854826,-1.21338246611661,-1.86952855219868,-2.26660841643094,-2.92104664663422,-5.1267458131786,-5.00457100816788,-4.07678774922594,-3.43983590285117,-2.72457526231111,0.0604599584245984,0.0127802174391444,0.0466678744898956,0.0178372208596663,0.031404877453286,0.00670718396547918,0.0116125568535637,0.00736844707951197,1000,1000.00000008027,1.00000034633551,1.000000444365,0.138627787411921,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-11176.2394302223,0,18/19
