Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
74600,1.88655479027994,2.87274149175855,2.09287874645753,2.5209217551409,2.71567832912047,2.27135309385928,2.30807017999952,2.47340516550216,2.46090915850685,2.02637825517847,1.79113266472652,1.5617229864354,4.01111324455465,0.781570609581281,1.54573796482111,1.60753351470419,1.78549470259098,1.49841602041727,1.98965842535701,1.67560674913298,-21.0080658736574,-3.70239679642515,-10.4460279015794,-8.6612862714111,-5.51997385966962,-5.73785266594579,-11.4369525386825,-9.3560453631492,-6.23270370053142,-15.2933100282958,-12.5352024966631,-19.6012244876483,-31.5146661003132,-31.6201068872628,-17.7077927304911,-16.9234295911527,-17.2285540208884,-21.6746783100963,-14.3639949505363,-18.3918982177075,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19895198899973,-2.48038686996773,-2.51616306581565,-3.10630091920983,-3.93527980412799,-4.01243917676474,-3.26496499708349,-2.69661144446939,-2.1373667117982,-1.16661770371781,-1.75873978443314,-2.22667880137844,-2.84818857760449,-4.94722915982555,-4.96775234586843,-4.05723506979193,-3.3589574761157,-2.64877214832791,0.0722701762335252,0.0211605453307298,0.0378121785053199,0.0223029548849043,0.0328236408839344,0.00629870175457112,0.0154675920329973,0.00717620920086627,1000,3641.73792581821,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16796.1837849983,0,17/18
74650,1.89602239201918,2.85581002196549,2.10699624676335,2.51905896771091,2.71541692028767,2.26738121645693,2.33224780070304,2.47340516550216,2.47419342100076,2.02637825517847,1.83565717355372,1.58393068581691,3.96428017846373,0.805682995281926,1.55671424214778,1.63894261600761,1.82825899365245,1.49841602041727,1.98266990753179,1.67560674913298,-21.0927734464838,-3.71347662098767,-10.312245126521,-8.60842478117165,-5.49881755529672,-5.80733036791436,-11.3831808641458,-9.3560453631492,-6.22109230218001,-15.2933100282958,-12.5818020565498,-19.6493207219614,-31.5239468503097,-31.6223076995436,-17.7491699718368,-16.9753324835217,-17.3267908278313,-21.6746783100963,-14.2824529520901,-18.3918982177075,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19587681461366,-2.49239886885058,-2.51628837522778,-3.10002877276437,-3.9375147205775902,-4.0146696567295,-3.27490045162387,-2.69790671145091,-2.13641972638453,-1.16640514434174,-1.75777809008566,-2.22495613477744,-2.84690566927772,-4.95259555179152,-4.97554610696388,-4.05866320396523,-3.337177045604,-2.66355970220784,0.0694291946803657,0.0199511366434116,0.0388591747966016,0.0220016723060177,0.0338492899950702,0.00732950081108995,0.0145287717224989,0.00696073752217554,1000,3645.94134525701,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16789.3251706848,0,17/18
74700,1.91203888323941,2.84863196356137,2.11339739050716,2.53042286395206,2.71989320701285,2.28197116001008,2.32900335784796,2.48062986362506,2.46298291267241,2.00246063236312,1.90060229677755,1.58292217474571,3.95369248333643,0.806171442238446,1.54676366419056,1.64260924149471,1.81734618246237,1.47924692973081,1.99891872401999,1.64575623994497,-20.9011958008085,-3.6997172122432,-10.3687342309414,-8.57274504187953,-5.61354773928144,-5.77405629327632,-11.4092855263948,-9.22720060511088,-6.31895531675557,-15.2692558702815,-12.383040033244,-19.5333757828655,-31.5616478975884,-31.4898832098008,-17.677682881387,-16.9937421104106,-17.3418033766128,-21.511978231361,-14.3402921320302,-18.4881457598394,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20123977306179,-2.49344877704193,-2.51676835226565,-3.0996155986726,-3.9377284053937,-4.0119410962496,-3.28057652106195,-2.70444111914402,-2.14267072466538,-1.1625490317864,-1.75280168849532,-2.22254208219735,-2.84494718102476,-4.95282354552718,-4.97717216122584,-4.05797918946955,-3.34190539778186,-2.65999831303848,0.0692415407241254,0.0195625470172016,0.0389507835775062,0.0227714402963396,0.033868792813487,0.00728016985329037,0.0131357151978629,0.00722616867991644,1000,3644.2980745489,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16786.2060766337,0,16/17
74750,1.88842577042261,2.85584013870595,2.11031437537597,2.4972288121197,2.69838006592574,2.28197116001008,2.32841085777571,2.44555858599346,2.46879012304539,2.0157891635914,1.8812152837152,1.57990774205485,3.98171859078895,0.80289328255114,1.54408036625168,1.64260924149471,1.80602398923722,1.4799686078688301,1.99392969860439,1.63984262636503,-20.8387881412641,-3.64180761829323,-10.4038853159677,-8.6220254762779,-5.61282359429776,-5.77405629327632,-11.3524902572843,-9.17182483777819,-6.16438956324903,-15.3249060673696,-12.3449260013162,-19.5798546073337,-31.5388183032168,-31.4757112629833,-17.7785174484297,-16.9937421104106,-17.4677297274481,-21.5755616334908,-14.225797757017,-18.4663461324948,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19559119624543,-2.49263826158552,-2.51159112948389,-3.09288256307361,-3.93393376028916,-4.01267780244088,-3.28207941250662,-2.7050490336126,-2.14505676737857,-1.16110411138372,-1.75477903417861,-2.22191825503151,-2.85360084164293,-4.94800994102604,-4.97355112487216,-4.06455938046732,-3.33999264859812,-2.65545391341829,0.0697456650789886,0.019420982576289,0.0392565008825959,0.0216379333247151,0.0349692484371942,0.00797035164235409,0.0119546333361518,0.0079453432921685,1000,3639.26482239973,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16785.4326731447,1,16/17
74800,1.9032205368834,2.85986498044515,2.12938580215675,2.50556530608528,2.69838006592574,2.29594615551045,2.32841085777571,2.48828587439427,2.46879012304539,1.9927075200806,1.87991956772133,1.57973296107708,4.03677775394133,0.833377392274823,1.54408036625168,1.64424749796678,1.80602398923722,1.48886041812844,1.99392969860439,1.65611127657004,-20.8532989817496,-3.73188039869552,-10.4505010038747,-8.60917331400163,-5.61282359429776,-5.65103316575702,-11.3524902572843,-9.03392514721933,-6.16438956324903,-15.2184385565921,-12.3937198693951,-19.6957544874054,-31.47731904151,-31.4960278339571,-17.7785174484297,-16.9721330323098,-17.4677297274481,-21.566137339092,-14.225797757017,-18.5859644786173,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18428476288844,-2.49361036361592,-2.51274597739603,-3.10021537425312,-3.93709617050648,-4.01706280458375,-3.28257460066548,-2.69832790249708,-2.14248833653733,-1.15709202468006,-1.7525771269909,-2.22019546088821,-2.85894146056698,-4.93250094340778,-4.9630376151382,-4.06357118193849,-3.33695603757726,-2.64952066899595,0.0687831715241707,0.0183168041923379,0.0370592544078532,0.0216089823613616,0.0347022698735746,0.00795092178567804,0.0112651459924381,0.00778079296127347,1000,3640.61441054137,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16785.5155744897,0,16/17
74850,1.91931598841959,2.83251756467854,2.12874713236812,2.50230198696748,2.71615827813456,2.27039531090924,2.33845738886905,2.45865451611257,2.47703427383424,2.00787763144553,1.83685086187049,1.56197749911537,4.03679582717581,0.855747883330295,1.55608966155997,1.64777517813599,1.80746878160075,1.45951771375698,1.99757342271792,1.64714549753427,-21.0420031238794,-3.80353988724829,-10.4755300515216,-8.66130560148714,-5.70940873300851,-5.68139542709333,-11.3251192423518,-9.07147612892007,-6.17657857451676,-15.2017810210862,-12.3370129658119,-19.7487925401128,-31.4369943235195,-31.545431709018,-17.7610330487107,-16.9465072209593,-17.5481081655415,-21.6121327592079,-14.2514962083911,-18.528344956807,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18220028730597,-2.48829841014191,-2.51773986310813,-3.09966706405763,-3.94026212827127,-4.01870882908156,-3.27740682573673,-2.70694893189834,-2.13854756813511,-1.15510936856198,-1.75578007883633,-2.21557272467306,-2.85830711026391,-4.92514550207222,-4.96184516942511,-4.06034135952199,-3.34681190007652,-2.65559980664755,0.0685585358813488,0.0184464933755814,0.0387211371873721,0.020794202175760602,0.0345151761289369,0.00764244050965126,0.0107996357570589,0.00862675201757001,1000,3656.21711499672,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16784.9712406406,1,16/17
74900,1.89927806032068,2.85478215048009,2.1382083545079,2.49986884362108,2.72852218265852,2.30642753475727,2.34465934154584,2.47029030085203,2.48961645880036,2.01419123767981,1.84373238984238,1.55719226354456,4.03387100722289,0.851215990110866,1.53484796400382,1.65815887177735,1.81309413269081,1.46928748668101,1.99579285102005,1.63667588033472,-21.0691180344751,-3.77481634847357,-10.4371125555746,-8.49828531829202,-5.61250899498073,-5.57300983797226,-11.2261135231397,-9.29061883659308,-6.17892516563353,-15.2505578685005,-12.2805824293185,-19.8609254352703,-31.5655528175505,-31.4387134048543,-17.597022798465,-16.9181594189545,-17.6052530506464,-21.5367411809512,-14.2503409649172,-18.3887190208566,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18103891180618,-2.48320561814441,-2.51939039702948,-3.10274945790726,-3.94358099902884,-4.01272924463291,-3.28169059905277,-2.69481574089545,-2.13860597822829,-1.16116368046432,-1.75763552222952,-2.20597413472303,-2.85617827469746,-4.93397673827478,-4.96022019570714,-4.06155270590454,-3.33231277057759,-2.6601951039935,0.0689645286010942,0.0191444841131733,0.0396833106796125,0.0205490361098802,0.0328364888685093,0.00787994943349376,0.0105654324307927,0.0109829716767632,1000,3626.63449302974,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16782.7905661452,0,16/17
74950,1.87672366872055,2.80132994451246,2.13010179219304,2.52349890028135,2.73269855251268,2.3124416977793,2.34377713481108,2.47029030085203,2.4797981986865,1.99155093990009,1.85246234374187,1.57459677213278,4.03745505361775,0.77681612769323,1.5345203625428,1.65367693100379,1.80908801360496,1.46928748668101,2.02843498940035,1.66143468746286,-20.9512728093831,-3.81215972049873,-10.3997371903528,-8.47796744525321,-5.5177351255821,-5.43594075827018,-11.1782844236339,-9.29061883659308,-6.29504279133168,-15.3155905046889,-12.3047089804662,-19.78138106592,-31.602102166287,-31.4501200740459,-17.5558353041965,-16.9121992321242,-17.6309879183507,-21.5367411809512,-14.0979233558801,-18.3021614843415,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16658352632606,-2.48271981305284,-2.51955046221394,-3.1032578278078,-3.9377097808947,-4.00083038960079,-3.27521934674766,-2.68781112427465,-2.13608704550783,-1.1549747526231,-1.76269597820936,-2.20085859331987,-2.85437079074245,-4.93416428481871,-4.95175229070349,-4.05473741515533,-3.33039006973527,-2.65638787663183,0.071669946075657,0.018793385387144,0.0365429821959796,0.0202254623856016,0.0342663114994226,0.00717100815013207,0.0101772437798544,0.0110651539906785,1000,3630.48783587865,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16789.1128822463,0,15/16
75000,1.88666155382382,2.82899286229849,2.10291800965481,2.54133216024489,2.72295970568548,2.29951141745706,2.33552677416734,2.46424526103216,2.4797981986865,1.9783678823479,1.80417578365426,1.56635816300392,4.04717297460277,0.696673804915822,1.55160962259027,1.63767637595835,1.78041661694752,1.47797869077006,2.02843498940035,1.64420983576403,-21.045373483915,-3.81597878123814,-10.6519779416413,-8.42465322759588,-5.57782035856541,-5.49055110678044,-11.1397132269914,-9.24083615852116,-6.29504279133168,-15.42761885286,-12.3250824470942,-19.6915972497489,-31.646519925641,-31.5183530360065,-17.6275532986092,-16.869296947002,-17.6403016259695,-21.6198670110717,-14.0979233558801,-18.3491514562334,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16829380472566,-2.48829288433224,-2.52238762661621,-3.10699621419503,-3.93821028617521,-4.01106650118932,-3.27778254038137,-2.68888824529183,-2.13883361297786,-1.15447767753724,-1.75645510583913,-2.19155903956036,-2.85858469068198,-4.92845544119253,-4.94921658812699,-4.05666902599954,-3.32554299585744,-2.65288298755843,0.0721119689255576,0.0208134116214477,0.0368038430334167,0.0197185938846994,0.0343259443108264,0.00721314611019862,0.00952096897425446,0.0114245191430206,1000,3641.93584763161,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16787.9062974965,0,15/16
75050,1.90352022368865,2.84079220075177,2.11446548929078,2.52049840925084,2.71031587377963,2.30057700989065,2.35872912652731,2.47614699247919,2.4848498461527,1.97114165924084,1.82864147705387,1.57607707755266,4.03711294868446,0.662720390191276,1.55148508974832,1.6090640911206,1.76687496980781,1.47503434796787,1.98901549016818,1.65637443715949,-21.0401195950318,-3.78689808583,-10.6062918937218,-8.40565699433159,-5.56651248591371,-5.56522930347667,-11.0919922538615,-9.11743744251326,-6.2664834106343,-15.4485797636332,-12.3448766402061,-19.6446154036334,-31.7228177207881,-31.4501567519092,-17.686156379835,-16.8676187245724,-17.7279909156905,-21.6617981578952,-14.0394665744163,-18.3048916668131,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15377192801526,-2.48880360293409,-2.51100814346283,-3.10941191590189,-3.93834931331723,-4.00889370910492,-3.28319467180235,-2.68831289111127,-2.14432544695553,-1.14904510379765,-1.76497277494914,-2.18308445922468,-2.85062897177043,-4.91816091552106,-4.96180862009497,-4.05806451065333,-3.32075370975975,-2.64347135582886,0.0712051411728121,0.0212958009483222,0.0394908779173992,0.0181361501407937,0.0332655449663541,0.00759042872437935,0.00956934097190699,0.0122413153794951,1000,3653.00583090604,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16788.9253361314,1,15/16
75100,1.89357566288225,2.8051662858098,2.12001024934882,2.52702926007156,2.69672451170934,2.30057700989065,2.34405775003587,2.45725940325536,2.47434669957515,2.00753647758714,1.8073724973789,1.57498439810754,4.0890644708345,0.725626466767527,1.54321614967293,1.6090640911206,1.77429324570547,1.45758991788406,1.99629402769712,1.66764689246297,-21.0654898013354,-3.81077590828507,-10.5455288256867,-8.359183255787,-5.66129175616816,-5.56522930347667,-10.8101756147767,-9.15388247375073,-6.19499648693397,-15.484761365208,-12.2801339059384,-19.7122695446259,-31.6443232226291,-31.3552687009719,-17.6967344120669,-16.8676187245724,-17.4786079317623,-21.6335288248715,-14.0073461738544,-18.2619111199725,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14499677521963,-2.48664933542631,-2.51408096135587,-3.11477691062553,-3.94180162488237,-4.00261049147914,-3.30006314996386,-2.67698259237676,-2.14091419309764,-1.14512020758962,-1.7703602410803,-2.17765714582476,-2.84016839486875,-4.92523969979146,-4.95604374767538,-4.05637558106027,-3.31764148745591,-2.65976546787303,0.0716100991263262,0.0212292510432929,0.039435393679373,0.0180551705360635,0.0340934830987596,0.00788170564969506,0.0108430050933454,0.0118491896036624,1000,3662.74232306181,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16790.2760594249,0,15/16
75150,1.90880600939661,2.80669461874487,2.12489047440698,2.49677008051962,2.69672451170934,2.31173759680594,2.37745385600006,2.45383310458564,2.48338490215281,1.99970372649037,1.82104879511701,1.57129934127326,4.08985041996503,0.720705588254468,1.54321614967293,1.63273095077625,1.82121694647377,1.46634148059091,1.97781378707799,1.67997960627361,-21.1138391157093,-3.91350890567266,-10.6439655055882,-8.40072253829226,-5.66129175616816,-5.66524132870782,-10.8411357934326,-9.25280783830597,-6.10785347008271,-15.3635742465543,-12.2482071737953,-19.5801749352515,-31.6329229264462,-31.3712230161219,-17.6967344120669,-16.7859502128502,-17.403415133173,-21.6251128490902,-14.000605399419,-18.2549778054852,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.15612952062405,-2.49857427369299,-2.50303065943093,-3.08892412866807,-3.94694479950447,-3.9715717043812,-3.29808711498689,-2.68595741560196,-2.12435499205722,-1.15714279536307,-1.76507591158394,-2.17464077597203,-2.85698279484697,-4.91149476599933,-4.93483708937435,-4.04218751260011,-3.32117205960985,-2.6278008838726,0.0768919707732991,0.0203658114794512,0.0381653543767716,0.0162240526080855,0.0311233421067387,0.00894595556415708,0.0118630535849623,0.0121572969820203,1000,3691.55815687259,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16784.8726656606,0,15/16
75200,1.89380239689958,2.82503606798694,2.11850163417304,2.52051186181045,2.71457340471844,2.30317018523442,2.35835822872342,2.45383310458564,2.50189174047675,1.99970372649037,1.78334481340778,1.56382679484243,4.07287789578887,0.702246619173811,1.5357935551191,1.62553437539425,1.83059562226155,1.46634148059091,2.01466591825303,1.67997960627361,-21.1207472427585,-3.93668362127463,-10.5217779072847,-8.38350707477812,-5.60978379872672,-5.75631297086756,-10.7119268828361,-9.25280783830597,-6.11493759932428,-15.3635742465543,-12.1958580868265,-19.5977402129415,-31.7778594635811,-31.3663880196705,-17.716447805569,-16.7493920262489,-17.3404042121381,-21.6251128490902,-13.9058478754078,-18.2549778054852,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14895644238764,-2.49072919377419,-2.4925140190990702,-3.10072946097121,-3.93843434530475,-3.98571013524235,-3.29008824472419,-2.69499331784237,-2.129405104212,-1.16280293522322,-1.76871555570925,-2.17694356623616,-2.85820840516769,-4.91070218888052,-4.93764037981981,-4.04611031030156,-3.3265873278838902,-2.63399375042328,0.0758881363015768,0.0180527083711869,0.0378112372685293,0.0152586916497544,0.0316200063490934,0.00783402764018186,0.0126144632977947,0.0125661420601311,1000,3708.8476652992,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16783.1336995945,0,14/15
75250,1.88566100765381,2.7838905248654,2.14160552993835,2.51808833403963,2.71457340471844,2.26319983168405,2.36599190619454,2.47091630029147,2.50803007313899,1.98671077610537,1.79815835803,1.56859699464715,4.07599979806702,0.754633501140166,1.5357935551191,1.67895468141503,1.82629379087982,1.48521698534486,1.98181827281678,1.66811854908218,-21.3915199844112,-3.95293699467983,-10.5643947807435,-8.30143099954133,-5.60978379872672,-5.81045299899713,-10.779668434138,-9.195484008146,-6.08485690233058,-15.4117933810206,-12.2439033222048,-19.6283088646587,-31.9540587188537,-31.2751832619477,-17.716447805569,-16.5474605294607,-17.3354881803112,-21.7563780611244,-13.8999034930305,-18.2069252052632,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1443549617445,-2.49675346452753,-2.48402537272357,-3.09600169880316,-3.94000381616494,-3.99513426929147,-3.2949102048793,-2.6942347011083,-2.12576812160245,-1.16286908238207,-1.77718031153779,-2.1794119722011698,-2.85454759974418,-4.91379617709899,-4.94654277915453,-4.03283999133397,-3.31783669936823,-2.62797977515146,0.0766807092534493,0.0200336856334023,0.0394599942260717,0.0145978628893808,0.0282000857144845,0.00591270753241146,0.0138161450032773,0.0129792132362364,1000,3706.83511306743,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16787.2748572894,0,14/15
75300,1.88566100765381,2.80788899583812,2.12034198650839,2.52265627504808,2.69537573227916,2.30176379533083,2.37824565438075,2.48421172112781,2.503963558173,1.96660762440228,1.79815835803,1.55679632520913,4.09083796984039,0.701267032519844,1.54975104648251,1.66906779068512,1.85201216521089,1.47366615262364,1.98624712197015,1.65023551844277,-21.3915199844112,-3.98241902317713,-10.5343054272929,-8.41514059738155,-5.77745135578106,-5.72591272763226,-10.8780490397221,-8.99043939068062,-6.21466336784712,-15.4241134292978,-12.2439033222048,-19.6942868196439,-31.9800425070606,-31.2751506935585,-17.7075900379424,-16.6849308498005,-17.3631521672898,-21.652074319971,-13.9225039696288,-18.1188266752664,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.13706513338407,-2.50749207585293,-2.47555097108868,-3.08713953477514,-3.94592751490687,-4.00436648267647,-3.30427202504651,-2.69641469917079,-2.1216514174884,-1.1646264197192,-1.78784839456874,-2.1941597548519,-2.85467619728622,-4.93434681759302,-4.95446999426446,-4.04613020786913,-3.31334215513454,-2.63037967078627,0.0818005666396354,0.0188763886872977,0.0410421245757054,0.0166037655649149,0.030289283956656,0.00552644448940668,0.0155736233832079,0.0110046014178981,1000,3692.74813850938,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16786.2623691073,0,14/15
75350,1.8757111304907,2.8132948386544,2.11334997350491,2.5392300965397,2.69537573227916,2.25142697796601,2.38333912096755,2.47403019013274,2.48135766587437,2.00038039987901,1.80651949284329,1.55418702581793,4.02473017472735,0.735895252912072,1.54975104648251,1.65070429093105,1.84810790562418,1.47802068809979,1.99906931788766,1.66162179100807,-21.463592848694802,-3.92619029136775,-10.4513588047272,-8.34641738411013,-5.77745135578106,-5.79259490122769,-10.9703859158379,-9.01688274236945,-6.27258778238523,-15.4425185768069,-12.4573394091022,-19.7663806355219,-32.164722491809,-31.4881597218676,-17.7075900379424,-16.6267190939829,-17.3273249368197,-21.6452183019125,-14.0290990108127,-18.1838503939821,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14304482505528,-2.51815662548645,-2.46645101637189,-3.08471602672889,-3.93945407448328,-4.0173678441911,-3.30937378963278,-2.70173682612992,-2.11566868806328,-1.15400314737603,-1.79169230102363,-2.18304842823456,-2.8489348239308,-4.94271810232167,-4.95781899292354,-4.05675863082077,-3.31656113630305,-2.63328315962869,0.0823153112678063,0.0191738271969565,0.040325534379893,0.0174557132958923,0.0306518024897393,0.0073740861914085,0.0158430168440755,0.0102822159502789,1000,3692.61064633727,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16783.5024655458,0,14/15
75400,1.85018900652869,2.8132948386544,2.13392832278756,2.52044617333973,2.67616138173313,2.28917196116552,2.379829711336,2.48064302005071,2.47328569500943,1.9707113511511,1.78140830972703,1.55418702581793,3.96740919823948,0.710760231211804,1.54043538982916,1.65779340172792,1.84778778661358,1.48244099544838,1.9934472615922,1.67371536426811,-21.5801411862774,-3.92619029136775,-10.408269507575,-8.55891094757475,-5.79736096967105,-5.91096924056692,-10.9081747550041,-9.08484329172023,-6.18416576320263,-15.5173564536581,-12.4419392087248,-19.7663806355219,-32.039805659482,-31.5069101753052,-17.6011569611751,-16.5877169302504,-17.1407933427619,-21.6638445893359,-13.9454001102087,-18.2001898604677,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16267945067381,-2.52421028963144,-2.48114138956222,-3.08028874824579,-3.94538681321374,-4.02036050815731,-3.29692329219256,-2.70768056964003,-2.12440375710882,-1.15978987844716,-1.79410116776398,-2.19832426896197,-2.84498373512489,-4.94846508250891,-4.96056591769649,-4.05078275692278,-3.31976813328661,-2.66500404881394,0.0804243523343537,0.0177988872849602,0.0382616620370589,0.017889076960968,0.0340699566025924,0.00803581158870084,0.0174543413129008,0.0128711644238688,1000,3665.16690379171,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-16785.3285549765,0,14/15
