Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
71150,1.88147604711827,2.8352738720524,2.26872927561992,2.50688452688505,2.713298580635,2.28543884272758,2.41748137757108,2.48476571651292,2.52062930178905,1.99924596835884,1.75665570044218,1.6053094392129,1.42635029775851,3.08073807682207,1.56736676576999,1.72454115902279,1.87301008235585,1.50991380356617,2.03196668501632,1.78235296077729,-25.9844967701562,-3.86780691464779,-7.68401189434519,-8.46130821385865,-5.6034575929127,-5.81673704406681,-10.600069849542,-9.09281934675138,-5.68954333067607,-15.5071108325026,-12.8478604975952,-18.4396873591334,-25.3047535579472,-42.1418934500769,-17.3712367080993,-15.7201281749249,-16.8301223890437,-20.8494232752245,-13.6085427203165,-16.6156512262849,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12110116237611,-2.46720078066147,-2.55139396198007,-3.14098762634901,-4.09615112938954,-4.01916476842177,-3.33787458413648,-2.71166093753281,-2.15646987114789,-1.20926598352924,-1.85345511315177,-2.24313362681664,-2.90336501210376,-5.1676785193323,-5.10225915320518,-4.014247654252,-3.35896944852813,-2.639618851623,0.0701117288488606,0.0126026154104633,0.0342520256059866,0.0223835354362906,0.0304280579305996,0.00760360883975309,0.0137409388344785,0.00695305210834989,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3868.44820529705,0.999999398107688,1.00000015913456,0.999999699759967,-13193.0069995544,0,10/11
71200,1.86458858917439,2.8352738720524,2.28946016315169,2.51645190770658,2.74929793446111,2.25734173402598,2.40706819900486,2.47234888749552,2.50359054484987,2.00150639932527,1.74659615830428,1.6053094392129,1.42457664944989,3.09762279932407,1.56700381207292,1.71243676663069,1.87381360984484,1.50531641220305,2.06497153848303,1.81311321534333,-25.9912708556974,-3.86780691464779,-7.51080909805181,-8.36257639241233,-5.59398928375104,-5.91015135977637,-10.6991503715035,-9.16484804262764,-5.76378382960808,-15.5933232804155,-12.791555912486,-18.4396873591334,-25.3934280305003,-42.0971561929791,-17.4195049114415,-15.6715733617675,-16.7451239586086,-20.8446408620511,-13.6547692519151,-16.5500799509772,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.10733723377211,-2.47538336827852,-2.56699096307301,-3.14414949801676,-4.09143628041338,-4.00396446470657,-3.3123015456733,-2.72387179375696,-2.14174896763749,-1.19861204641896,-1.86663183217198,-2.25833907503805,-2.88282332634296,-5.1692910684293,-5.12574833031913,-4.02771526977507,-3.35969925865293,-2.64531339701149,0.0704876058661565,0.0119839419842397,0.0344564330187944,0.0255646709088795,0.0275618575781413,0.00938097198293421,0.015017961722335,0.00599934002871367,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3850.73510345274,0.999999398107688,1.00000015913456,0.999999699759967,-13195.9893386057,0,10/11
71250,1.88409802783538,2.84087215091015,2.28946016315169,2.53936088117803,2.72250108809052,2.27318339562956,2.38966362037587,2.47092207686754,2.49678772593082,2.00169501035005,1.77858986637437,1.60746463480749,1.42457664944989,3.076945895535,1.58842506032274,1.70545453672346,1.87093010502733,1.50117548494446,2.06696497973333,1.79697441437694,-25.8684889135574,-3.75965431458031,-7.51080909805181,-8.39505509558608,-5.55594774479354,-5.8608289901668,-10.7674600834616,-9.31820255151861,-5.86666289847819,-15.3895060783954,-12.8969266755523,-18.3790499580668,-25.3934280305003,-42.100452884628,-17.2952082745096,-15.532201930848,-16.8367736187761,-20.9920793338321,-13.6455377603362,-16.4394722746601,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11061906318875,-2.47349853758665,-2.58390049003312,-3.14937767689866,-4.10170850844504,-4.010486337181,-3.30823401672354,-2.71849384137448,-2.13660959941224,-1.20067034889422,-1.8695041896822,-2.25951004514795,-2.88648103152182,-5.17726331602968,-5.12533920328033,-4.03028447686956,-3.36680907006874,-2.64024556265999,0.0696516655454263,0.0140147784068738,0.0360684759945368,0.0237114870651362,0.0290798365548155,0.0091488148623894,0.0152858918856262,0.00603728792179165,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3865.62568770404,0.999999398107688,1.00000015913456,0.999999699759967,-13196.0055880511,1,10/11
71300,1.84429225605187,2.8397255508271,2.28174466200875,2.52382971116121,2.72870538364809,2.2648089999222,2.3880925854326,2.45345364005945,2.49804363174371,2.00190930301216,1.8239386261169,1.61095184904469,1.43961632135042,3.13971342503286,1.54495623515494,1.69214096313268,1.82042634147532,1.50415976356091,2.041203465419,1.79525720397292,-25.8598327194919,-3.76041922427497,-7.49935562488065,-8.18083554434638,-5.58515909461877,-5.89735652062331,-10.8862923471092,-9.29666980236811,-5.86681314816995,-15.3074508899331,-12.9350522276745,-18.4137401797635,-25.4043630880483,-42.1750956398519,-17.2259701190469,-15.6032602219015,-16.9145115073551,-20.9833200772212,-13.5681999487209,-16.5758256900008,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11816173420512,-2.5006366203972,-2.56658815723694,-3.14584097875594,-4.08350813718878,-4.01473670758661,-3.32073496707725,-2.70264842460577,-2.13918902318746,-1.20755074452212,-1.86284507472766,-2.24394076144256,-2.88549880147796,-5.16866052127861,-5.11990701601196,-4.02804684647954,-3.34331256378995,-2.63789364297151,0.0686291552392394,0.0135644368867459,0.0341902772545657,0.0231382673290582,0.0298472118344583,0.00803374365288285,0.0132459929884976,0.0108772390146523,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3851.14757569052,0.999999398107688,1.00000015913456,0.999999699759967,-13196.0260458021,1,10/11
71350,1.86393790520956,2.82278893388507,2.28280821592735,2.50640001312844,2.73328357880336,2.26294993359175,2.37951500280389,2.47332167343924,2.53019184412772,1.98958929367476,1.78715318303506,1.62319205762989,1.4526775063428,3.16226351351674,1.56004779585493,1.70824510827585,1.83535333314732,1.50387395533356,2.07786076336271,1.78793714551162,-25.8796295762906,-3.84938272805345,-7.54813936194642,-8.10126669341094,-5.54484327850477,-5.88909341224678,-10.853969483788,-9.24030905092522,-5.68680542050192,-15.2026412189995,-12.773948502237,-18.4998504421941,-25.4402893859407,-42.1678612687106,-17.3849160764975,-15.5451546063917,-16.956592480906,-21.015101644492,-13.4866219197989,-16.6378127905311,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11787587826906,-2.50377651562944,-2.56123471183815,-3.14328795341962,-4.08276052145992,-4.01307457496785,-3.31584494259063,-2.70379825793416,-2.14215654640871,-1.19885356031657,-1.86465865344482,-2.23552268423268,-2.88108457582485,-5.16330957518745,-5.11912693608466,-4.02699264115456,-3.34329617821034,-2.64195912516518,0.0697996365826262,0.0132233495674608,0.0347527649132941,0.0243103042430013,0.0321941746571456,0.00770112232787684,0.0119700966487965,0.00999670102349118,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3861.16519655318,0.999999398107688,1.00000015913456,0.999999699759967,-13194.8598909789,0,All
71400,1.85335790844754,2.82278893388507,2.26160967583689,2.5222067360314,2.73529890264225,2.26771449985209,2.38506085561919,2.4495844642595,2.50482813914049,2.0089787864404,1.81429130421751,1.62319205762989,1.43769062725816,3.19520781104166,1.58381521220772,1.7497045692306,1.82621270411147,1.5065037327161,2.0865747834545,1.77991589664657,-25.8927376316161,-3.84938272805345,-7.76969619231093,-8.05636858118892,-5.64876003019416,-5.90736814155433,-10.7913004581189,-9.39152210501862,-5.74279576234011,-15.17364572068,-12.7180985658302,-18.4998504421941,-25.3618331674112,-42.2368068351806,-17.2520134217573,-15.4772801017621,-17.0606789617195,-21.0508541888538,-13.5835635603438,-16.6825471446404,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12731232053461,-2.50216133363891,-2.54905849484506,-3.14252866699104,-4.07081441218439,-4.01731572575104,-3.32529116897223,-2.7110393465774,-2.12045988727818,-1.19856704303965,-1.86359270695294,-2.24628017474278,-2.86883713173913,-5.16997047776064,-5.13172440165735,-4.01787545749598,-3.35444280098531,-2.64163708901775,0.0710071979190177,0.015667068014015,0.0344976660890336,0.0233071683354446,0.0306907367479691,0.00635283493166177,0.0134906446976006,0.00929829791506606,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3848.00037908243,0.999999398107688,1.00000015913456,0.999999699759967,-13195.384872749,0,19/20
71450,1.87209526872276,2.85543890780917,2.2385995646044,2.55589983589505,2.70800094813296,2.2585787274995,2.40007151187218,2.4495844642595,2.5261676133407,1.99214819117329,1.80948529340896,1.62571026974896,1.40960665946493,3.2491634763004,1.57011907263824,1.75476396459794,1.831003305476,1.5065037327161,2.0454107342998,1.78575234339891,-25.9534140492504,-3.74438369918027,-7.79806972341806,-7.99469777531155,-5.56610767719598,-5.96241394591122,-10.7427229536839,-9.39152210501862,-5.65281828888199,-15.2190624440606,-12.7522954514467,-18.5730677800612,-25.4652904941876,-42.3175323293123,-17.3414952365356,-15.4124181058369,-17.0391541238794,-21.0508541888538,-13.5368966748148,-16.7073512090873,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12543174189845,-2.50512549477477,-2.52903665526767,-3.13950248480198,-4.06985558408626,-4.00167588591087,-3.32033042147918,-2.71072581481901,-2.12522477178623,-1.20374063599518,-1.8544892732438,-2.24683871104124,-2.8643020746286,-5.17732019944032,-5.12728030522977,-4.01905721008776,-3.36516189415741,-2.64437369582923,0.0680835546876171,0.012616367921155,0.034937404701827,0.0228184910937474,0.0316019982976808,0.00643125556597726,0.0137206344822155,0.00658837052473898,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3828.62568849538,0.999999398107688,1.00000015913456,0.999999699759967,-13194.702224299,1,19/20
71500,1.87893093263171,2.83553931811712,2.26319982907016,2.57947103134465,2.72276391137105,2.2752313743537,2.38782306591585,2.4495844642595,2.55594636135158,1.98414236125596,1.84332759230259,1.61968321918643,1.44758519554741,3.27017064906823,1.53146320968564,1.69699392786155,1.81832028153639,1.5065037327161,2.06537039083099,1.75502257359323,-25.993143752312,-3.82587622742253,-7.97576151134217,-8.00339014828037,-5.47300844172418,-5.8705549542458,-10.6990658198694,-9.39152210501862,-5.53826456596844,-15.3156377224982,-12.808879666001,-18.4814558156855,-25.442186586775,-42.2818682753954,-17.2876028422896,-15.4903685282492,-16.9629872231586,-21.0508541888538,-13.5655102880587,-16.7033480181283,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12501082216869,-2.51167247201738,-2.52964439193277,-3.14248686514169,-4.05580215918544,-4.0070872119296,-3.3171232752298,-2.71571719426683,-2.12686897879667,-1.20178301573751,-1.84383191103026,-2.25391128865018,-2.8798041024854,-5.17678452738197,-5.13337219225742,-4.01008356446953,-3.3611581337589,-2.6471378964969,0.0701765124724296,0.0118296016295555,0.0354699195395423,0.0251558361081403,0.0309949444117847,0.00791994625983364,0.0132296740040268,0.00701086059585873,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3816.1004073588,0.999999398107688,1.00000015913456,0.999999699759967,-13199.0999798833,0,19/20
71550,1.88942895593698,2.83553931811712,2.25876483836725,2.57848570856466,2.71490743395617,2.25651659004675,2.3800903880604,2.45149026873654,2.49915051441574,1.99039008288858,1.83437951378557,1.61968321918643,1.43883137059067,3.31182437746821,1.54135095425208,1.7356410873519,1.79893315687181,1.52274541739087,2.10566607187293,1.73732018907972,-26.0029854864299,-3.82587622742253,-8.11750730391031,-7.94884542537139,-5.45473871122638,-5.8599871187433,-10.7132567619227,-9.43560035169818,-5.78211891355926,-15.420677370493,-12.7569880790576,-18.4814558156855,-25.4313258021832,-42.1951425035252,-17.2873458473799,-15.52113363686,-17.0904532371434,-21.0004624566735,-13.4533009442419,-16.8019807034622,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12406819131345,-2.50957302637557,-2.5386745891375,-3.1516434172842,-4.07166469358881,-3.9943301040614,-3.30540388292325,-2.70919415577427,-2.12441997201243,-1.20510246454455,-1.85039254916369,-2.2620116364308,-2.87664570520869,-5.18205634627364,-5.14065409944012,-4.0171782806904,-3.35435894522719,-2.6491988480901,0.0686027381366657,0.011811712216177,0.0349377475261322,0.0220720124038849,0.0317083894161676,0.00829327870206463,0.0133281176364616,0.00604253907177621,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3807.63218222457,0.999999398107688,1.00000015913456,0.999999699759967,-13201.8870138255,1,19/20
71600,1.86910606092682,2.83241723483299,2.24679230829308,2.5810081284001,2.69909923457223,2.25651659004675,2.37585243079133,2.45149026873654,2.49577418483349,1.99039008288858,1.82864757405668,1.6174314692945,1.41428484945635,3.306288024726,1.55892964377943,1.7356410873519,1.79960531684511,1.52274541739087,2.10408035782633,1.73732018907972,-25.9491807736272,-3.91179327294869,-8.09143190424837,-7.95759843923637,-5.52021172600531,-5.8599871187433,-10.7351191762773,-9.43560035169818,-5.81424882873248,-15.420677370493,-12.7172272724849,-18.3863890909315,-25.4019194121977,-42.1987282813466,-17.2314308100679,-15.52113363686,-17.2123259730452,-21.0004624566735,-13.4539056936892,-16.8019807034622,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1279309380521,-2.51027389638467,-2.5235003697024,-3.15752510435764,-4.06530611038276,-3.98796903218391,-3.29215359112759,-2.70824354352421,-2.12440047037195,-1.2108174430346,-1.83398468176125,-2.25995305938337,-2.88787228387359,-5.17804962796475,-5.12416055945549,-4.00667702970119,-3.34654699910667,-2.66300167088384,0.0724347824467609,0.0117352384984134,0.0358830243108591,0.0242940235352778,0.0335814571286902,0.00845931711345116,0.0108656449241588,0.0062528970950183,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3823.39129365468,0.999999398107688,1.00000015913456,0.999999699759967,-13202.6048826887,0,19/20
71650,1.87202868568721,2.84156225531026,2.2324319270564,2.54584362521153,2.70703077252625,2.24266750327779,2.38202146147217,2.45551691504715,2.50921878868486,2.00253047457498,1.83274057014425,1.61954066021941,1.42421152541145,3.30562493209376,1.57299757333072,1.72902751826604,1.8242150012984,1.47853078263357,2.11775148810951,1.73381413861055,-26.0278720744867,-3.90450203121229,-8.12513204162503,-8.12567544460581,-5.64052903970557,-5.94464033109792,-10.6862368672392,-9.48039109953728,-5.87594928919558,-15.4683915193944,-12.7217541178399,-18.5439926688303,-25.5514649969248,-42.2271723545497,-17.2334940926661,-15.5726170372761,-17.1916705216879,-21.0956538830769,-13.3585649004326,-16.8337924431644,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12396268820375,-2.51021658432824,-2.52494364602971,-3.15798250105449,-4.06407079875507,-3.98328601670699,-3.28406758375105,-2.70323013465077,-2.12089332964784,-1.20265104113777,-1.83085057538442,-2.26487290659373,-2.89971235789691,-5.1853938032318,-5.1299983659814,-4.01042359858788,-3.3490817277532,-2.67295480432065,0.0732227616717509,0.0112098061431706,0.0363583339547803,0.0248255046174433,0.0330245747535998,0.00939830192932304,0.0114950029831182,0.005392839635792,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3836.56389470824,0.999999398107688,1.00000015913456,0.999999699759967,-13201.3578551305,0,18/19
71700,1.86973999884018,2.83315104195113,2.2120146099069,2.55806562777392,2.72451603824339,2.26171185372079,2.37762672782139,2.45133019671252,2.4871700276093,2.00062536362927,1.83170917924479,1.60746867014256,1.45474278744976,3.37929161952102,1.55611125095529,1.74197173958524,1.83506191631068,1.47525033497477,2.0590300684557,1.7755056271897,-26.1086643189757,-3.85974263138121,-8.21987523689603,-8.22055425837874,-5.61168229777799,-5.99006748266147,-10.6619228069068,-9.44468811349728,-5.93964852402475,-15.2877349551466,-12.7692405542564,-18.5929034185461,-25.4843509580072,-42.2705816287591,-17.2142470434181,-15.5468075472437,-17.0310061197282,-20.9322959878489,-13.2265802147248,-16.8018536647705,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12608591701186,-2.50568988237822,-2.52144562874739,-3.15362172816417,-4.063508730279,-3.97603028484884,-3.2999742075622,-2.70191753557761,-2.12100104411765,-1.20730467810465,-1.82423873131724,-2.27159117138244,-2.9004122768462,-5.19636491252204,-5.12707503867206,-4.01022150334948,-3.34173048517023,-2.66772512747547,0.0730971020393985,0.0117022929582142,0.0379521850699728,0.0250974170081306,0.0322012780114232,0.00816359662029985,0.0118038134743759,0.00454113531787808,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3829.07367480775,0.999999398107688,1.00000015913456,0.999999699759967,-13203.2538272017,0,18/19
71750,1.89335326799257,2.82829263577795,2.21153477669117,2.51409403628313,2.72451603824339,2.25080435320316,2.39108338516137,2.44985651347303,2.49554584153952,2.00566650570922,1.80992342650075,1.61577240501789,1.40448122896563,3.35279345641554,1.55611125095529,1.7170386711339,1.84278771808104,1.47522920638397,2.05970978299675,1.76078412613575,-26.0631741820606,-3.82697596349293,-8.27018673462911,-8.23612697937035,-5.61168229777799,-6.04377706230894,-10.6588979432397,-9.4107254702302,-5.95941518394019,-15.267830662194,-12.5949733610762,-18.5888195975521,-25.5787427893092,-42.1814854213694,-17.2142470434181,-15.5202595490308,-17.0213593451643,-20.8514446148121,-13.2185091694778,-16.889576328844,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1338782397474,-2.50779384627881,-2.52907530808975,-3.15108768135618,-4.06592982248084,-3.97241414789541,-3.2996423773859,-2.69724517897169,-2.11643963468666,-1.21362189290967,-1.820587797727,-2.27966924341046,-2.88706194225062,-5.19206279213396,-5.1245182183841,-4.01403743613334,-3.33519614819877,-2.67531587067289,0.0713431051879223,0.0124282722791056,0.0372731352280434,0.0222514199602117,0.0314999992796633,0.009100425646251,0.0122867732176519,0.0055022041636747,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3819.33437004672,0.999999398107688,1.00000015913456,0.999999699759967,-13201.8459999084,0,18/19
71800,1.87952278688572,2.83663802835028,2.24424221767998,2.50964393972107,2.72451259601244,2.2819171511575,2.39202142407543,2.45726230510632,2.52364921027296,2.01623375871145,1.82168984979046,1.61734005069403,1.44953717143427,3.34945847861967,1.55574855207577,1.71022037244575,1.87575493650278,1.51800732096199,2.05140383458955,1.78110310060624,-26.059797554273,-3.8000632111120898,-8.23415960655207,-8.44725671864646,-5.56479002113969,-6.04594909037235,-10.6820790880718,-9.41438452853695,-5.89340981683451,-15.2247543464175,-12.4910710409748,-18.5462407309118,-25.5776385716978,-42.051203509208,-17.1149152181627,-15.529637627891,-16.9747349160826,-20.7689745588602,-13.4574626020104,-16.9853635001651,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.14156485770408,-2.49536084550745,-2.51825985461412,-3.13644198369591,-4.06422986755377,-3.97813299958985,-3.29709413329195,-2.70384663775985,-2.10320334289188,-1.19863104769062,-1.82557892082087,-2.29283491368057,-2.89256852650679,-5.18438828944245,-5.13878143876124,-4.01383130306472,-3.33141519172028,-2.67037585105891,0.0720800698266212,0.0145758566209725,0.037174635321949,0.0241199427463924,0.0313581536151032,0.00755241570097776,0.0111032180427542,0.00720028442152026,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3834.6853312699,0.999999398107688,1.00000015913456,0.999999699759967,-13198.4688113086,1,18/19
71850,1.86306799473037,2.82280932083591,2.23344522182435,2.48611946742025,2.72451259601244,2.25836640687282,2.344365870703,2.45726230510632,2.5078565116574,2.00984290874654,1.85938133109636,1.63124859628831,1.42622668801052,3.30568652546988,1.55574855207577,1.69724058215662,1.84886284468011,1.51800732096199,2.05530618293551,1.78841912668953,-25.9343582235154,-3.81693295761854,-8.32430107439642,-8.33220253020095,-5.56479002113969,-5.93079319938739,-10.7100534236241,-9.41438452853695,-5.93354896162521,-15.1902910822358,-12.5115057452541,-18.4864499616842,-25.5335082698407,-42.1277916241759,-17.1149152181627,-15.5002105116066,-16.979925991729,-20.7689745588602,-13.4852813538833,-17.0616454636298,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.12366758245211,-2.49141039129293,-2.52634437918649,-3.13896572952574,-4.05047235748671,-3.97489896814886,-3.31092029696186,-2.70426109677098,-2.11543456792507,-1.20641844224525,-1.8063794785545,-2.29009174771348,-2.88090229534224,-5.17281033718162,-5.13574900829496,-4.01969456846474,-3.33794623430546,-2.66873873522519,0.0688738463092324,0.0157738646470848,0.034834157259272,0.0221858546752342,0.0358666611119446,0.00972594300673357,0.0126439834777119,0.00685349107913469,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3839.42084337639,0.999999398107688,1.00000015913456,0.999999699759967,-13200.765378629,0,18/19
71900,1.86033919160062,2.82280932083591,2.2134671356579,2.50924577053431,2.72451259601244,2.27205278366702,2.36758306858716,2.45726230510632,2.50093677227584,2.02731080806486,1.82348093020622,1.63124859628831,1.45660960126756,3.28803366270878,1.55574855207577,1.70198029311397,1.89159615796526,1.51800732096199,2.06668816296705,1.7943767516898,-25.9540404102382,-3.81693295761854,-8.24795584820133,-8.44583833317094,-5.56479002113969,-5.94168766957261,-10.8076536350783,-9.41438452853695,-5.96271183078941,-15.2374252774821,-12.516275708095,-18.4864499616842,-25.5892239308102,-42.1121170602577,-17.1149152181627,-15.5675785864192,-16.8714258600805,-20.7689745588602,-13.464334768456,-16.9652900061648,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1240971994451,-2.48786542912185,-2.52762348514919,-3.1396249782215,-4.05705883336393,-3.96099041855273,-3.3071795696919,-2.70617985511281,-2.12231263732323,-1.20342779388983,-1.81152729899773,-2.28888265920445,-2.88388664546323,-5.16181254067005,-5.12633574019366,-4.02038708246855,-3.35287827454826,-2.67133125411814,0.0693621139097002,0.0174244989660429,0.0356069374898254,0.0226039054001437,0.0349440500036235,0.0100332424685035,0.0133584000646705,0.00870561280925394,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3822.52079939223,0.999999398107688,1.00000015913456,0.999999699759967,-13196.5897899345,0,17/18
71950,1.87438166975236,2.78882710076914,2.22448908598728,2.48650780298477,2.73447940789308,2.26471850732257,2.39453374250126,2.46393340184818,2.5032928134212,1.99791673618067,1.87153304726095,1.62784638443901,1.47553699935614,3.32558895540329,1.57864864745374,1.70014541727672,1.87190763437824,1.52113842168567,2.07053367485678,1.78597787443085,-26.0287423115749,-3.91467452217644,-8.24021613602744,-8.54880146309441,-5.5379222815601,-5.92566888394722,-10.7205410718789,-9.39117152506367,-6.00056467823102,-15.2125863750088,-12.582276073924,-18.4043035085816,-25.7042291068045,-42.1459167396501,-17.1742797422697,-15.494245234654,-16.902644585996,-20.7462682104759,-13.5275628492775,-17.0067728647085,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.11908097217765,-2.48192000078408,-2.52608492108004,-3.14074486193464,-4.04134737783851,-3.96246473849162,-3.30844003576652,-2.7078289637913,-2.11979095586785,-1.20502478442434,-1.81718957327337,-2.30112521735542,-2.88854093152577,-5.16461663873782,-5.12510581001557,-4.0200430089533,-3.35234384429232,-2.67389895828485,0.0711485599259774,0.0170414862463281,0.0361729993594535,0.0223517048329957,0.0360946545836596,0.00906510383878812,0.013513990982182,0.00936815578118156,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,3820.07851624007,0.999999398107688,1.00000015913456,0.999999699759967,-13198.238453445,0,17/18
