Iteration,beta1_1011,beta1_1112,beta1_1213,beta1_1314,beta1_1415,beta1_1516,beta1_1617,beta1_1718,beta1_1819,beta1_1920,beta2_1011,beta2_1112,beta2_1213,beta2_1314,beta2_1415,beta2_1516,beta2_1617,beta2_1718,beta2_1819,beta2_1920,eta1_1011,eta1_1112,eta1_1213,eta1_1314,eta1_1415,eta1_1516,eta1_1617,eta1_1718,eta1_1819,eta1_1920,eta2_1011,eta2_1112,eta2_1213,eta2_1314,eta2_1415,eta2_1516,eta2_1617,eta2_1718,eta2_1819,eta2_1920,alpha1,gamma1,alpha2,gamma2,pi_<6m,pi_6-12m,pi_1,pi_2-4,pi_5-17,pi_18-49,pi_50-64,pi_65-74,pi_75+,lh1_<6m,lh1_6-12m,lh1_1,lh1_2-4,lh1_5-17,lh1_18-49,lh1_50-64,lh1_65-74,lh1_75+,lh2_<6m,lh2_6-12m,lh2_1,lh2_2-4,lh2_5-17,lh2_18-49,lh2_50-64,lh2_65-74,lh2_75+,kappa1_0-4,kappa1_5-14,kappa1_15-64,kappa1_65+,kappa2_0-4,kappa2_5-14,kappa2_15-64,kappa2_65+,omega1,psi1,delta1,sigma1,theta1,omega2,psi2,delta2,sigma2,theta2,Loglik,Accepted,Season
56500,1.88806598463288,2.79399889386834,2.33755475504331,2.78304021442909,2.77451597356806,2.29028113007897,2.48770812189145,2.38837476025965,2.46939687798232,1.97012946220604,1.80746757943886,1.62936783156116,1.47788354323328,1.24383141192973,1.58400188901436,1.75288231984033,1.83396690067852,0.501483098409614,1.99274074357787,1.65189164406006,-20.6014680628277,-4.16167751936318,-7.10580084786379,-6.46485804487649,-5.469131264806,-5.76413048018312,-9.52498199473939,-9.76375290557813,-6.08777471124379,-16.7311189344818,-12.2342482460143,-18.5935832748185,-25.8383250121006,-25.1991478590346,-17.0498779566836,-15.1325682736849,-17.3387686078023,-34.9965021067396,-26.7118703519187,-18.3395190799718,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16673645644087,-2.49737982223594,-2.53475922492113,-3.11842934537869,-4.039371605953,-4.00959307825862,-3.33546123198557,-2.69435506585626,-2.13223639164926,-1.21391335885553,-1.79907662276006,-2.34177652101288,-2.92535736738082,-4.89633011877577,-5.17302081760019,-4.02303749344199,-3.3852284016038,-2.67795854484282,0.0748432081903243,0.0174507732855578,0.0437719670636201,0.0190208103838163,0.0278650297160849,0.00824526344353577,0.0158120506354988,0.00797765392699111,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17664.4057967415,0,18/19
56550,1.93051489869853,2.79399889386834,2.29795978077087,2.76622178675495,2.76789205998373,2.28734129265651,2.48879263373106,2.39580935671801,2.46939687798232,1.95881739962202,1.85011340795857,1.62936783156116,1.42414574317537,1.24251399883975,1.5948784508918,1.7251969101959,1.83200747678471,0.511572457478851,1.99274074357787,1.66957935263396,-20.5703819902946,-4.16167751936318,-7.0257333789361,-6.50948296295368,-5.45025771545462,-5.76125841397916,-9.45888586495077,-9.8173501617909,-6.08777471124379,-16.7037871955059,-11.9612575485551,-18.5935832748185,-25.7467929206279,-25.2983856222614,-16.9759469780086,-15.1106398277429,-17.3109615413543,-34.9655755319272,-26.7118703519187,-18.3480066066122,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16708608584605,-2.49293370707952,-2.52755089865681,-3.12020030601522,-4.0393926857402,-4.01606826409219,-3.32921735492455,-2.69358132522888,-2.13084064335268,-1.21076645941682,-1.79834400159364,-2.33354787132987,-2.92403315191808,-4.89481517996929,-5.18216063214277,-4.03013159140289,-3.37975450315465,-2.67914629508883,0.0736762219919258,0.0191048857913097,0.0458012857470189,0.0201381445450345,0.0282884829612924,0.00774491163350545,0.0146788100446596,0.007818721376531,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17661.5495576619,0,18/19
56600,1.91595549006808,2.80278987354352,2.31254466074926,2.80701156557852,2.76437039629981,2.2743915201724,2.52276607061822,2.40621006335698,2.46939687798232,1.98289388550775,1.86658844020311,1.61230276810014,1.4498125627303,1.19010938206491,1.57989320869296,1.74989975650204,1.80792033062307,0.533994923273776,1.99274074357787,1.6572758714513,-20.6673461110994,-4.13705027520584,-7.07191483906976,-6.51742730228477,-5.40860945084892,-5.75546821026339,-9.48087969432679,-9.75059930490468,-6.08777471124379,-16.70356698906,-11.9991019222772,-18.6194375000999,-25.7645314704236,-25.3162596237795,-17.0141363907036,-15.0754224633329,-17.2103989017001,-34.8513360504574,-26.7118703519187,-18.3865975528824,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18115569995617,-2.4790864047273,-2.54104119548946,-3.12428871104755,-4.03175335917242,-4.01029634985061,-3.33168470113307,-2.69633359667259,-2.13643883811872,-1.21699156489694,-1.81294515792744,-2.32417509622429,-2.93068874575892,-4.91135459209376,-5.19375249505158,-4.03285234437203,-3.38180513386423,-2.68550732462512,0.0761290917440809,0.0188631477369449,0.0410691723411532,0.0190563404719829,0.0278111241988692,0.00766092346906702,0.0121305524519769,0.00734708373067385,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17657.329599318,0,17/18
56650,1.92197962820321,2.79690833424569,2.30168538714961,2.82034371920382,2.77242264909385,2.28466367771038,2.50482845043321,2.41838093151772,2.46939687798232,1.98289388550775,1.8995171243333,1.61058832292231,1.44779423528588,1.2209501001479,1.58558167474531,1.73736240186274,1.82876784731491,0.551142902032904,1.99274074357787,1.6572758714513,-20.6635367921449,-4.1383818189958,-7.06508354978351,-6.45021783388774,-5.30624148203577,-5.84256015531288,-9.51700478780531,-9.7421272921695,-6.08777471124379,-16.70356698906,-12.0168178437972,-18.6350054992088,-25.6907315426561,-25.5031177666983,-16.9286781180745,-15.1281918245302,-17.273264706101,-34.8520343119145,-26.7118703519187,-18.3865975528824,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.16942872307255,-2.47936946399167,-2.55029914864744,-3.1311647302122,-4.0408392729446,-4.00846566542306,-3.33001993396562,-2.69622775014087,-2.15075057082814,-1.21579246869206,-1.8070290276615,-2.3209400697082,-2.92447086218515,-4.90650597264262,-5.20286549509516,-4.03320334714079,-3.39634285153317,-2.67804026996507,0.0766665411090787,0.0175917862401875,0.0393971225291567,0.0170860014937004,0.0280763164610128,0.0070632338930102,0.0126881748559055,0.00625848816031059,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17657.3952761248,1,17/18
56700,1.90168948800718,2.76849630956227,2.29226523933846,2.80989990110614,2.77242264909385,2.3059769676385,2.49574149716986,2.41742376095148,2.46939687798232,1.96414455588335,1.83105649837936,1.60801862292581,1.46340487483029,1.2171066899455,1.58558167474531,1.74379802667622,1.83985957644544,0.54686849163239,1.99274074357787,1.69720244180048,-20.7232035398286,-4.20165619809636,-7.03985008351665,-6.43054139768766,-5.30624148203577,-5.78918171611511,-9.45514306102818,-9.68747263444019,-6.08777471124379,-16.7524379545744,-11.9777722481439,-18.7747005517709,-25.6428486214507,-25.5623475652813,-16.9286781180745,-15.1008886765279,-17.2533512831551,-34.8824290636602,-26.7118703519187,-18.4162893717611,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18413391386293,-2.47408002411614,-2.56618667763034,-3.12382884460449,-4.04582127020497,-4.00794611824167,-3.33700367457277,-2.68794433378414,-2.1419250984011,-1.20536289941648,-1.81843492439786,-2.31971058296485,-2.92406808131091,-4.90487587441303,-5.20203217966724,-4.04160455897059,-3.39044188463372,-2.68039820434241,0.0724936548824319,0.014981831723485,0.0409491694728346,0.0185658511928878,0.0278146833786639,0.00846331616565031,0.011616112239658,0.00724611807299688,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17658.6606722437,0,17/18
56750,1.91324994279857,2.7779256854793,2.34130835075056,2.82756002200846,2.77676722091366,2.3059769676385,2.47965859660856,2.42224629273591,2.46939687798232,1.95159984608164,1.84096962956683,1.60528427055895,1.46616286119137,1.1906098731286,1.58862711641104,1.74379802667622,1.8017252513452,0.559470359946095,1.99274074357787,1.6894455963323,-20.7868242753786,-4.20565394092501,-7.10581168251484,-6.54857460815219,-5.34073243164567,-5.78918171611511,-9.5204745832971,-9.75747187176462,-6.08777471124379,-16.6572918607433,-12.0152814235173,-18.7657364041432,-25.6925768745835,-25.4695065975694,-16.8675073356731,-15.1008886765279,-17.3288796155959,-35.0795513546783,-26.7118703519187,-18.4877670204378,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19029007747229,-2.47131480124552,-2.57193782120063,-3.12307176044904,-4.04745096030449,-4.00737209295003,-3.3420425722015,-2.6900458039005,-2.14684937087662,-1.20531946611457,-1.82474510509284,-2.30997334665716,-2.91435979853009,-4.90313167022806,-5.20046763599699,-4.03650527642516,-3.38992326639467,-2.68937605099407,0.0720878879266944,0.0157522764525764,0.0402597048253765,0.0191515610974375,0.0284753648500235,0.00834443653073597,0.0116340363408991,0.00769900413697764,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17662.8035816595,1,17/18
56800,1.92079182561562,2.76944925487105,2.31630280158226,2.80426654378819,2.73490971809212,2.27030522471626,2.47520244407848,2.4206743422381,2.46939687798232,1.97137833648444,1.80004296241358,1.5914079872609601,1.47325839076401,1.20516499517887,1.57882010190568,1.73280069085798,1.79661519407352,0.576339606150592,1.99274074357787,1.659766631365,-20.6692408865318,-4.17609894690645,-7.00007867794769,-6.5896081625547,-5.44478847310708,-5.81245640199588,-9.52375081001502,-9.69447361770976,-6.08777471124379,-16.5931675714865,-11.9353522926999,-18.8725382216767,-25.8026357257839,-25.3212022958965,-16.8236259959105,-15.1776473694653,-17.2566142715032,-35.0306781308879,-26.7118703519187,-18.4805655607456,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19665353598799,-2.47643008238444,-2.57399197792891,-3.12210050276098,-4.04554578455672,-4.00790003220717,-3.34737307370241,-2.70034649876841,-2.13969022418861,-1.19765177952447,-1.8270622908015,-2.313864623715,-2.92234761226651,-4.89870538909967,-5.20935096592441,-4.05022557792434,-3.39582883378946,-2.6921473451888698,0.0740144539251763,0.0161155642814593,0.0394161482199621,0.0220744626273974,0.0273954993000811,0.00684783322380709,0.0139095787124404,0.00697681431351844,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17657.2735120747,0,17/18
56850,1.88732385952662,2.77024712641042,2.30619863583787,2.76213718712312,2.71897445969348,2.29830106929312,2.47854657565722,2.41215016876082,2.46939687798232,1.96985204749075,1.84208776730679,1.6147209933304,1.49430538406857,1.206029209992,1.56826528036133,1.72055513042025,1.81073938608121,0.543341315605993,1.99274074357787,1.66986202710597,-20.5491516093986,-4.10353665580641,-6.97157322985905,-6.56448572559774,-5.51706498704859,-5.72613547636463,-9.4896693316169909,-9.6884661163556,-6.08777471124379,-16.7173754982193,-12.0897688749793,-18.8634741982004,-25.8488027860529,-25.3247342396845,-16.7980132035913,-15.2251467747894,-17.2610511330448,-35.0870198532317,-26.7118703519187,-18.4975877954295,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17964961138335,-2.48279973309131,-2.55534051013893,-3.1286029128414,-4.03950144651256,-4.01201719642119,-3.3535349753098602,-2.69535701062826,-2.14798881403794,-1.19637312292078,-1.83051943578856,-2.30795596177204,-2.92645131412554,-4.89394243254099,-5.21261136505504,-4.05864802574336,-3.38933335222389,-2.69113389580928,0.0726047234721744,0.0146949794775102,0.0406765556296871,0.0240604910776879,0.0271442981555676,0.00781947675223377,0.0151390240484053,0.00860545118407978,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17660.8125776178,0,16/17
56900,1.88698529922712,2.78668025441339,2.34141144471975,2.74025038221285,2.72504786832588,2.2821986832651,2.46373395565469,2.42615316572651,2.46939687798232,1.94482658370602,1.85480965674894,1.60599622940205,1.4715004883828,1.22626906254585,1.60176528488639,1.7289089510679,1.82505022528612,0.541942748824071,1.99274074357787,1.6507501509934,-20.5409272092374,-4.11171872500039,-6.9755102246949,-6.58659451442551,-5.64095583634636,-5.73975022993359,-9.46389078257815,-9.74231592433657,-6.08777471124379,-16.7729312400543,-12.0498326336722,-18.7898394645797,-25.820837662704,-25.3165267150471,-16.8093904765988,-15.1743844227324,-17.2701342241985,-35.1156974494888,-26.7118703519187,-18.5093780662861,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.17964961138335,-2.48279973309131,-2.55534051013893,-3.1286029128414,-4.03950144651256,-4.01201719642119,-3.3535349753098602,-2.69535701062826,-2.14798881403794,-1.19637312292078,-1.83051943578856,-2.30795596177204,-2.92645131412554,-4.89394243254099,-5.21261136505504,-4.05864802574336,-3.38933335222389,-2.69113389580928,0.0726047234721744,0.0146949794775102,0.0406765556296871,0.0240604910776879,0.0271442981555676,0.00781947675223377,0.0151390240484053,0.00860545118407978,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17659.5845790132,0,16/17
56950,1.91190119271047,2.78668025441339,2.32851081634037,2.76446988275998,2.71793326770039,2.28911284165394,2.45601160265675,2.43238952194,2.46939687798232,1.99645734665834,1.84245635300339,1.60599622940205,1.47172356103873,1.25731201545999,1.59719835892567,1.73991296078874,1.81904591788425,0.537230063866882,1.99274074357787,1.64112527490284,-20.5197759048453,-4.11171872500039,-6.98404929557366,-6.66364279795928,-5.62118170430827,-5.73133617537575,-9.54335963715732,-9.75956737249766,-6.08777471124379,-16.7414471749839,-11.9990993303994,-18.7898394645797,-25.8565759067342,-25.3201382562951,-16.7971424975575,-15.3399754567511,-17.206349321402,-35.0901635273183,-26.7118703519187,-18.2960082964759,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18051026463589,-2.48439870629667,-2.56886271857194,-3.12911949187848,-4.03833224796386,-4.01542707307311,-3.34626353063338,-2.70903829856955,-2.15829067214535,-1.1975999183786,-1.81974273455867,-2.30744250645481,-2.91689366849277,-4.89557495351078,-5.20517605573827,-4.05853867213283,-3.38346937946101,-2.69089762961418,0.0723850741258242,0.0155208919438581,0.0383642046121656,0.0245165659313267,0.0264185500414128,0.00847597346856117,0.0141287566616283,0.00708255600290859,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17660.1878420523,0,16/17
57000,1.89840398850242,2.79116345771235,2.33121716610938,2.78100791184391,2.72304656055388,2.29340203918706,2.47531943610159,2.41509669254701,2.46939687798232,1.95896266442473,1.82831278218377,1.61282847629822,1.47057853418707,1.19648565906279,1.57334024351604,1.74290358344695,1.81655763264906,0.490693749933781,1.99274074357787,1.67625263441642,-20.6119474678581,-4.04055229510432,-6.96313334989622,-6.73903559185571,-5.59913602861046,-5.83713620271859,-9.54271449559622,-9.81698973673408,-6.08777471124379,-16.7249308011875,-12.0240630714473,-18.8176160839787,-25.7039275941883,-25.2178958456731,-16.8228199054417,-15.3216796362913,-17.3157673999632,-35.1152677589245,-26.7118703519187,-18.381653737867,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19494019745912,-2.48895037867823,-2.56003219078414,-3.12338131353828,-4.04859620827383,-4.0038065889833,-3.35179768015069,-2.7155741500233,-2.16856808335557,-1.1944405103641,-1.80690894443465,-2.2912796842063,-2.91807090377884,-4.89858036670557,-5.20082730684257,-4.06071206038961,-3.37786023627133,-2.69016887703457,0.0717898597103945,0.0171765220953788,0.0371458330247326,0.0227490300474481,0.0262411602883509,0.00741433971655243,0.0133301809252948,0.00662798151620149,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17658.8248420922,0,16/17
57050,1.93152739455007,2.79116345771235,2.33182810185455,2.74791927296156,2.73106005480029,2.29024564913513,2.49310835450012,2.41185558321436,2.46939687798232,1.98482907140318,1.81428874522292,1.61282847629822,1.46413791557205,1.22094119154227,1.57057487033854,1.76711778989389,1.83279340968104,0.488542022188517,1.99274074357787,1.67215770974526,-20.5803484616782,-4.04055229510432,-6.88471741401505,-6.56437180004735,-5.63740052998822,-5.99587093597944,-9.60048063129039,-9.76870205752363,-6.08777471124379,-16.6917031150778,-11.9822637488766,-18.8176160839787,-25.7045172860136,-25.2144089771885,-16.8465892704143,-15.2792908311699,-17.2736240170632,-34.9309535945692,-26.7118703519187,-18.3537267014376,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.1842748266126,-2.4809907287445,-2.5624468120562,-3.12633868618747,-4.04933276590487,-4.00729584025827,-3.35243532931428,-2.71330893462729,-2.1685221119202,-1.19412665699014,-1.80997677772281,-2.29762013084019,-2.91382092996707,-4.90375119945114,-5.19614452976659,-4.05736130862253,-3.37422846298262,-2.68430718091841,0.0725694383037826,0.0174639368499481,0.035916618413327,0.0230046859925041,0.0264355799935596,0.00784818648827443,0.0136923222275145,0.00778582354534098,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17661.6835717406,1,16/17
57100,1.89065421224622,2.79896632283692,2.32291711006268,2.75676943213591,2.7169195933025,2.25948719577408,2.47986437344733,2.42743610339868,2.46939687798232,1.96275941285866,1.81378801730256,1.60583978087415,1.4586712970406,1.22426021584042,1.58307058717137,1.7447711240055,1.83463338081975,0.468874680893403,1.99274074357787,1.68089404645443,-20.463700596946,-4.02836942431311,-6.93692254551435,-6.55426839422138,-5.62388383153763,-5.98382582946894,-9.61434264084278,-9.8094266783117,-6.08777471124379,-16.6681254241185,-11.9906678435576,-18.8150600823227,-25.7288236892637,-25.3477414585275,-16.9091446553527,-15.2236185829528,-17.2689032276262,-34.8390294959529,-26.7118703519187,-18.3986189707064,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19662060029251,-2.49429749038133,-2.56955162093891,-3.11969776040764,-4.0533765620756,-3.99692034898713,-3.35461572644928,-2.70097512017591,-2.16107951844469,-1.20286012203535,-1.81238170606461,-2.30078296166689,-2.92687850106383,-4.91339274887651,-5.19256228787186,-4.06072968866706,-3.3759009760662,-2.67428277131955,0.071875881302766,0.0171434199335828,0.035653066050569,0.0203581726484175,0.0216865670291585,0.00800439115467417,0.0149857712365201,0.00728663095534878,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17658.079882678,0,15/16
57150,1.94429548665485,2.78942634614221,2.32506562931475,2.78081989749321,2.70711898022439,2.26584324301831,2.4723020949847,2.39888583809895,2.46939687798232,1.94521523756113,1.84804612489812,1.6088247119583,1.45190321965638,1.23532182789894,1.56832277925948,1.75532425890828,1.80268536504314,0.465069203909207,1.99274074357787,1.65103933833228,-20.4333622011231,-4.20692369859831,-6.89986226303666,-6.55249450368452,-5.60405487189818,-5.98492407866653,-9.59881696079588,-9.99289431222913,-6.08777471124379,-16.6824624624132,-12.0224684237114,-18.837857019863,-25.6925096270724,-25.3434104221545,-16.9102557752927,-15.1023247223028,-17.2529341053037,-34.7955401957016,-26.7118703519187,-18.4272291061682,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.18817427599298,-2.51055056349496,-2.56952733536054,-3.1202510081989,-4.03960666383814,-4.00537891199662,-3.34317449431487,-2.69636345168878,-2.16108810078474,-1.20242645149568,-1.81508815811492,-2.30451150338045,-2.93151170384976,-4.9071002174357,-5.17867471884531,-4.06346597785542,-3.37287418540156,-2.67251213636066,0.073334650710724,0.0165997885760515,0.0384174470241556,0.0192343180144136,0.0246330091797135,0.00574217030417233,0.0146679081734944,0.00897996951926959,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17660.2664114392,1,15/16
57200,1.90217227271573,2.78942634614221,2.32277712616815,2.76661024363249,2.72409662544091,2.25797796883056,2.46810132841803,2.38609458081223,2.46939687798232,1.98505548560799,1.89917942141365,1.6088247119583,1.4654543765995,1.17388338196557,1.57997797526175,1.75806267312262,1.82587849062249,0.530322366757962,1.99274074357787,1.69134970172167,-20.3421957976202,-4.20692369859831,-6.9150375775407,-6.71168771080309,-5.62592368478244,-6.02240444232627,-9.50750291419605,-10.0006821334012,-6.08777471124379,-16.6929293654468,-12.0549420827004,-18.837857019863,-25.6595031293483,-25.1579952279426,-16.8393690326696,-15.0765131781212,-17.2097573794598,-34.8747266087502,-26.7118703519187,-18.4324992944964,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.19577347142015,-2.51107903645143,-2.57033928696272,-3.13097235235524,-4.03728904046627,-4.00155635554455,-3.34006810003715,-2.68860908621334,-2.17157567800251,-1.19627833102856,-1.81868424300101,-2.30430044165596,-2.93126455535027,-4.90668147653247,-5.1794561541596,-4.06746893144363,-3.37339512005318,-2.66669355345848,0.0736737197945755,0.0172986121027511,0.0379807822143384,0.0195833281696666,0.0249142927527182,0.00610137299136755,0.015646697510734,0.00961797150774473,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17667.1613722291,0,15/16
57250,1.91444175667016,2.79118651836047,2.31607908082192,2.76083360029121,2.71475912245312,2.27189661847704,2.51333857862329,2.37458331106563,2.46939687798232,1.95178177819855,1.88326445936671,1.59812181813149,1.46467149651974,1.23976810527113,1.57767590722829,1.74799769270443,1.82040985918033,0.505088482905198,1.99274074357787,1.6720318968507,-20.3641872782599,-4.21911134035873,-7.0079109080792,-6.6216264627643,-5.67053203078226,-6.01841302490276,-9.57253444670396,-10.0953249967115,-6.08777471124379,-16.7583459518974,-12.01660408142,-18.8099730453108,-25.5995153078562,-25.2226258871449,-16.8788794154442,-15.0600832792298,-17.2557848735838,-35.0006126331715,-26.7118703519187,-18.4035731680993,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.20853908505851,-2.51489463750083,-2.56334701392228,-3.11548036616119,-4.0290891781039,-4.00421531821582,-3.34693508842863,-2.70537170160655,-2.153827325236,-1.19589796990649,-1.8312978094132,-2.29221320134601,-2.93012061135641,-4.91772644436274,-5.19635568678907,-4.07894247802641,-3.36739547225627,-2.66295665353909,0.0750573469597921,0.0146771732968996,0.0428238337996482,0.0206965333925835,0.0266036613622853,0.00759286973775085,0.016606415661596,0.00781566488961849,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17659.5892957467,0,15/16
57300,1.90808497541838,2.77146998846458,2.30849636437743,2.72859182561869,2.7068933850299,2.25037108281588,2.47577821369074,2.4087695744553,2.46939687798232,1.96943524876032,1.84340046410864,1.59816571789196,1.4581621489507,1.2399527818821099,1.59274173028885,1.74176587188663,1.81974296870021,0.465332391971359,1.99274074357787,1.68901507388835,-20.5075840694531,-4.22737993960376,-7.09080938058957,-6.75018008186233,-5.62363128629906,-6.04791816106167,-9.38417615872158,-10.1824598568627,-6.08777471124379,-16.7126842563541,-12.0060963868455,-18.8186971090752,-25.6482320587329,-25.3055241054376,-16.9572161767634,-15.0344147053752,-17.3095745606771,-34.9552914849732,-26.7118703519187,-18.3954113087205,2.68199219822906,1.52838389719892,1.55555567096163,0.906735395569924,0.505569093294629,0.505568510213577,0.542423295383888,0.645128743653648,0.999999654320567,0.839312184375599,0.686365732674007,0.484882772849465,0.338111817657018,-2.21083441612302,-2.5226517212933,-2.556023818081,-3.10533667998603,-4.02564534976675,-4.0193105939866,-3.33741189254339,-2.70832450582083,-2.13436125070016,-1.19212506037015,-1.82669736485159,-2.29471706717112,-2.9259422698279,-4.91730686778464,-5.18193413184381,-4.06821929657349,-3.36248129141444,-2.67922767419519,0.0756625343447033,0.0168233652188574,0.0445730796017814,0.0189993042131314,0.0266958056970934,0.00698834817904063,0.0118723493518656,0.00632563974505898,1000,1000.00000008027,1.00000034633551,1.000000444365,1.00000019240689,1000.0000000155,999.99999987032,0.999999398107688,1.00000015913456,0.999999699759967,-17658.9243920431,0,15/16
